,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,26955,-1,26956
1,1,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,23654,-1,23655
2,2,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,24716,-1,24717
3,3,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,24671,-1,24672
4,4,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,25723,-1,25724
5,5,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,25727,-1,25728
6,6,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,26698,-1,26699
7,7,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,25688,-1,25689
8,8,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,25729,-1,25730
9,9,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,21709,-1,21710
10,10,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,25684,-1,25685
11,11,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,26233,-1,26234
12,12,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,25722,-1,25723
13,13,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,26698,-1,26699
14,14,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,20698,-1,20699
15,15,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,27706,-1,27707
16,16,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,25678,-1,25679
17,17,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,25724,-1,25725
18,18,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,26694,-1,26695
19,19,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,25719,-1,25720
20,20,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,25262,-1,25263
21,21,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,26692,-1,26693
22,22,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,26698,-1,26699
23,23,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,26698,-1,26699
24,24,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,26698,-1,26699
25,25,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,20736,-1,20737
26,26,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,22681,-1,22682
27,27,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,25724,-1,25725
28,28,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,25687,-1,25688
29,29,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,21712,-1,21713
30,30,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,24706,-1,24707
31,31,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,25726,-1,25727
32,32,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,26658,-1,26659
33,33,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,26733,-1,26734
34,34,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,25340,-1,25341
35,35,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,26696,-1,26697
36,36,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,26736,-1,26737
37,37,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,21669,-1,21670
38,38,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,25683,-1,25684
39,39,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,24708,-1,24709
40,40,GTK,default,GTK_default,False,,getdbits,False,getdbits_False,48749,-1,48750
