,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_sdl,rects,glumpy_sdl_rects,True,,windup_fullscreen,False,windup_fullscreen_False,18711,-1,18712
1,1,glumpy_sdl,rects,glumpy_sdl_rects,True,,windup_fullscreen,False,windup_fullscreen_False,18670,-1,18671
2,2,glumpy_sdl,rects,glumpy_sdl_rects,True,,windup_fullscreen,False,windup_fullscreen_False,18712,-1,18713
3,3,glumpy_sdl,rects,glumpy_sdl_rects,True,,windup_fullscreen,False,windup_fullscreen_False,16687,-1,16688
4,4,glumpy_sdl,rects,glumpy_sdl_rects,True,,windup_fullscreen,False,windup_fullscreen_False,16262,-1,16263
5,5,glumpy_sdl,rects,glumpy_sdl_rects,True,,windup_fullscreen,False,windup_fullscreen_False,17702,-1,17703
6,6,glumpy_sdl,rects,glumpy_sdl_rects,True,,windup_fullscreen,False,windup_fullscreen_False,17697,-1,17698
7,7,glumpy_sdl,rects,glumpy_sdl_rects,True,,windup_fullscreen,False,windup_fullscreen_False,18712,-1,18713
8,8,glumpy_sdl,rects,glumpy_sdl_rects,True,,windup_fullscreen,False,windup_fullscreen_False,16685,-1,16686
9,9,glumpy_sdl,rects,glumpy_sdl_rects,True,,windup_fullscreen,False,windup_fullscreen_False,18713,-1,18714
10,10,glumpy_sdl,rects,glumpy_sdl_rects,True,,windup_fullscreen,False,windup_fullscreen_False,17702,-1,17703
11,11,glumpy_sdl,rects,glumpy_sdl_rects,True,,windup_fullscreen,False,windup_fullscreen_False,15714,-1,15715
12,12,glumpy_sdl,rects,glumpy_sdl_rects,True,,windup_fullscreen,False,windup_fullscreen_False,18709,-1,18710
13,13,glumpy_sdl,rects,glumpy_sdl_rects,True,,windup_fullscreen,False,windup_fullscreen_False,18716,-1,18717
14,14,glumpy_sdl,rects,glumpy_sdl_rects,True,,windup_fullscreen,False,windup_fullscreen_False,15667,-1,15668
15,15,glumpy_sdl,rects,glumpy_sdl_rects,True,,windup_fullscreen,False,windup_fullscreen_False,18758,-1,18759
16,16,glumpy_sdl,rects,glumpy_sdl_rects,True,,windup_fullscreen,False,windup_fullscreen_False,18674,-1,18675
17,17,glumpy_sdl,rects,glumpy_sdl_rects,True,,windup_fullscreen,False,windup_fullscreen_False,15674,-1,15675
18,18,glumpy_sdl,rects,glumpy_sdl_rects,True,,windup_fullscreen,False,windup_fullscreen_False,18708,-1,18709
19,19,glumpy_sdl,rects,glumpy_sdl_rects,True,,windup_fullscreen,False,windup_fullscreen_False,16772,-1,16773
