,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5664,2270,3394
1,1,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6586,2988,3598
2,2,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5658,2698,2960
3,3,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5615,2765,2850
4,4,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,7177,4295,2882
5,5,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5619,2834,2785
6,6,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5618,2079,3539
7,7,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6629,3046,3583
8,8,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6628,3937,2691
9,9,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6629,2989,3640
10,10,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6628,3060,3568
11,11,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5657,2759,2898
12,12,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5616,2702,2914
13,13,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5615,2690,2925
14,14,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5615,1904,3711
15,15,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6629,3203,3426
16,16,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6628,3007,3621
17,17,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6629,3137,3492
18,18,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5657,3071,2586
19,19,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6628,2911,3717
20,20,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5615,2537,3078
21,21,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5615,2778,2837
22,22,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6632,3220,3412
23,23,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5614,2755,2859
24,24,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5660,2690,2970
25,25,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6628,3823,2805
26,26,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6586,3182,3404
27,27,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5657,2751,2906
28,28,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6629,3217,3412
29,29,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6628,2783,3845
30,30,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5618,2059,3559
31,31,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6632,3141,3491
32,32,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5614,2714,2900
33,33,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5657,2823,2834
34,34,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5619,2799,2820
35,35,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5616,2748,2868
36,36,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6628,3029,3599
37,37,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6633,3199,3434
38,38,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6629,3199,3430
39,39,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5615,2864,2751
40,40,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5657,2792,2865
41,41,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6587,3111,3476
42,42,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5615,2770,2845
43,43,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6671,3895,2776
44,44,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5615,2054,3561
45,45,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5615,2767,2848
46,46,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6630,3011,3619
47,47,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6631,3737,2894
48,48,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5614,2801,2813
49,49,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5614,2732,2882
50,50,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6670,3755,2915
51,51,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6587,3062,3525
52,52,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6670,3226,3444
53,53,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6586,3268,3318
54,54,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5615,2755,2860
55,55,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6671,3852,2819
56,56,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6630,3194,3436
57,57,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6632,3229,3403
58,58,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5614,2922,2692
59,59,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6588,3007,3581
60,60,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6673,3043,3630
61,61,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5619,2890,2729
62,62,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6633,3076,3557
63,63,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6629,3722,2907
64,64,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5657,2823,2834
65,65,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,5615,1960,3655
66,66,glumpy_pyglet,default,glumpy_pyglet_default,False,5,getpixel,True,getpixel_True,6587,3117,3470
