,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,23997,20611,3386
1,1,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20609,16189,4420
2,2,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21631,17821,3810
3,3,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21631,17838,3793
4,4,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21586,15683,5903
5,5,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22644,16380,6264
6,6,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22597,16371,6226
7,7,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21631,15722,5909
8,8,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21623,15867,5756
9,9,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22641,16222,6419
10,10,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22603,18973,3630
11,11,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21631,15446,6185
12,12,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20614,17468,3146
13,13,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21628,15764,5864
14,14,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22604,16206,6398
15,15,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21668,15460,6208
16,16,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22594,16396,6198
17,17,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22173,16240,5933
18,18,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21632,15743,5889
19,19,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21589,15583,6006
20,20,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22602,16410,6192
21,21,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,23659,17518,6141
22,22,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21626,16046,5580
23,23,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21585,15684,5901
24,24,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21628,16160,5468
25,25,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21627,16243,5384
26,26,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20576,16179,4397
27,27,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21670,15802,5868
28,28,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22600,16278,6322
29,29,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,23614,17015,6599
30,30,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,26655,20379,6276
31,31,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21586,17671,3915
32,32,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20613,17039,3574
33,33,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21631,15447,6184
34,34,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22640,16225,6415
35,35,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20572,17035,3537
36,36,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,23657,17196,6461
37,37,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20653,17277,3376
38,38,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20572,16969,3603
39,39,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,23185,16938,6247
40,40,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21631,15656,5975
41,41,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20612,16079,4533
42,42,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21588,15825,5763
43,43,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22636,16437,6199
44,44,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,23186,17083,6103
45,45,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22595,16415,6180
46,46,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22641,16512,6129
47,47,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,23612,17247,6365
48,48,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20608,17148,3460
49,49,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22642,18965,3677
50,50,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22603,16647,5956
51,51,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21626,15278,6348
52,52,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22640,19036,3604
53,53,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20355,15901,4454
54,54,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,23608,17614,5994
55,55,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,23186,16992,6194
56,56,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21161,17739,3422
57,57,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21626,15970,5656
58,58,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20612,16984,3628
59,59,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22600,16276,6324
60,60,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21161,17756,3405
61,61,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21632,15505,6127
62,62,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22603,16295,6308
63,63,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22606,18937,3669
64,64,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21632,17791,3841
65,65,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21631,15539,6092
66,66,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21159,17540,3619
67,67,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21632,16010,5622
68,68,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20614,17087,3527
69,69,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22596,16203,6393
70,70,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,24664,18095,6569
71,71,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21583,17578,4005
72,72,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20614,17001,3613
73,73,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21627,15258,6369
74,74,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21623,17655,3968
75,75,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22644,16232,6412
76,76,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21587,15196,6391
77,77,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21623,17733,3890
78,78,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21624,15584,6040
79,79,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22646,16397,6249
80,80,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21585,16055,5530
81,81,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,23656,17800,5856
82,82,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20575,17042,3533
83,83,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20655,17237,3418
84,84,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20653,17288,3365
85,85,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20614,17016,3598
86,86,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21588,18147,3441
87,87,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21638,15526,6112
88,88,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21623,18082,3541
89,89,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20614,17208,3406
90,90,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21626,17881,3745
91,91,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20617,17229,3388
92,92,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21630,18502,3128
93,93,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,23614,20140,3474
94,94,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,23614,16931,6683
95,95,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21627,17675,3952
96,96,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22604,16935,5669
97,97,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21666,15923,5743
98,98,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21330,15591,5739
99,99,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22637,18987,3650
100,100,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22596,16271,6325
101,101,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21623,15863,5760
102,102,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22177,16018,6159
103,103,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20612,17158,3454
104,104,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22640,16424,6216
105,105,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21628,16651,4977
106,106,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21586,15423,6163
107,107,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22642,16153,6489
108,108,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20615,17169,3446
109,109,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21626,15656,5970
110,110,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22638,16285,6353
111,111,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22598,16191,6407
112,112,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20613,17093,3520
113,113,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21626,18094,3532
114,114,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21632,15735,5897
115,115,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22172,16052,6120
116,116,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21628,15502,6126
117,117,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21628,15724,5904
118,118,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21585,15816,5769
119,119,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21623,15859,5764
120,120,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21622,15668,5954
121,121,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21622,15821,5801
122,122,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22642,16832,5810
123,123,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20610,17104,3506
124,124,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,23618,16921,6697
125,125,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22638,16333,6305
126,126,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22637,16448,6189
127,127,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21584,17867,3717
128,128,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21631,15475,6156
129,129,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,23649,16832,6817
130,130,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21587,15653,5934
131,131,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22603,16235,6368
132,132,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22645,19013,3632
133,133,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22639,16236,6403
134,134,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21164,17430,3734
135,135,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22599,16321,6278
136,136,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22640,16180,6460
137,137,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,23575,16822,6753
138,138,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20616,17136,3480
139,139,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20655,16979,3676
140,140,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21626,15713,5913
141,141,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22594,16182,6412
142,142,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20610,16201,4409
143,143,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22637,16305,6332
144,144,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20612,17240,3372
145,145,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20656,17078,3578
146,146,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,20614,16215,4399
147,147,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,23612,20065,3547
148,148,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21624,18025,3599
149,149,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21626,15583,6043
150,150,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,21623,15584,6039
151,151,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22638,16534,6104
152,152,GTK,default,GTK_default,False,2,getdbits,True,getdbits_True,22595,16230,6365
