,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7309,1676,5633
1,1,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7600,1133,6467
2,2,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7600,1225,6375
3,3,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6374,3032,3342
4,4,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6206,2737,3469
5,5,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7559,1100,6459
6,6,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6628,1234,5394
7,7,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6671,1245,5426
8,8,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7604,1215,6389
9,9,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7177,1212,5965
10,10,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7642,1398,6244
11,11,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6628,3319,3309
12,12,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6587,1176,5411
13,13,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7642,1171,6471
14,14,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6587,1201,5386
15,15,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6633,3522,3111
16,16,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6629,1221,5408
17,17,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7647,1170,6477
18,18,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6587,1104,5483
19,19,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6630,3417,3213
20,20,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6628,1143,5485
21,21,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6628,1160,5468
22,22,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7642,1191,6451
23,23,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7601,1149,6452
24,24,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6631,1162,5469
25,25,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6628,1253,5375
26,26,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6629,1416,5213
27,27,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6633,3472,3161
28,28,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7600,1375,6225
29,29,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6628,1164,5464
30,30,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6628,1351,5277
31,31,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7646,1135,6511
32,32,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6164,3056,3108
33,33,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7601,1345,6256
34,34,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6632,1143,5489
35,35,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7646,1841,5805
36,36,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7599,1189,6410
37,37,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6629,3599,3030
38,38,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7601,1119,6482
39,39,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6672,1420,5252
40,40,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6629,1121,5508
41,41,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6587,3328,3259
42,42,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7642,1391,6251
43,43,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6629,1158,5471
44,44,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6587,1222,5365
45,45,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6629,1133,5496
46,46,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7644,4325,3319
47,47,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7603,1218,6385
48,48,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7646,1456,6190
49,49,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7601,1217,6384
50,50,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6671,1184,5487
51,51,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6586,1213,5373
52,52,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7645,1437,6208
53,53,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6628,3352,3276
54,54,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6628,1237,5391
55,55,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6590,3216,3374
56,56,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6629,1155,5474
57,57,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6631,3274,3357
58,58,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7602,1176,6426
59,59,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7643,1205,6438
60,60,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7601,1168,6433
61,61,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6629,3335,3294
62,62,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7645,1386,6259
63,63,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7647,1105,6542
64,64,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7600,1092,6508
65,65,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6587,1157,5430
66,66,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7689,4351,3338
67,67,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7558,1170,6388
68,68,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,6207,1219,4988
69,69,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7601,1210,6391
70,70,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7642,1369,6273
71,71,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7600,1127,6473
72,72,GLUT,default,GLUT_default,False,5,getpixel,True,getpixel_True,7643,1330,6313
