,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
57,57,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,17399,-1,17400
58,58,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,16427,-1,16428
59,59,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,17398,-1,17399
60,60,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,17824,-1,17825
61,61,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,15924,-1,15925
62,62,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,16765,-1,16766
63,63,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,17867,-1,17868
64,64,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,16850,-1,16851
65,65,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,16850,-1,16851
66,66,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,17398,-1,17399
67,67,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,16047,-1,16048
68,68,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,16639,-1,16640
69,69,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,16384,-1,16385
70,70,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,17905,-1,17906
71,71,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,15835,-1,15836
72,72,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,16849,-1,16850
73,73,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,17356,-1,17357
74,74,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,16853,-1,16854
75,75,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,16895,-1,16896
76,76,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,15835,-1,15836
77,77,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,16384,-1,16385
78,78,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,15836,-1,15837
79,79,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,16385,-1,16386
80,80,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,17398,-1,17399
81,81,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,17399,-1,17400
82,82,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,17866,-1,17867
83,83,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,17821,-1,17822
84,84,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,17402,-1,17403
85,85,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,17867,-1,17868
86,86,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,16850,-1,16851
87,87,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,17867,-1,17868
88,88,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,17863,-1,17864
89,89,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,17399,-1,17400
90,90,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,16385,-1,16386
91,91,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,17402,-1,17403
92,92,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,16892,-1,16893
93,93,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,16808,-1,16809
94,94,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,17399,-1,17400
95,95,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,17610,-1,17611
96,96,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,16854,-1,16855
97,97,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,16853,-1,16854
98,98,glumpy_sdl,rects,glumpy_sdl_rects,True,3,getdbits,True,getdbits_True,15839,-1,15840
