,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,13945,-1,13946
1,1,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,13647,-1,13648
2,2,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,16723,-1,16724
3,3,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,14699,-1,14700
4,4,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,12714,-1,12715
5,5,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,14659,-1,14660
6,6,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,16723,-1,16724
7,7,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,13726,-1,13727
8,8,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,11699,-1,11700
9,9,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,13728,-1,13729
10,10,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,15668,-1,15669
11,11,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,13726,-1,13727
12,12,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,12714,-1,12715
13,13,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,16680,-1,16681
14,14,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,16727,-1,16728
15,15,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,14696,-1,14697
16,16,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,13727,-1,13728
17,17,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,13643,-1,13644
18,18,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,12755,-1,12756
19,19,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,14699,-1,14700
20,20,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,15709,-1,15710
21,21,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,16725,-1,16726
22,22,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,7642,-1,7643
23,23,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,14740,-1,14741
24,24,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,16682,-1,16683
25,25,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,14744,-1,14745
26,26,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,14655,-1,14656
27,27,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,16730,-1,16731
28,28,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,9713,-1,9714
29,29,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,13727,-1,13728
30,30,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,13686,-1,13687
31,31,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,13727,-1,13728
32,32,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,9672,-1,9673
33,33,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,13727,-1,13728
34,34,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,14699,-1,14700
35,35,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,10729,-1,10730
36,36,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,9671,-1,9672
37,37,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,13724,-1,13725
38,38,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,14696,-1,14697
39,39,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,13431,-1,13432
40,40,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,14698,-1,14699
41,41,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,12713,-1,12714
42,42,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,13725,-1,13726
43,43,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,14698,-1,14699
44,44,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,9713,-1,9714
45,45,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,14699,-1,14700
46,46,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,11699,-1,11700
47,47,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,15716,-1,15717
48,48,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,14699,-1,14700
49,49,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,11699,-1,11700
50,50,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,13727,-1,13728
51,51,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,14701,-1,14702
52,52,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,13685,-1,13686
53,53,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,10725,-1,10726
54,54,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,11697,-1,11698
55,55,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,10683,-1,10684
56,56,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,13724,-1,13725
57,57,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,9716,-1,9717
58,58,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,14696,-1,14697
59,59,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,13685,-1,13686
60,60,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,13687,-1,13688
61,61,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,13770,-1,13771
62,62,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,12671,-1,12672
63,63,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,12716,-1,12717
64,64,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,13682,-1,13683
65,65,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,10730,-1,10731
66,66,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,14698,-1,14699
67,67,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,14273,-1,14274
68,68,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,13682,-1,13683
69,69,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,10728,-1,10729
70,70,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,13685,-1,13686
71,71,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,14701,-1,14702
72,72,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,13688,-1,13689
73,73,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,10725,-1,10726
74,74,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,14699,-1,14700
75,75,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,11697,-1,11698
76,76,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,14696,-1,14697
77,77,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,14741,-1,14742
78,78,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,13684,-1,13685
79,79,Qt5,default,Qt5_default,True,,getpixel,False,getpixel_False,9713,-1,9714
