,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLEW_SDL,default,GLEW_SDL_default,False,3,windup_fullscreen,True,windup_fullscreen_True,6126,3608,2518
1,1,GLEW_SDL,default,GLEW_SDL_default,False,3,windup_fullscreen,True,windup_fullscreen_True,5615,1901,3714
2,2,GLEW_SDL,default,GLEW_SDL_default,False,3,windup_fullscreen,True,windup_fullscreen_True,5615,1978,3637
3,3,GLEW_SDL,default,GLEW_SDL_default,False,3,windup_fullscreen,True,windup_fullscreen_True,6630,2608,4022
4,4,GLEW_SDL,default,GLEW_SDL_default,False,3,windup_fullscreen,True,windup_fullscreen_True,4644,1321,3323
5,5,GLEW_SDL,default,GLEW_SDL_default,False,3,windup_fullscreen,True,windup_fullscreen_True,5616,1372,4244
6,6,GLEW_SDL,default,GLEW_SDL_default,False,3,windup_fullscreen,True,windup_fullscreen_True,5616,1282,4334
7,7,GLEW_SDL,default,GLEW_SDL_default,False,3,windup_fullscreen,True,windup_fullscreen_True,4643,2911,1732
8,8,GLEW_SDL,default,GLEW_SDL_default,False,3,windup_fullscreen,True,windup_fullscreen_True,4604,2621,1983
9,9,GLEW_SDL,default,GLEW_SDL_default,False,3,windup_fullscreen,True,windup_fullscreen_True,6629,1404,5225
10,10,GLEW_SDL,default,GLEW_SDL_default,False,3,windup_fullscreen,True,windup_fullscreen_True,5616,2634,2982
11,11,GLEW_SDL,default,GLEW_SDL_default,False,3,windup_fullscreen,True,windup_fullscreen_True,4644,1388,3256
12,12,GLEW_SDL,default,GLEW_SDL_default,False,3,windup_fullscreen,True,windup_fullscreen_True,5151,2565,2586
13,13,GLEW_SDL,default,GLEW_SDL_default,False,3,windup_fullscreen,True,windup_fullscreen_True,6629,1378,5251
14,14,GLEW_SDL,default,GLEW_SDL_default,False,3,windup_fullscreen,True,windup_fullscreen_True,5615,2589,3026
15,15,GLEW_SDL,default,GLEW_SDL_default,False,3,windup_fullscreen,True,windup_fullscreen_True,5616,1346,4270
16,16,GLEW_SDL,default,GLEW_SDL_default,False,3,windup_fullscreen,True,windup_fullscreen_True,6628,2584,4044
17,17,GLEW_SDL,default,GLEW_SDL_default,False,3,windup_fullscreen,True,windup_fullscreen_True,3587,2777,810
