,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,17955,2478,15477
1,1,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,12586,2389,10197
2,2,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,21626,2424,19202
3,3,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,14615,2443,12172
4,4,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,14612,2539,12073
5,5,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,15631,2345,13286
6,6,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,17618,2372,15246
7,7,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,10601,2568,8033
8,8,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,9162,2408,6754
9,9,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,11613,2366,9247
10,10,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,20150,2160,17990
11,11,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,10646,2388,8258
12,12,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,15628,1374,14254
13,13,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,19642,2234,17408
14,14,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,15629,2495,13134
15,15,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,15631,1235,14396
16,16,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,19595,1211,18384
17,17,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,6587,2383,4204
18,18,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,18674,2440,16234
19,19,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,17618,1309,16309
20,20,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,20617,2386,18231
21,21,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,15586,2438,13148
22,22,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,7647,1206,6441
23,23,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,21622,2252,19370
24,24,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,14611,2375,12236
25,25,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,13641,1265,12376
26,26,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,15585,2383,13202
27,27,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,19640,2468,17172
28,28,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,16596,2461,14135
29,29,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,14657,2369,12288
30,30,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,19595,2348,17247
31,31,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,6629,2413,4216
32,32,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,22178,2377,19801
33,33,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,5615,1183,4432
34,34,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,14612,2388,12224
35,35,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,16638,2388,14250
36,36,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,9671,1346,8325
37,37,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,6586,2385,4201
38,38,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,22599,2396,20203
39,39,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,22679,2562,20117
40,40,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,15583,1268,14315
41,41,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,12632,2376,10256
42,42,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,15629,2418,13211
43,43,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,20613,2373,18240
44,44,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,20612,2186,18426
45,45,pyglet,default,pyglet_default,False,3,getdbits,True,getdbits_True,7601,1182,6419
