,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,15466,-1,15467
1,1,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,13687,-1,13688
2,2,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,9712,-1,9713
3,3,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,13685,-1,13686
4,4,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,14741,-1,14742
5,5,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,13641,-1,13642
6,6,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,13727,-1,13728
7,7,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,13727,-1,13728
8,8,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,9671,-1,9672
9,9,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,14738,-1,14739
10,10,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,14696,-1,14697
11,11,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,14696,-1,14697
12,12,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,14745,-1,14746
13,13,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,14657,-1,14658
14,14,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,14741,-1,14742
15,15,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,11659,-1,11660
16,16,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,15755,-1,15756
17,17,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,11658,-1,11659
18,18,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,14696,-1,14697
19,19,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,10261,-1,10262
20,20,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,9713,-1,9714
21,21,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,14739,-1,14740
22,22,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,15671,-1,15672
23,23,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,14698,-1,14699
24,24,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,13731,-1,13732
25,25,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,14699,-1,14700
26,26,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,9670,-1,9671
27,27,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,10729,-1,10730
28,28,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,12715,-1,12716
29,29,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,13724,-1,13725
30,30,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,13682,-1,13683
31,31,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,10727,-1,10728
32,32,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,14702,-1,14703
33,33,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,10685,-1,10686
34,34,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,10728,-1,10729
35,35,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,14697,-1,14698
36,36,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,13682,-1,13683
37,37,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,14698,-1,14699
38,38,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,10686,-1,10687
39,39,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,13728,-1,13729
40,40,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,14744,-1,14745
41,41,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,14654,-1,14655
42,42,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,13730,-1,13731
43,43,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,10683,-1,10684
44,44,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,11702,-1,11703
45,45,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,14276,-1,14277
46,46,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,10221,-1,10222
47,47,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,14742,-1,14743
48,48,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,9673,-1,9674
49,49,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,14701,-1,14702
50,50,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,13682,-1,13683
51,51,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,14739,-1,14740
52,52,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,10725,-1,10726
53,53,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,15671,-1,15672
54,54,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,14740,-1,14741
55,55,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,11697,-1,11698
56,56,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,14696,-1,14697
57,57,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,10685,-1,10686
58,58,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,14698,-1,14699
59,59,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,13725,-1,13726
60,60,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,13731,-1,13732
61,61,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,14653,-1,14654
62,62,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,13730,-1,13731
63,63,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,12210,-1,12211
64,64,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,13728,-1,13729
65,65,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,13728,-1,13729
66,66,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,15712,-1,15713
67,67,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,14653,-1,14654
68,68,pyqt6,default,pyqt6_default,True,,getpixel,False,getpixel_False,10726,-1,10727
