,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,17364,24335,-6971
1,1,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,20610,25089,-4479
2,2,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,17617,24037,-6420
3,3,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,15590,23314,-7724
4,4,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,17652,23028,-5376
5,5,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,17612,23620,-6008
6,6,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,17618,24308,-6690
7,7,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,17609,24040,-6431
8,8,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,18670,23941,-5271
9,9,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,17618,23252,-5634
10,10,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,18585,23006,-4421
11,11,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,17610,24098,-6488
12,12,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,18674,22964,-4290
13,13,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,20614,24619,-4005
14,14,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,17576,24259,-6683
15,15,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,18674,24098,-5424
16,16,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,17575,23887,-6312
17,17,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,18669,24290,-5621
18,18,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,18626,22537,-3911
19,19,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,18628,23818,-5190
20,20,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,16604,23607,-7003
21,21,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,17653,22777,-5124
22,22,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,18628,22806,-4178
23,23,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,17571,24039,-6468
24,24,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,17612,23581,-5969
25,25,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,17656,23743,-6087
26,26,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,18627,24502,-5875
27,27,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,17613,23610,-5997
28,28,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,18628,23839,-5211
29,29,glumpy_qt5,rects,glumpy_qt5_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,18625,23915,-5290
