,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_pyglet,rects,glumpy_pyglet_rects,True,,bitblt,False,bitblt_False,89,-1,90
1,1,glumpy_pyglet,rects,glumpy_pyglet_rects,True,,bitblt,False,bitblt_False,127,-1,128
2,2,glumpy_pyglet,rects,glumpy_pyglet_rects,True,,bitblt,False,bitblt_False,127,-1,128
3,3,glumpy_pyglet,rects,glumpy_pyglet_rects,True,,bitblt,False,bitblt_False,169,-1,170
4,4,glumpy_pyglet,rects,glumpy_pyglet_rects,True,,bitblt,False,bitblt_False,211,-1,212
5,5,glumpy_pyglet,rects,glumpy_pyglet_rects,True,,bitblt,False,bitblt_False,85,-1,86
6,6,glumpy_pyglet,rects,glumpy_pyglet_rects,True,,bitblt,False,bitblt_False,84,-1,85
7,7,glumpy_pyglet,rects,glumpy_pyglet_rects,True,,bitblt,False,bitblt_False,84,-1,85
8,8,glumpy_pyglet,rects,glumpy_pyglet_rects,True,,bitblt,False,bitblt_False,127,-1,128
9,9,glumpy_pyglet,rects,glumpy_pyglet_rects,True,,bitblt,False,bitblt_False,85,-1,86
10,10,glumpy_pyglet,rects,glumpy_pyglet_rects,True,,bitblt,False,bitblt_False,126,-1,127
11,11,glumpy_pyglet,rects,glumpy_pyglet_rects,True,,bitblt,False,bitblt_False,169,-1,170
12,12,glumpy_pyglet,rects,glumpy_pyglet_rects,True,,bitblt,False,bitblt_False,211,-1,212
13,13,glumpy_pyglet,rects,glumpy_pyglet_rects,True,,bitblt,False,bitblt_False,85,-1,86
14,14,glumpy_pyglet,rects,glumpy_pyglet_rects,True,,bitblt,False,bitblt_False,84,-1,85
15,15,glumpy_pyglet,rects,glumpy_pyglet_rects,True,,bitblt,False,bitblt_False,127,-1,128
16,16,glumpy_pyglet,rects,glumpy_pyglet_rects,True,,bitblt,False,bitblt_False,169,-1,170
17,17,glumpy_pyglet,rects,glumpy_pyglet_rects,True,,bitblt,False,bitblt_False,127,-1,128
18,18,glumpy_pyglet,rects,glumpy_pyglet_rects,True,,bitblt,False,bitblt_False,127,-1,128
19,19,glumpy_pyglet,rects,glumpy_pyglet_rects,True,,bitblt,False,bitblt_False,295,-1,296
20,20,glumpy_pyglet,rects,glumpy_pyglet_rects,True,,bitblt,False,bitblt_False,85,-1,86
