,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Java2D,rects,Java2D_rects,True,,windup_fullscreen,False,windup_fullscreen_False,12885,-1,12886
1,1,Java2D,rects,Java2D_rects,True,,windup_fullscreen,False,windup_fullscreen_False,14234,-1,14235
2,2,Java2D,rects,Java2D_rects,True,,windup_fullscreen,False,windup_fullscreen_False,12713,-1,12714
3,3,Java2D,rects,Java2D_rects,True,,windup_fullscreen,False,windup_fullscreen_False,10641,-1,10642
4,4,Java2D,rects,Java2D_rects,True,,windup_fullscreen,False,windup_fullscreen_False,13728,-1,13729
5,5,Java2D,rects,Java2D_rects,True,,windup_fullscreen,False,windup_fullscreen_False,12711,-1,12712
6,6,Java2D,rects,Java2D_rects,True,,windup_fullscreen,False,windup_fullscreen_False,13727,-1,13728
7,7,Java2D,rects,Java2D_rects,True,,windup_fullscreen,False,windup_fullscreen_False,12673,-1,12674
8,8,Java2D,rects,Java2D_rects,True,,windup_fullscreen,False,windup_fullscreen_False,9714,-1,9715
9,9,Java2D,rects,Java2D_rects,True,,windup_fullscreen,False,windup_fullscreen_False,8703,-1,8704
10,10,Java2D,rects,Java2D_rects,True,,windup_fullscreen,False,windup_fullscreen_False,14231,-1,14232
11,11,Java2D,rects,Java2D_rects,True,,windup_fullscreen,False,windup_fullscreen_False,12710,-1,12711
12,12,Java2D,rects,Java2D_rects,True,,windup_fullscreen,False,windup_fullscreen_False,14739,-1,14740
13,13,Java2D,rects,Java2D_rects,True,,windup_fullscreen,False,windup_fullscreen_False,12669,-1,12670
14,14,Java2D,rects,Java2D_rects,True,,windup_fullscreen,False,windup_fullscreen_False,12715,-1,12716
15,15,Java2D,rects,Java2D_rects,True,,windup_fullscreen,False,windup_fullscreen_False,12713,-1,12714
16,16,Java2D,rects,Java2D_rects,True,,windup_fullscreen,False,windup_fullscreen_False,12672,-1,12673
17,17,Java2D,rects,Java2D_rects,True,,windup_fullscreen,False,windup_fullscreen_False,12754,-1,12755
18,18,Java2D,rects,Java2D_rects,True,,windup_fullscreen,False,windup_fullscreen_False,12670,-1,12671
19,19,Java2D,rects,Java2D_rects,True,,windup_fullscreen,False,windup_fullscreen_False,12710,-1,12711
20,20,Java2D,rects,Java2D_rects,True,,windup_fullscreen,False,windup_fullscreen_False,13727,-1,13728
21,21,Java2D,rects,Java2D_rects,True,,windup_fullscreen,False,windup_fullscreen_False,10176,-1,10177
22,22,Java2D,rects,Java2D_rects,True,,windup_fullscreen,False,windup_fullscreen_False,12885,-1,12886
23,23,Java2D,rects,Java2D_rects,True,,windup_fullscreen,False,windup_fullscreen_False,14066,-1,14067
