,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Direct3D,default,SDL2_Direct3D_default,True,,getdbits,False,getdbits_False,4816,-1,4817
1,1,SDL2_Direct3D,default,SDL2_Direct3D_default,True,,getdbits,False,getdbits_False,3715,-1,3716
2,2,SDL2_Direct3D,default,SDL2_Direct3D_default,True,,getdbits,False,getdbits_False,3672,-1,3673
3,3,SDL2_Direct3D,default,SDL2_Direct3D_default,True,,getdbits,False,getdbits_False,4728,-1,4729
4,4,SDL2_Direct3D,default,SDL2_Direct3D_default,True,,getdbits,False,getdbits_False,4728,-1,4729
5,5,SDL2_Direct3D,default,SDL2_Direct3D_default,True,,getdbits,False,getdbits_False,4643,-1,4644
6,6,SDL2_Direct3D,default,SDL2_Direct3D_default,True,,getdbits,False,getdbits_False,3756,-1,3757
7,7,SDL2_Direct3D,default,SDL2_Direct3D_default,True,,getdbits,False,getdbits_False,4685,-1,4686
8,8,SDL2_Direct3D,default,SDL2_Direct3D_default,True,,getdbits,False,getdbits_False,3715,-1,3716
9,9,SDL2_Direct3D,default,SDL2_Direct3D_default,True,,getdbits,False,getdbits_False,3714,-1,3715
10,10,SDL2_Direct3D,default,SDL2_Direct3D_default,True,,getdbits,False,getdbits_False,4728,-1,4729
11,11,SDL2_Direct3D,default,SDL2_Direct3D_default,True,,getdbits,False,getdbits_False,3672,-1,3673
12,12,SDL2_Direct3D,default,SDL2_Direct3D_default,True,,getdbits,False,getdbits_False,3714,-1,3715
13,13,SDL2_Direct3D,default,SDL2_Direct3D_default,True,,getdbits,False,getdbits_False,3713,-1,3714
14,14,SDL2_Direct3D,default,SDL2_Direct3D_default,True,,getdbits,False,getdbits_False,4731,-1,4732
15,15,SDL2_Direct3D,default,SDL2_Direct3D_default,True,,getdbits,False,getdbits_False,3671,-1,3672
16,16,SDL2_Direct3D,default,SDL2_Direct3D_default,True,,getdbits,False,getdbits_False,4728,-1,4729
17,17,SDL2_Direct3D,default,SDL2_Direct3D_default,True,,getdbits,False,getdbits_False,4686,-1,4687
18,18,SDL2_Direct3D,default,SDL2_Direct3D_default,True,,getdbits,False,getdbits_False,3714,-1,3715
19,19,SDL2_Direct3D,default,SDL2_Direct3D_default,True,,getdbits,False,getdbits_False,4685,-1,4686
20,20,SDL2_Direct3D,default,SDL2_Direct3D_default,True,,getdbits,False,getdbits_False,3714,-1,3715
21,21,SDL2_Direct3D,default,SDL2_Direct3D_default,True,,getdbits,False,getdbits_False,4728,-1,4729
22,22,SDL2_Direct3D,default,SDL2_Direct3D_default,True,,getdbits,False,getdbits_False,3714,-1,3715
23,23,SDL2_Direct3D,default,SDL2_Direct3D_default,True,,getdbits,False,getdbits_False,4728,-1,4729
24,24,SDL2_Direct3D,default,SDL2_Direct3D_default,True,,getdbits,False,getdbits_False,3672,-1,3673
