,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,22056,-1,22057
1,1,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,25635,-1,25636
2,2,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,26735,-1,26736
3,3,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,25677,-1,25678
4,4,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,24712,-1,24713
5,5,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,34684,-1,34685
6,6,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,22726,-1,22727
7,7,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,23699,-1,23700
8,8,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,25721,-1,25722
9,9,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,31680,-1,31681
10,10,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,23749,-1,23750
11,11,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,26694,-1,26695
12,12,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,25680,-1,25681
13,13,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,25722,-1,25723
14,14,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,25686,-1,25687
15,15,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,25678,-1,25679
16,16,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,25763,-1,25764
17,17,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,25686,-1,25687
18,18,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,25681,-1,25682
19,19,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,26691,-1,26692
20,20,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,25723,-1,25724
21,21,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,24711,-1,24712
22,22,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,23702,-1,23703
23,23,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,25722,-1,25723
24,24,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,26702,-1,26703
25,25,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,25723,-1,25724
26,26,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,26230,-1,26231
27,27,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,25720,-1,25721
28,28,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,25677,-1,25678
29,29,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,25688,-1,25689
30,30,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,26741,-1,26742
31,31,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,25680,-1,25681
32,32,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,25677,-1,25678
33,33,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,22721,-1,22722
34,34,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,21712,-1,21713
35,35,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,25680,-1,25681
36,36,Qt6,rects,Qt6_rects,True,,bitblt,False,bitblt_False,24711,-1,24712
