,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,6759,-1,6760
1,1,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,5699,-1,5700
2,2,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,4685,-1,4686
3,3,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,5702,-1,5703
4,4,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,6712,-1,6713
5,5,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,6713,-1,6714
6,6,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,3714,-1,3715
7,7,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,5700,-1,5701
8,8,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,5742,-1,5743
9,9,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,4686,-1,4687
10,10,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,6714,-1,6715
11,11,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,6714,-1,6715
12,12,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,5703,-1,5704
13,13,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,4686,-1,4687
14,14,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,5699,-1,5700
15,15,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,3714,-1,3715
16,16,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,4728,-1,4729
17,17,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,6248,-1,6249
18,18,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,5699,-1,5700
19,19,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,3713,-1,3714
20,20,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,4727,-1,4728
21,21,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,6713,-1,6714
22,22,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,4690,-1,4691
23,23,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,6713,-1,6714
24,24,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,5700,-1,5701
25,25,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,3714,-1,3715
26,26,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,6712,-1,6713
27,27,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,3672,-1,3673
28,28,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,5746,-1,5747
29,29,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,3715,-1,3716
30,30,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,6714,-1,6715
31,31,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,4686,-1,4687
32,32,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,5743,-1,5744
33,33,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,6717,-1,6718
34,34,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,6671,-1,6672
35,35,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,6756,-1,6757
36,36,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,4686,-1,4687
37,37,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,5741,-1,5742
38,38,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,6671,-1,6672
39,39,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,3714,-1,3715
40,40,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,5703,-1,5704
41,41,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,5742,-1,5743
42,42,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,3672,-1,3673
43,43,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,5743,-1,5744
44,44,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,4686,-1,4687
45,45,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,6716,-1,6717
46,46,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,6714,-1,6715
47,47,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,6717,-1,6718
48,48,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,4685,-1,4686
49,49,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,6714,-1,6715
50,50,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,3756,-1,3757
51,51,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,3672,-1,3673
52,52,glumpy_sdl,default,glumpy_sdl_default,False,,windup_fullscreen,False,windup_fullscreen_False,5742,-1,5743
