,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,7774,2236,5538
1,1,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,7602,1356,6246
2,2,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,8617,2149,6468
3,3,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,8656,2735,5921
4,4,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,6587,2401,4186
5,5,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,9164,3201,5963
6,6,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,9631,3588,6043
7,7,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,7602,1283,6319
8,8,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,8659,2770,5889
9,9,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,8615,2600,6015
10,10,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,7646,1398,6248
11,11,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,8614,2616,5998
12,12,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,8614,2590,6024
13,13,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,6629,2526,4103
14,14,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,8613,2577,6036
15,15,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,7642,1426,6216
16,16,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,7599,1268,6331
17,17,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,6629,2451,4178
18,18,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,9627,3533,6094
19,19,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,8659,2625,6034
20,20,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,6591,2412,4179
21,21,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,7601,1337,6264
22,22,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,8659,2821,5838
23,23,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,7601,1362,6239
24,24,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,8618,2611,6007
25,25,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,8657,2355,6302
26,26,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,8613,2693,5920
27,27,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,8655,2635,6020
28,28,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,8615,2701,5914
29,29,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,8613,2646,5967
30,30,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,7642,1347,6295
31,31,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,6587,2500,4087
32,32,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,8656,2623,6033
33,33,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,7604,1398,6206
34,34,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,8614,2181,6433
35,35,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,7604,1376,6228
36,36,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,7643,1359,6284
37,37,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,8655,2607,6048
38,38,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,8615,2793,5822
39,39,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,6586,2640,3946
40,40,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,7687,1403,6284
41,41,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,8572,4895,3677
42,42,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,8655,2701,5954
43,43,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,7601,1281,6320
44,44,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,7642,1419,6223
45,45,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,8615,2791,5824
46,46,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,8656,2677,5979
47,47,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,7603,1445,6158
48,48,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,8656,2702,5954
49,49,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,7601,1371,6230
50,50,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,7642,1397,6245
51,51,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,9120,3175,5945
52,52,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,8656,2681,5975
53,53,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,6587,2532,4055
54,54,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,7684,1538,6146
55,55,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,8615,2579,6036
56,56,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,9587,3520,6067
57,57,FLTK,default,FLTK_default,True,2,getdbits,True,getdbits_True,8656,2713,5943
