,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,18720,-1,18721
1,1,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,19679,-1,19680
2,2,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,18714,-1,18715
3,3,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,16687,-1,16688
4,4,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,17698,-1,17699
5,5,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,16730,-1,16731
6,6,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,17695,-1,17696
7,7,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,16730,-1,16731
8,8,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,18711,-1,18712
9,9,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,18674,-1,18675
10,10,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,15712,-1,15713
11,11,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,18712,-1,18713
12,12,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,18716,-1,18717
13,13,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,17736,-1,17737
14,14,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,17659,-1,17660
15,15,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,17738,-1,17739
16,16,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,18671,-1,18672
17,17,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,17699,-1,17700
18,18,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,15711,-1,15712
19,19,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,17743,-1,17744
20,20,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,15667,-1,15668
21,21,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,18754,-1,18755
22,22,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,18709,-1,18710
23,23,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,18670,-1,18671
24,24,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,15673,-1,15674
25,25,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,17742,-1,17743
26,26,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,17695,-1,17696
27,27,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,16730,-1,16731
28,28,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,17656,-1,17657
29,29,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,15716,-1,15717
30,30,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,16765,-1,16766
31,31,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,17660,-1,17661
32,32,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,16730,-1,16731
33,33,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,17697,-1,17698
34,34,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,17737,-1,17738
35,35,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,16685,-1,16686
36,36,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,22682,-1,22683
37,37,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,18752,-1,18753
38,38,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,15713,-1,15714
39,39,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,17656,-1,17657
40,40,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,17737,-1,17738
41,41,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,18713,-1,18714
42,42,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,17698,-1,17699
43,43,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,17701,-1,17702
44,44,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,17234,-1,17235
45,45,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,18713,-1,18714
46,46,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,16723,-1,16724
47,47,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,16688,-1,16689
48,48,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,18714,-1,18715
49,49,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,17698,-1,17699
50,50,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,18717,-1,18718
51,51,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,17232,-1,17233
52,52,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,16688,-1,16689
53,53,glumpy_qt5,rects,glumpy_qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,17740,-1,17741
