,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt5,rects,pyqt5_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20276,16341,3935
1,1,pyqt5,rects,pyqt5_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20613,16590,4023
2,2,pyqt5,rects,pyqt5_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19640,15492,4148
3,3,pyqt5,rects,pyqt5_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21585,17407,4178
4,4,pyqt5,rects,pyqt5_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19641,15478,4163
5,5,pyqt5,rects,pyqt5_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19600,15663,3937
6,6,pyqt5,rects,pyqt5_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19180,15025,4155
7,7,pyqt5,rects,pyqt5_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20614,16686,3928
8,8,pyqt5,rects,pyqt5_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,16596,14306,2290
9,9,pyqt5,rects,pyqt5_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21632,17564,4068
10,10,pyqt5,rects,pyqt5_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20617,17797,2820
11,11,pyqt5,rects,pyqt5_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,18631,15985,2646
12,12,pyqt5,rects,pyqt5_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20614,16613,4001
13,13,pyqt5,rects,pyqt5_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20612,16450,4162
14,14,pyqt5,rects,pyqt5_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19642,15571,4071
15,15,pyqt5,rects,pyqt5_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21628,17475,4153
16,16,pyqt5,rects,pyqt5_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19135,16386,2749
17,17,pyqt5,rects,pyqt5_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19643,15693,3950
18,18,pyqt5,rects,pyqt5_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20617,16493,4124
19,19,pyqt5,rects,pyqt5_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,19642,15245,4397
20,20,pyqt5,rects,pyqt5_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20609,16441,4168
21,21,pyqt5,rects,pyqt5_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20614,16434,4180
22,22,pyqt5,rects,pyqt5_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,21626,17194,4432
23,23,pyqt5,rects,pyqt5_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,20615,16428,4187
