,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22772,19315,3457
1,1,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,24537,18324,6213
2,2,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,27621,23780,3841
3,3,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,21668,17637,4031
4,4,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22597,16413,6184
5,5,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23655,17544,6111
6,6,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23575,16373,7202
7,7,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23608,17443,6165
8,8,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22636,18654,3982
9,9,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22603,16492,6111
10,10,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23617,17504,6113
11,11,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22643,16573,6070
12,12,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22639,18787,3852
13,13,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,21584,17651,3933
14,14,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22646,16477,6169
15,15,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,24630,18133,6497
16,16,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,21625,17692,3933
17,17,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,21623,17801,3822
18,18,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23608,17490,6118
19,19,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,24622,18384,6238
20,20,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22645,18848,3797
21,21,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23576,17606,5970
22,22,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22657,18737,3920
23,23,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,24583,18360,6223
24,24,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23613,17497,6116
25,25,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,19637,15585,4052
26,26,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23613,19655,3958
27,27,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22636,16598,6038
28,28,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22603,16623,5980
29,29,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22599,16618,5981
30,30,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,24670,18509,6161
31,31,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23611,19645,3966
32,32,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23574,17396,6178
33,33,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23654,17498,6156
34,34,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23650,19710,3940
35,35,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22594,18408,4186
36,36,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23617,17346,6271
37,37,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22642,16503,6139
38,38,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22604,18555,4049
39,39,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22600,18669,3931
40,40,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23653,17182,6471
41,41,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23617,19633,3984
42,42,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,24629,18427,6202
43,43,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22602,18700,3902
44,44,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,24631,18399,6232
45,45,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22600,18719,3881
46,46,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,24626,18284,6342
47,47,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,26611,20416,6195
48,48,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23654,17430,6224
49,49,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22604,18619,3985
50,50,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22639,18506,4133
51,51,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23617,17418,6199
52,52,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22644,16479,6165
53,53,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23573,17393,6180
54,54,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23657,17445,6212
55,55,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23611,17409,6202
56,56,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,24624,18413,6211
57,57,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22604,16552,6052
58,58,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23650,16830,6820
59,59,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23607,17474,6133
60,60,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23611,17509,6102
61,61,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22636,16432,6204
62,62,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23574,17460,6114
63,63,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23653,17415,6238
64,64,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23609,17451,6158
65,65,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,24589,18475,6114
66,66,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22639,16447,6192
67,67,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23656,17537,6119
68,68,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,21584,15493,6091
69,69,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22645,19232,3413
70,70,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,21630,17654,3976
71,71,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23618,17430,6188
72,72,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22601,16717,5884
73,73,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,21625,17646,3979
74,74,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,24624,18451,6173
75,75,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23618,17435,6183
76,76,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22645,18666,3979
77,77,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22594,16406,6188
78,78,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,24625,20641,3984
79,79,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22637,18887,3750
80,80,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,24588,18406,6182
81,81,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22645,18666,3979
82,82,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23608,17468,6140
83,83,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22636,18710,3926
84,84,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23614,17693,5921
85,85,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22645,16578,6067
86,86,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22599,16500,6099
87,87,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22637,16646,5991
88,88,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22594,16395,6199
89,89,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,21623,17543,4080
90,90,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23608,17659,5949
91,91,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22640,16603,6037
92,92,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22640,18719,3921
93,93,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22603,16485,6118
94,94,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,21631,17531,4100
95,95,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23611,19639,3972
96,96,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22597,18672,3925
97,97,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22642,16645,5997
98,98,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22598,16548,6050
99,99,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22637,16461,6176
100,100,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23611,17642,5969
101,101,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22642,16594,6048
102,102,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22599,18463,4136
103,103,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22599,16626,5973
104,104,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,24669,18197,6472
105,105,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22600,16593,6007
106,106,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22636,18617,4019
107,107,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22636,16337,6299
108,108,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23571,17393,6178
109,109,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22646,16534,6112
110,110,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22639,16458,6181
111,111,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22597,16428,6169
112,112,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22601,16557,6044
113,113,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22178,18221,3957
114,114,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22641,18684,3957
115,115,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22636,18490,4146
116,116,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,21627,17517,4110
117,117,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,25600,19099,6501
118,118,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22637,18675,3962
119,119,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23608,17432,6176
120,120,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,21584,17027,4557
121,121,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22645,18676,3969
122,122,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,24625,18458,6167
123,123,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,21625,15407,6218
124,124,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,21626,17564,4062
125,125,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22604,16564,6040
126,126,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,21627,17613,4014
127,127,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22600,16463,6137
128,128,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23617,17566,6051
129,129,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22645,16420,6225
130,130,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,22595,16522,6073
131,131,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,21628,17566,4062
132,132,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,24663,18404,6259
133,133,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,23614,17426,6188
134,134,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,24119,17886,6233
135,135,Qt6,rects,Qt6_rects,True,2,getpixel,True,getpixel_True,24202,18156,6046
