,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,22518,-1,22519
1,1,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,21708,-1,21709
2,2,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,21674,-1,21675
3,3,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,20699,-1,20700
4,4,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,20741,-1,20742
5,5,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,20657,-1,20658
6,6,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,20740,-1,20741
7,7,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,22681,-1,22682
8,8,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,21709,-1,21710
9,9,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,20738,-1,20739
10,10,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,21671,-1,21672
11,11,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,23750,-1,23751
12,12,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,21669,-1,21670
13,13,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,20694,-1,20695
14,14,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,20234,-1,20235
15,15,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,20736,-1,20737
16,16,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,20693,-1,20694
17,17,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,22724,-1,22725
18,18,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,21711,-1,21712
19,19,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,20702,-1,20703
20,20,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,20697,-1,20698
21,21,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,20701,-1,20702
22,22,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,26692,-1,26693
23,23,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,20698,-1,20699
24,24,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,21713,-1,21714
25,25,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,21711,-1,21712
26,26,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,21713,-1,21714
27,27,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,21709,-1,21710
28,28,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,22223,-1,22224
29,29,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,26696,-1,26697
30,30,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,21716,-1,21717
31,31,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,26692,-1,26693
32,32,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,21712,-1,21713
33,33,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,25723,-1,25724
34,34,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,25682,-1,25683
35,35,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,25683,-1,25684
36,36,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,26733,-1,26734
37,37,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,25726,-1,25727
38,38,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,26694,-1,26695
39,39,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,26700,-1,26701
40,40,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,20698,-1,20699
41,41,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,25679,-1,25680
42,42,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,26692,-1,26693
43,43,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,24791,-1,24792
44,44,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,25721,-1,25722
45,45,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,25725,-1,25726
46,46,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,22687,-1,22688
47,47,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,49682,-1,49683
48,48,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,21749,-1,21750
49,49,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,23698,-1,23699
50,50,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,27673,-1,27674
51,51,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,23701,-1,23702
52,52,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,25725,-1,25726
53,53,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,24669,-1,24670
54,54,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,24752,-1,24753
55,55,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,26693,-1,26694
56,56,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,26697,-1,26698
57,57,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,25719,-1,25720
58,58,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,25686,-1,25687
59,59,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,25687,-1,25688
60,60,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,24706,-1,24707
61,61,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,26738,-1,26739
62,62,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,26698,-1,26699
63,63,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,25723,-1,25724
64,64,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,26652,-1,26653
65,65,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,25726,-1,25727
66,66,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,21713,-1,21714
67,67,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,41698,-1,41699
68,68,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,22720,-1,22721
69,69,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,25681,-1,25682
70,70,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,25686,-1,25687
71,71,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,25767,-1,25768
72,72,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,24664,-1,24665
73,73,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,49712,-1,49713
74,74,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,22688,-1,22689
75,75,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,26734,-1,26735
76,76,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,23698,-1,23699
77,77,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,26697,-1,26698
78,78,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,27709,-1,27710
79,79,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,25677,-1,25678
80,80,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,24750,-1,24751
81,81,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,49686,-1,49687
82,82,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,26268,-1,26269
83,83,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,25677,-1,25678
84,84,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,25678,-1,25679
85,85,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,26740,-1,26741
86,86,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,25681,-1,25682
87,87,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,25721,-1,25722
88,88,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,25677,-1,25678
89,89,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,24247,-1,24248
90,90,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,27243,-1,27244
91,91,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,24711,-1,24712
92,92,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,27708,-1,27709
93,93,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,47688,-1,47689
94,94,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,25725,-1,25726
95,95,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,25679,-1,25680
96,96,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,25725,-1,25726
97,97,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,25723,-1,25724
98,98,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,26696,-1,26697
99,99,GTK,default,GTK_default,False,,bitblt,False,bitblt_False,25683,-1,25684
