,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
110,110,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8613,5464,3149
111,111,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7603,5065,2538
112,112,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,9631,5230,4401
113,113,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,9628,5126,4502
114,114,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8149,5586,2563
115,115,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7643,5121,2522
116,116,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8618,5326,3292
117,117,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,9628,5265,4363
118,118,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8613,5418,3195
119,119,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8614,5307,3307
120,120,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8615,5320,3295
121,121,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8656,5211,3445
122,122,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8614,5374,3240
123,123,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7642,5135,2507
124,124,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8615,5360,3255
125,125,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7600,5062,2538
126,126,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7643,5227,2416
127,127,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8615,5370,3245
128,128,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7642,5218,2424
129,129,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8615,5391,3224
130,130,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8656,5325,3331
131,131,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8614,5218,3396
132,132,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7600,5260,2340
133,133,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7642,5014,2628
134,134,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8618,5261,3357
135,135,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8615,5646,2969
136,136,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8616,5304,3312
137,137,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8656,5332,3324
138,138,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,9629,5169,4460
139,139,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8615,5269,3346
140,140,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8614,5286,3328
141,141,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8613,5407,3206
142,142,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,9627,5341,4286
143,143,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7642,5275,2367
144,144,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8615,5241,3374
145,145,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7600,5137,2463
146,146,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7647,5235,2412
147,147,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,9629,5193,4436
148,148,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8615,5382,3233
149,149,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7600,5112,2488
150,150,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8660,5530,3130
151,151,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8613,5241,3372
152,152,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8657,5448,3209
153,153,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,9585,5114,4471
154,154,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8614,5216,3398
155,155,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7642,5166,2476
156,156,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,9630,5209,4421
157,157,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7604,5036,2568
158,158,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8656,5217,3439
159,159,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8615,5393,3222
160,160,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,9629,5194,4435
161,161,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7605,5152,2453
162,162,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8613,5288,3325
163,163,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,9628,5242,4386
164,164,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8656,5198,3458
165,165,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8615,5271,3344
166,166,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8615,5243,3372
167,167,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7600,5154,2446
168,168,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7643,5106,2537
169,169,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8614,5493,3121
170,170,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7646,5180,2466
171,171,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8615,5321,3294
172,172,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,9628,5280,4348
173,173,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7601,5200,2401
174,174,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8657,5281,3376
175,175,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7601,5136,2465
176,176,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8615,5298,3317
177,177,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8657,5339,3318
178,178,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8613,5431,3182
179,179,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8614,5491,3123
180,180,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,9585,5347,4238
181,181,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,9669,5126,4543
182,182,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8615,5248,3367
183,183,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7642,5226,2416
184,184,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8615,5339,3276
185,185,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8619,5281,3338
186,186,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7643,5252,2391
187,187,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8614,5312,3302
188,188,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8657,5312,3345
189,189,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,9587,5354,4233
190,190,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8615,5218,3397
191,191,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,9629,5289,4340
192,192,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8661,5349,3312
193,193,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7603,5006,2597
194,194,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8614,5321,3293
195,195,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7643,5138,2505
196,196,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8615,5412,3203
197,197,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7643,5149,2494
198,198,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,9585,5189,4396
199,199,SDL2_Software,default,SDL2_Software_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8657,5451,3206
