,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,17529,-1,17530
1,1,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,14699,-1,14700
2,2,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,15670,-1,15671
3,3,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,12710,-1,12711
4,4,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,16723,-1,16724
5,5,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,15710,-1,15711
6,6,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,16685,-1,16686
7,7,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,17702,-1,17703
8,8,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,14702,-1,14703
9,9,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,16684,-1,16685
10,10,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,15711,-1,15712
11,11,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,17276,-1,17277
12,12,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,15668,-1,15669
13,13,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,15714,-1,15715
14,14,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,16728,-1,16729
15,15,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,15667,-1,15668
16,16,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,15710,-1,15711
17,17,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,14740,-1,14741
18,18,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,13682,-1,13683
19,19,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,16727,-1,16728
20,20,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,16681,-1,16682
21,21,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,15710,-1,15711
22,22,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,16731,-1,16732
23,23,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,15709,-1,15710
24,24,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,15671,-1,15672
25,25,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,15712,-1,15713
26,26,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,13682,-1,13683
27,27,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,16727,-1,16728
28,28,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,16723,-1,16724
29,29,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,16685,-1,16686
30,30,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,13682,-1,13683
31,31,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,16727,-1,16728
32,32,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,16219,-1,16220
33,33,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,22723,-1,22724
34,34,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,15713,-1,15714
35,35,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,16729,-1,16730
36,36,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,13682,-1,13683
37,37,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,15670,-1,15671
38,38,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,14738,-1,14739
39,39,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,9711,-1,9712
40,40,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,16688,-1,16689
41,41,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,15713,-1,15714
42,42,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,15672,-1,15673
43,43,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,15710,-1,15711
44,44,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,16727,-1,16728
45,45,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,16723,-1,16724
46,46,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,17188,-1,17189
47,47,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,12753,-1,12754
48,48,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,15712,-1,15713
49,49,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,15667,-1,15668
50,50,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,14744,-1,14745
51,51,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,17696,-1,17697
52,52,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,15714,-1,15715
53,53,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,15670,-1,15671
54,54,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,15715,-1,15716
55,55,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,16724,-1,16725
56,56,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,15670,-1,15671
57,57,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,21707,-1,21708
58,58,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,16682,-1,16683
59,59,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,15716,-1,15717
60,60,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,15714,-1,15715
61,61,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,15716,-1,15717
62,62,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,16727,-1,16728
63,63,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,11655,-1,11656
64,64,tkinter,default,tkinter_default,False,,getpixel,False,getpixel_False,15753,-1,15754
