,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,28385,22499,5886
1,1,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,27580,21840,5740
2,2,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,26617,20792,5825
3,3,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,25638,19758,5880
4,4,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,26616,20711,5905
5,5,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,26150,22430,3720
6,6,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,25639,21970,3669
7,7,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,25600,22059,3541
8,8,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,26617,20626,5991
9,9,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,26650,23093,3557
10,10,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,27620,21796,5824
11,11,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,26616,20590,6026
12,12,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,26609,22542,4067
13,13,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,27626,23749,3877
14,14,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,28602,25081,3521
15,15,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,25642,22131,3511
16,16,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,26617,20694,5923
17,17,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,27631,21788,5843
18,18,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,27585,21742,5843
19,19,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,25644,19585,6059
20,20,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,26607,20817,5790
21,21,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,26656,20977,5679
22,22,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,27586,21683,5903
23,23,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,26649,21210,5439
24,24,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,27580,21738,5842
25,25,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,26655,20430,6225
26,26,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,27636,21811,5825
27,27,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,26614,20677,5937
28,28,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,26617,20659,5958
29,29,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,26610,22822,3788
30,30,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,25598,21398,4200
31,31,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,25642,22194,3448
32,32,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,26614,22810,3804
33,33,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,26607,20729,5878
34,34,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,27627,21886,5741
35,35,FLTK,rects,FLTK_rects,True,2,getpixel,True,getpixel_True,25642,19643,5999
