,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,6126,-1,6127
1,1,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,6207,-1,6208
2,2,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,4728,-1,4729
3,3,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,5658,-1,5659
4,4,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,3714,-1,3715
5,5,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,4728,-1,4729
6,6,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,5700,-1,5701
7,7,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,3713,-1,3714
8,8,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,5699,-1,5700
9,9,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,5699,-1,5700
10,10,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,3714,-1,3715
11,11,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,4728,-1,4729
12,12,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,6713,-1,6714
13,13,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,6670,-1,6671
14,14,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,5742,-1,5743
15,15,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,3672,-1,3673
16,16,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,6714,-1,6715
17,17,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,5700,-1,5701
18,18,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,6754,-1,6755
19,19,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,3672,-1,3673
20,20,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,6713,-1,6714
21,21,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,5702,-1,5703
22,22,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,6716,-1,6717
23,23,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,3717,-1,3718
24,24,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,6716,-1,6717
25,25,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,5700,-1,5701
26,26,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,4686,-1,4687
27,27,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,3714,-1,3715
28,28,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,5742,-1,5743
29,29,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,4686,-1,4687
30,30,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,5703,-1,5704
31,31,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,3714,-1,3715
32,32,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,3714,-1,3715
33,33,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,4685,-1,4686
34,34,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,3714,-1,3715
35,35,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,6712,-1,6713
36,36,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,5700,-1,5701
37,37,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,3714,-1,3715
38,38,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,6714,-1,6715
39,39,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,5700,-1,5701
40,40,SDL2_OpenGL,default,SDL2_OpenGL_default,True,,getdbits,False,getdbits_False,4728,-1,4729
