,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
163,163,win32,default,win32_default,False,,getpixel,False,getpixel_False,12712,-1,12713
164,164,win32,default,win32_default,False,,getpixel,False,getpixel_False,12717,-1,12718
165,165,win32,default,win32_default,False,,getpixel,False,getpixel_False,14696,-1,14697
166,166,win32,default,win32_default,False,,getpixel,False,getpixel_False,12712,-1,12713
167,167,win32,default,win32_default,False,,getpixel,False,getpixel_False,13725,-1,13726
168,168,win32,default,win32_default,False,,getpixel,False,getpixel_False,14698,-1,14699
169,169,win32,default,win32_default,False,,getpixel,False,getpixel_False,11697,-1,11698
170,170,win32,default,win32_default,False,,getpixel,False,getpixel_False,14695,-1,14696
171,171,win32,default,win32_default,False,,getpixel,False,getpixel_False,10727,-1,10728
172,172,win32,default,win32_default,False,,getpixel,False,getpixel_False,13682,-1,13683
173,173,win32,default,win32_default,False,,getpixel,False,getpixel_False,14699,-1,14700
174,174,win32,default,win32_default,False,,getpixel,False,getpixel_False,14738,-1,14739
175,175,win32,default,win32_default,False,,getpixel,False,getpixel_False,11656,-1,11657
176,176,win32,default,win32_default,False,,getpixel,False,getpixel_False,11696,-1,11697
177,177,win32,default,win32_default,False,,getpixel,False,getpixel_False,11741,-1,11742
178,178,win32,default,win32_default,False,,getpixel,False,getpixel_False,12713,-1,12714
179,179,win32,default,win32_default,False,,getpixel,False,getpixel_False,14231,-1,14232
180,180,win32,default,win32_default,False,,getpixel,False,getpixel_False,12716,-1,12717
181,181,win32,default,win32_default,False,,getpixel,False,getpixel_False,14655,-1,14656
182,182,win32,default,win32_default,False,,getpixel,False,getpixel_False,10768,-1,10769
183,183,win32,default,win32_default,False,,getpixel,False,getpixel_False,11699,-1,11700
184,184,win32,default,win32_default,False,,getpixel,False,getpixel_False,13684,-1,13685
185,185,win32,default,win32_default,False,,getpixel,False,getpixel_False,12714,-1,12715
186,186,win32,default,win32_default,False,,getpixel,False,getpixel_False,13724,-1,13725
187,187,win32,default,win32_default,False,,getpixel,False,getpixel_False,13688,-1,13689
188,188,win32,default,win32_default,False,,getpixel,False,getpixel_False,14699,-1,14700
189,189,win32,default,win32_default,False,,getpixel,False,getpixel_False,13724,-1,13725
190,190,win32,default,win32_default,False,,getpixel,False,getpixel_False,12713,-1,12714
191,191,win32,default,win32_default,False,,getpixel,False,getpixel_False,13685,-1,13686
192,192,win32,default,win32_default,False,,getpixel,False,getpixel_False,13642,-1,13643
193,193,win32,default,win32_default,False,,getpixel,False,getpixel_False,11745,-1,11746
194,194,win32,default,win32_default,False,,getpixel,False,getpixel_False,12713,-1,12714
195,195,win32,default,win32_default,False,,getpixel,False,getpixel_False,13686,-1,13687
196,196,win32,default,win32_default,False,,getpixel,False,getpixel_False,14699,-1,14700
197,197,win32,default,win32_default,False,,getpixel,False,getpixel_False,13724,-1,13725
198,198,win32,default,win32_default,False,,getpixel,False,getpixel_False,12713,-1,12714
199,199,win32,default,win32_default,False,,getpixel,False,getpixel_False,10725,-1,10726
