,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,6378,-1,6379
1,1,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,5700,-1,5701
2,2,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,5700,-1,5701
3,3,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,4686,-1,4687
4,4,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,4729,-1,4730
5,5,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,5699,-1,5700
6,6,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,6713,-1,6714
7,7,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,3714,-1,3715
8,8,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,6716,-1,6717
9,9,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,6713,-1,6714
10,10,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,3672,-1,3673
11,11,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,6756,-1,6757
12,12,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,4685,-1,4686
13,13,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,5699,-1,5700
14,14,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,3714,-1,3715
15,15,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,5700,-1,5701
16,16,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,5741,-1,5742
17,17,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,3672,-1,3673
18,18,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,5742,-1,5743
19,19,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,4686,-1,4687
20,20,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,6713,-1,6714
21,21,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,6713,-1,6714
22,22,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,3714,-1,3715
23,23,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,6712,-1,6713
24,24,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,3714,-1,3715
25,25,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,6713,-1,6714
26,26,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,5700,-1,5701
27,27,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,3714,-1,3715
28,28,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,5742,-1,5743
29,29,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,3671,-1,3672
30,30,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,3714,-1,3715
31,31,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,6718,-1,6719
32,32,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,6249,-1,6250
33,33,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,5700,-1,5701
34,34,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,5742,-1,5743
35,35,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,5699,-1,5700
36,36,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,4689,-1,4690
37,37,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,6713,-1,6714
38,38,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,6714,-1,6715
39,39,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,6715,-1,6716
40,40,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,3714,-1,3715
41,41,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,6713,-1,6714
42,42,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,5150,-1,5151
43,43,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,5741,-1,5742
44,44,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,3714,-1,3715
45,45,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,5657,-1,5658
46,46,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,5742,-1,5743
47,47,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,4732,-1,4733
48,48,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,6714,-1,6715
49,49,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,5700,-1,5701
50,50,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,4686,-1,4687
51,51,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,5741,-1,5742
52,52,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,5700,-1,5701
53,53,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,6713,-1,6714
54,54,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,3714,-1,3715
55,55,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,5660,-1,5661
56,56,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,5742,-1,5743
57,57,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,3672,-1,3673
58,58,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,3756,-1,3757
59,59,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,4686,-1,4687
60,60,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,6714,-1,6715
61,61,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,5699,-1,5700
62,62,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,3756,-1,3757
63,63,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,6676,-1,6677
64,64,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,4686,-1,4687
65,65,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,6756,-1,6757
66,66,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,6249,-1,6250
67,67,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,5236,-1,5237
68,68,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,3714,-1,3715
69,69,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,6714,-1,6715
70,70,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,6671,-1,6672
71,71,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,4773,-1,4774
72,72,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,4686,-1,4687
73,73,glumpy_sdl,default,glumpy_sdl_default,False,,getdbits,False,getdbits_False,5699,-1,5700
