,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4141,5926,-1785
1,1,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4602,2214,2388
2,2,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4644,2214,2430
3,3,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,2039,2562
4,4,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3632,2229,1403
5,5,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3630,2436,1194
6,6,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4644,2098,2546
7,7,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3587,3494,93
8,8,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3672,2174,1498
9,9,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4136,2113,2023
10,10,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3587,3441,146
11,11,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3672,3392,280
12,12,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4140,2177,1963
13,13,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2112,2531
14,14,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3630,3426,204
15,15,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4600,2153,2447
16,16,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3632,3435,197
17,17,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3588,2142,1446
18,18,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3630,3478,152
19,19,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4647,2135,2512
20,20,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4179,2219,1960
21,21,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3588,2204,1384
22,22,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4221,2142,2079
23,23,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,2092,2509
24,24,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3629,2159,1470
25,25,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4603,2108,2495
26,26,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5151,2783,2368
27,27,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4644,2176,2468
28,28,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4644,2223,2421
29,29,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3629,2813,816
30,30,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,2230,2371
31,31,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3630,2073,1557
32,32,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2226,2417
33,33,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,2092,2509
34,34,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2099,2544
35,35,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3588,2094,1494
36,36,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4644,2183,2461
37,37,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3634,2040,1594
38,38,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3630,3515,115
39,39,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2233,2410
40,40,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4605,2154,2451
41,41,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,2129,2472
42,42,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3629,2104,1525
43,43,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3672,2179,1493
44,44,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3630,3365,265
45,45,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3591,3332,259
46,46,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3629,2112,1517
47,47,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,2014,2587
48,48,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4686,2111,2575
49,49,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4559,2031,2528
50,50,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3630,2124,1506
51,51,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4647,2205,2442
52,52,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3629,3418,211
53,53,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3632,3446,186
54,54,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4604,2034,2570
55,55,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2164,2479
56,56,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,2139,2462
57,57,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2130,2513
58,58,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4644,2164,2480
59,59,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,2156,2445
60,60,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5150,2955,2195
61,61,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3672,2222,1450
62,62,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4602,2182,2420
63,63,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3633,2075,1558
64,64,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3629,3445,184
65,65,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3587,3414,173
66,66,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4646,2235,2411
67,67,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2111,2532
68,68,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4601,2211,2390
69,69,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4602,2251,2351
70,70,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2134,2509
71,71,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3630,2106,1524
72,72,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2092,2551
73,73,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5151,3048,2103
74,74,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3630,3472,158
75,75,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3632,3503,129
76,76,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4600,2178,2422
77,77,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4643,2105,2538
78,78,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4644,2136,2508
79,79,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,5150,2928,2222
80,80,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4600,2094,2506
81,81,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,3630,3403,227
82,82,SDL2_Direct3D,default,SDL2_Direct3D_default,True,3,windup_fullscreen,True,windup_fullscreen_True,4644,2208,2436
