,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,win32,default,win32_default,True,2,bitblt,True,bitblt_True,8997,3947,5050
1,1,win32,default,win32_default,True,2,bitblt,True,bitblt_True,7561,2677,4884
2,2,win32,default,win32_default,True,2,bitblt,True,bitblt_True,6629,5330,1299
3,3,win32,default,win32_default,True,2,bitblt,True,bitblt_True,7643,3996,3647
4,4,win32,default,win32_default,True,2,bitblt,True,bitblt_True,7600,6630,970
5,5,win32,default,win32_default,True,2,bitblt,True,bitblt_True,7643,4256,3387
6,6,win32,default,win32_default,True,2,bitblt,True,bitblt_True,7647,3836,3811
7,7,win32,default,win32_default,True,2,bitblt,True,bitblt_True,7599,3675,3924
8,8,win32,default,win32_default,True,2,bitblt,True,bitblt_True,6628,1995,4633
9,9,win32,default,win32_default,True,2,bitblt,True,bitblt_True,6628,3404,3224
10,10,win32,default,win32_default,True,2,bitblt,True,bitblt_True,6332,2682,3650
11,11,win32,default,win32_default,True,2,bitblt,True,bitblt_True,8656,4924,3732
12,12,win32,default,win32_default,True,2,bitblt,True,bitblt_True,7600,4146,3454
13,13,win32,default,win32_default,True,2,bitblt,True,bitblt_True,8656,4850,3806
14,14,win32,default,win32_default,True,2,bitblt,True,bitblt_True,6629,2717,3912
15,15,win32,default,win32_default,True,2,bitblt,True,bitblt_True,7600,4105,3495
16,16,win32,default,win32_default,True,2,bitblt,True,bitblt_True,6671,2910,3761
17,17,win32,default,win32_default,True,2,bitblt,True,bitblt_True,7601,4019,3582
18,18,win32,default,win32_default,True,2,bitblt,True,bitblt_True,7642,4176,3466
19,19,win32,default,win32_default,True,2,bitblt,True,bitblt_True,6628,3241,3387
20,20,win32,default,win32_default,True,2,bitblt,True,bitblt_True,9585,4643,4942
21,21,win32,default,win32_default,True,2,bitblt,True,bitblt_True,7643,6748,895
22,22,win32,default,win32_default,True,2,bitblt,True,bitblt_True,7601,7047,554
23,23,win32,default,win32_default,True,2,bitblt,True,bitblt_True,13640,7685,5955
24,24,win32,default,win32_default,True,2,bitblt,True,bitblt_True,6629,2923,3706
25,25,win32,default,win32_default,True,2,bitblt,True,bitblt_True,8615,5213,3402
26,26,win32,default,win32_default,True,2,bitblt,True,bitblt_True,8619,4781,3838
27,27,win32,default,win32_default,True,2,bitblt,True,bitblt_True,9627,6713,2914
28,28,win32,default,win32_default,True,2,bitblt,True,bitblt_True,9629,6225,3404
29,29,win32,default,win32_default,True,2,bitblt,True,bitblt_True,7641,4385,3256
30,30,win32,default,win32_default,True,2,bitblt,True,bitblt_True,7600,3778,3822
31,31,win32,default,win32_default,True,2,bitblt,True,bitblt_True,6672,3268,3404
32,32,win32,default,win32_default,True,2,bitblt,True,bitblt_True,7600,4166,3434
