,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt5,default,pyqt5_default,False,,getpixel,False,getpixel_False,14531,-1,14532
1,1,pyqt5,default,pyqt5_default,False,,getpixel,False,getpixel_False,10688,-1,10689
2,2,pyqt5,default,pyqt5_default,False,,getpixel,False,getpixel_False,14696,-1,14697
3,3,pyqt5,default,pyqt5_default,False,,getpixel,False,getpixel_False,13685,-1,13686
4,4,pyqt5,default,pyqt5_default,False,,getpixel,False,getpixel_False,14696,-1,14697
5,5,pyqt5,default,pyqt5_default,False,,getpixel,False,getpixel_False,14744,-1,14745
6,6,pyqt5,default,pyqt5_default,False,,getpixel,False,getpixel_False,11658,-1,11659
7,7,pyqt5,default,pyqt5_default,False,,getpixel,False,getpixel_False,14277,-1,14278
8,8,pyqt5,default,pyqt5_default,False,,getpixel,False,getpixel_False,12668,-1,12669
9,9,pyqt5,default,pyqt5_default,False,,getpixel,False,getpixel_False,13726,-1,13727
10,10,pyqt5,default,pyqt5_default,False,,getpixel,False,getpixel_False,14699,-1,14700
11,11,pyqt5,default,pyqt5_default,False,,getpixel,False,getpixel_False,13685,-1,13686
12,12,pyqt5,default,pyqt5_default,False,,getpixel,False,getpixel_False,13731,-1,13732
13,13,pyqt5,default,pyqt5_default,False,,getpixel,False,getpixel_False,14695,-1,14696
14,14,pyqt5,default,pyqt5_default,False,,getpixel,False,getpixel_False,10731,-1,10732
15,15,pyqt5,default,pyqt5_default,False,,getpixel,False,getpixel_False,11700,-1,11701
16,16,pyqt5,default,pyqt5_default,False,,getpixel,False,getpixel_False,14702,-1,14703
17,17,pyqt5,default,pyqt5_default,False,,getpixel,False,getpixel_False,14660,-1,14661
18,18,pyqt5,default,pyqt5_default,False,,getpixel,False,getpixel_False,10767,-1,10768
19,19,pyqt5,default,pyqt5_default,False,,getpixel,False,getpixel_False,13685,-1,13686
20,20,pyqt5,default,pyqt5_default,False,,getpixel,False,getpixel_False,14699,-1,14700
21,21,pyqt5,default,pyqt5_default,False,,getpixel,False,getpixel_False,13728,-1,13729
22,22,pyqt5,default,pyqt5_default,False,,getpixel,False,getpixel_False,13684,-1,13685
23,23,pyqt5,default,pyqt5_default,False,,getpixel,False,getpixel_False,13728,-1,13729
24,24,pyqt5,default,pyqt5_default,False,,getpixel,False,getpixel_False,10683,-1,10684
25,25,pyqt5,default,pyqt5_default,False,,getpixel,False,getpixel_False,10683,-1,10684
26,26,pyqt5,default,pyqt5_default,False,,getpixel,False,getpixel_False,14702,-1,14703
27,27,pyqt5,default,pyqt5_default,False,,getpixel,False,getpixel_False,15717,-1,15718
