,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,8155,-1,8156
1,1,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,7643,-1,7644
2,2,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,7727,-1,7728
3,3,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,7728,-1,7729
4,4,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,6672,-1,6673
5,5,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,7726,-1,7727
6,6,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,7727,-1,7728
7,7,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,6714,-1,6715
8,8,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,6713,-1,6714
9,9,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,7686,-1,7687
10,10,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,7685,-1,7686
11,11,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,7726,-1,7727
12,12,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,7730,-1,7731
13,13,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,6671,-1,6672
14,14,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,6717,-1,6718
15,15,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,7726,-1,7727
16,16,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,6712,-1,6713
17,17,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,6712,-1,6713
18,18,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,7684,-1,7685
19,19,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,7727,-1,7728
20,20,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,7728,-1,7729
21,21,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,6671,-1,6672
22,22,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,7727,-1,7728
23,23,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,7689,-1,7690
24,24,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,7684,-1,7685
25,25,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,7769,-1,7770
26,26,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,6714,-1,6715
27,27,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,6714,-1,6715
28,28,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,6674,-1,6675
29,29,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,7727,-1,7728
30,30,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,7685,-1,7686
31,31,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,6713,-1,6714
32,32,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,7728,-1,7729
33,33,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,6672,-1,6673
34,34,psychopy_pyglet,default,psychopy_pyglet_default,True,,getdbits,False,getdbits_False,7727,-1,7728
