,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,29410,-1,29411
1,1,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27714,-1,27715
2,2,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,28645,-1,28646
3,3,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,24755,-1,24756
4,4,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26652,-1,26653
5,5,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,24756,-1,24757
6,6,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,31677,-1,31678
7,7,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27710,-1,27711
8,8,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27705,-1,27706
9,9,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26694,-1,26695
10,10,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27715,-1,27716
11,11,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27705,-1,27706
12,12,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,25726,-1,25727
13,13,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26695,-1,26696
14,14,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26657,-1,26658
15,15,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27751,-1,27752
16,16,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,28721,-1,28722
17,17,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26695,-1,26696
18,18,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,28687,-1,28688
19,19,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27711,-1,27712
20,20,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26694,-1,26695
21,21,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,28722,-1,28723
22,22,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,23697,-1,23698
23,23,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27713,-1,27714
24,24,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26694,-1,26695
25,25,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,24715,-1,24716
26,26,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26700,-1,26701
27,27,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,25723,-1,25724
28,28,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27670,-1,27671
29,29,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,25730,-1,25731
30,30,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,25724,-1,25725
31,31,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,25677,-1,25678
32,32,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26695,-1,26696
33,33,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26695,-1,26696
34,34,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27712,-1,27713
35,35,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,25727,-1,25728
36,36,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26697,-1,26698
37,37,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,25682,-1,25683
38,38,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26734,-1,26735
39,39,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27663,-1,27664
40,40,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,25723,-1,25724
41,41,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,28686,-1,28687
42,42,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,25729,-1,25730
43,43,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26693,-1,26694
44,44,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26699,-1,26700
45,45,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26734,-1,26735
46,46,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27709,-1,27710
47,47,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,28682,-1,28683
48,48,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26700,-1,26701
49,49,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,24705,-1,24706
50,50,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27705,-1,27706
51,51,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26743,-1,26744
52,52,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,24663,-1,24664
53,53,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26734,-1,26735
54,54,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,28682,-1,28683
55,55,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26734,-1,26735
56,56,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27710,-1,27711
57,57,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,25640,-1,25641
58,58,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27750,-1,27751
59,59,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,28683,-1,28684
60,60,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26701,-1,26702
61,61,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27712,-1,27713
62,62,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,24713,-1,24714
63,63,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,24715,-1,24716
64,64,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26694,-1,26695
65,65,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27755,-1,27756
66,66,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,24712,-1,24713
67,67,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27714,-1,27715
68,68,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27708,-1,27709
69,69,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27705,-1,27706
70,70,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26697,-1,26698
71,71,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27709,-1,27710
72,72,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26691,-1,26692
73,73,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27708,-1,27709
74,74,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26697,-1,26698
75,75,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,24710,-1,24711
76,76,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,29690,-1,29691
77,77,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,25725,-1,25726
78,78,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26733,-1,26734
79,79,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27710,-1,27711
80,80,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,24672,-1,24673
81,81,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26701,-1,26702
82,82,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27709,-1,27710
83,83,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27705,-1,27706
84,84,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,25723,-1,25724
85,85,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26698,-1,26699
86,86,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26694,-1,26695
87,87,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,25728,-1,25729
88,88,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27668,-1,27669
89,89,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27715,-1,27716
90,90,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27708,-1,27709
91,91,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26694,-1,26695
92,92,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,24712,-1,24713
93,93,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,25722,-1,25723
94,94,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26702,-1,26703
95,95,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26690,-1,26691
96,96,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26698,-1,26699
97,97,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27715,-1,27716
98,98,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,23702,-1,23703
99,99,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27710,-1,27711
100,100,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,30285,-1,30286
101,101,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26691,-1,26692
102,102,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,26694,-1,26695
103,103,SDL2_Software,rects,SDL2_Software_rects,True,,bitblt,False,bitblt_False,27673,-1,27674
