,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
71,71,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13685,-1,13686
72,72,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13728,-1,13729
73,73,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,12672,-1,12673
74,74,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14696,-1,14697
75,75,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,10727,-1,10728
76,76,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13683,-1,13684
77,77,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,9712,-1,9713
78,78,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,12710,-1,12711
79,79,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,15709,-1,15710
80,80,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13725,-1,13726
81,81,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14703,-1,14704
82,82,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13685,-1,13686
83,83,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13687,-1,13688
84,84,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13731,-1,13732
85,85,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,16723,-1,16724
86,86,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,9669,-1,9670
87,87,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14700,-1,14701
88,88,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,15752,-1,15753
89,89,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14695,-1,14696
90,90,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14700,-1,14701
91,91,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13685,-1,13686
92,92,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,11701,-1,11702
93,93,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13684,-1,13685
94,94,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14742,-1,14743
95,95,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14657,-1,14658
96,96,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13731,-1,13732
97,97,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,9714,-1,9715
98,98,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,15672,-1,15673
99,99,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14744,-1,14745
100,100,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,15671,-1,15672
101,101,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,10727,-1,10728
102,102,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13728,-1,13729
103,103,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13685,-1,13686
104,104,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,12713,-1,12714
105,105,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13727,-1,13728
106,106,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14654,-1,14655
107,107,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,15710,-1,15711
108,108,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14703,-1,14704
109,109,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14741,-1,14742
110,110,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14655,-1,14656
111,111,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14741,-1,14742
112,112,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,10686,-1,10687
113,113,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13725,-1,13726
114,114,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,9711,-1,9712
115,115,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,11657,-1,11658
116,116,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14738,-1,14739
117,117,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,15713,-1,15714
118,118,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14700,-1,14701
119,119,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14698,-1,14699
120,120,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13727,-1,13728
121,121,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14657,-1,14658
122,122,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13727,-1,13728
123,123,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14744,-1,14745
124,124,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13683,-1,13684
125,125,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13724,-1,13725
126,126,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,16686,-1,16687
127,127,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14696,-1,14697
128,128,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,12674,-1,12675
129,129,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,11700,-1,11701
130,130,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13768,-1,13769
131,131,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14190,-1,14191
132,132,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,12711,-1,12712
133,133,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14740,-1,14741
134,134,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13688,-1,13689
135,135,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13726,-1,13727
136,136,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14699,-1,14700
137,137,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14653,-1,14654
138,138,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14738,-1,14739
139,139,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14702,-1,14703
140,140,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13724,-1,13725
141,141,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13682,-1,13683
142,142,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14699,-1,14700
143,143,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,10686,-1,10687
144,144,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,12712,-1,12713
145,145,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13724,-1,13725
146,146,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13259,-1,13260
147,147,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13685,-1,13686
148,148,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13218,-1,13219
149,149,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14699,-1,14700
150,150,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14742,-1,14743
151,151,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,15681,-1,15682
152,152,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13727,-1,13728
153,153,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,12714,-1,12715
154,154,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,10683,-1,10684
155,155,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,10684,-1,10685
156,156,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,15709,-1,15710
157,157,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13727,-1,13728
158,158,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,9671,-1,9672
159,159,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13724,-1,13725
160,160,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14696,-1,14697
161,161,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,9717,-1,9718
162,162,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,12712,-1,12713
163,163,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13685,-1,13686
164,164,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,15712,-1,15713
165,165,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14738,-1,14739
166,166,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13689,-1,13690
167,167,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,9671,-1,9672
168,168,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,16730,-1,16731
169,169,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13724,-1,13725
170,170,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13683,-1,13684
171,171,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14698,-1,14699
172,172,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13682,-1,13683
173,173,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13767,-1,13768
174,174,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,10683,-1,10684
175,175,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13688,-1,13689
176,176,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14695,-1,14696
177,177,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,16265,-1,16266
178,178,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,9711,-1,9712
179,179,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14699,-1,14700
180,180,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,13686,-1,13687
181,181,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,15714,-1,15715
182,182,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,9717,-1,9718
183,183,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14703,-1,14704
184,184,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14702,-1,14703
185,185,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14696,-1,14697
186,186,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,14703,-1,14704
187,187,Qt6,default,Qt6_default,True,,getdbits,False,getdbits_False,16730,-1,16731
