,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,6971,-1,6972
1,1,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,5660,-1,5661
2,2,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,6797,-1,6798
3,3,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,6714,-1,6715
4,4,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,5699,-1,5700
5,5,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,6713,-1,6714
6,6,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,6714,-1,6715
7,7,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,5745,-1,5746
8,8,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,6674,-1,6675
9,9,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,5741,-1,5742
10,10,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,5701,-1,5702
11,11,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,6717,-1,6718
12,12,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,6206,-1,6207
13,13,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,5743,-1,5744
14,14,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,5741,-1,5742
15,15,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,5702,-1,5703
16,16,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,5658,-1,5659
17,17,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,5700,-1,5701
18,18,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,6755,-1,6756
19,19,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,6713,-1,6714
20,20,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,6714,-1,6715
21,21,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,6713,-1,6714
22,22,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,6713,-1,6714
23,23,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,5703,-1,5704
24,24,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,6713,-1,6714
25,25,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,5699,-1,5700
26,26,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,6713,-1,6714
27,27,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,5741,-1,5742
28,28,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,6670,-1,6671
29,29,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,6714,-1,6715
30,30,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,6712,-1,6713
31,31,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,5742,-1,5743
32,32,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,5699,-1,5700
33,33,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,6716,-1,6717
34,34,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,6714,-1,6715
35,35,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,5699,-1,5700
36,36,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,6713,-1,6714
37,37,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,6713,-1,6714
38,38,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,6713,-1,6714
39,39,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,5701,-1,5702
40,40,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,5700,-1,5701
41,41,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,5700,-1,5701
42,42,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,5742,-1,5743
43,43,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,6713,-1,6714
44,44,glumpy_pyglet,default,glumpy_pyglet_default,False,,bitblt,False,bitblt_False,6716,-1,6717
