,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_sdl,rects,glumpy_sdl_rects,True,3,bitblt,True,bitblt_True,18589,-1,18590
1,1,glumpy_sdl,rects,glumpy_sdl_rects,True,3,bitblt,True,bitblt_True,15835,-1,15836
2,2,glumpy_sdl,rects,glumpy_sdl_rects,True,3,bitblt,True,bitblt_True,17360,-1,17361
3,3,glumpy_sdl,rects,glumpy_sdl_rects,True,3,bitblt,True,bitblt_True,16850,-1,16851
4,4,glumpy_sdl,rects,glumpy_sdl_rects,True,3,bitblt,True,bitblt_True,16892,-1,16893
5,5,glumpy_sdl,rects,glumpy_sdl_rects,True,3,bitblt,True,bitblt_True,16811,-1,16812
6,6,glumpy_sdl,rects,glumpy_sdl_rects,True,3,bitblt,True,bitblt_True,15878,-1,15879
7,7,glumpy_sdl,rects,glumpy_sdl_rects,True,3,bitblt,True,bitblt_True,17398,-1,17399
8,8,glumpy_sdl,rects,glumpy_sdl_rects,True,3,bitblt,True,bitblt_True,15878,-1,15879
9,9,glumpy_sdl,rects,glumpy_sdl_rects,True,3,bitblt,True,bitblt_True,17358,-1,17359
10,10,glumpy_sdl,rects,glumpy_sdl_rects,True,3,bitblt,True,bitblt_True,16852,-1,16853
11,11,glumpy_sdl,rects,glumpy_sdl_rects,True,3,bitblt,True,bitblt_True,16850,-1,16851
12,12,glumpy_sdl,rects,glumpy_sdl_rects,True,3,bitblt,True,bitblt_True,15881,-1,15882
13,13,glumpy_sdl,rects,glumpy_sdl_rects,True,3,bitblt,True,bitblt_True,16852,-1,16853
14,14,glumpy_sdl,rects,glumpy_sdl_rects,True,3,bitblt,True,bitblt_True,16850,-1,16851
15,15,glumpy_sdl,rects,glumpy_sdl_rects,True,3,bitblt,True,bitblt_True,16850,-1,16851
16,16,glumpy_sdl,rects,glumpy_sdl_rects,True,3,bitblt,True,bitblt_True,16853,-1,16854
17,17,glumpy_sdl,rects,glumpy_sdl_rects,True,3,bitblt,True,bitblt_True,17863,-1,17864
18,18,glumpy_sdl,rects,glumpy_sdl_rects,True,3,bitblt,True,bitblt_True,17821,-1,17822
19,19,glumpy_sdl,rects,glumpy_sdl_rects,True,3,bitblt,True,bitblt_True,15878,-1,15879
20,20,glumpy_sdl,rects,glumpy_sdl_rects,True,3,bitblt,True,bitblt_True,17398,-1,17399
21,21,glumpy_sdl,rects,glumpy_sdl_rects,True,3,bitblt,True,bitblt_True,15836,-1,15837
22,22,glumpy_sdl,rects,glumpy_sdl_rects,True,3,bitblt,True,bitblt_True,17357,-1,17358
23,23,glumpy_sdl,rects,glumpy_sdl_rects,True,3,bitblt,True,bitblt_True,16891,-1,16892
24,24,glumpy_sdl,rects,glumpy_sdl_rects,True,3,bitblt,True,bitblt_True,17399,-1,17400
25,25,glumpy_sdl,rects,glumpy_sdl_rects,True,3,bitblt,True,bitblt_True,16851,-1,16852
26,26,glumpy_sdl,rects,glumpy_sdl_rects,True,3,bitblt,True,bitblt_True,16345,-1,16346
27,27,glumpy_sdl,rects,glumpy_sdl_rects,True,3,bitblt,True,bitblt_True,16850,-1,16851
