,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,8027,2647,5380
1,1,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,8613,3883,4730
2,2,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,7135,3487,3648
3,3,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,7643,4378,3265
4,4,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,7599,3303,4296
5,5,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,7641,4533,3108
6,6,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,8615,5698,2917
7,7,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,9627,4450,5177
8,8,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,7601,4708,2893
9,9,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,7644,6712,932
10,10,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,7601,3384,4217
11,11,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,6671,3315,3356
12,12,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,7601,3591,4010
13,13,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,7642,5770,1872
14,14,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,7600,4221,3379
15,15,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,8617,3442,5175
16,16,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,8656,3671,4985
17,17,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,8149,3992,4157
18,18,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,7645,6124,1521
19,19,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,8615,3712,4903
20,20,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,8614,3784,4830
21,21,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,6629,3413,3216
22,22,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,8616,5058,3558
23,23,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,8659,5728,2931
24,24,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,8614,5657,2957
25,25,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,8615,5706,2909
26,26,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,8655,3639,5016
27,27,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,7601,4012,3589
28,28,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,6629,3088,3541
29,29,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,8656,5740,2916
30,30,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,9585,5451,4134
31,31,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,7646,2751,4895
32,32,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,8615,3772,4843
33,33,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,6590,3198,3392
34,34,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,7644,6017,1627
35,35,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,7643,5290,2353
36,36,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,6630,3126,3504
37,37,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,9586,7270,2316
38,38,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,7642,3702,3940
39,39,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,7642,6134,1508
40,40,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,7600,2894,4706
41,41,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,7643,6776,867
42,42,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,7600,5570,2030
43,43,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,8656,2782,5874
44,44,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,7601,4727,2874
45,45,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,8616,5822,2794
46,46,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,9671,7090,2581
47,47,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,8615,4454,4161
48,48,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,6629,3127,3502
49,49,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,7602,6652,950
50,50,pygame,default,pygame_default,True,2,getdbits,True,getdbits_True,7643,4357,3286
