,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8998,4685,4313
1,1,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7600,4676,2924
2,2,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8614,4180,4434
3,3,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7600,5129,2471
4,4,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6670,4214,2456
5,5,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7601,4625,2976
6,6,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7177,4248,2929
7,7,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7601,4592,3009
8,8,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8192,5662,2530
9,9,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7600,4855,2745
10,10,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7605,4686,2919
11,11,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7642,4660,2982
12,12,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6628,4424,2204
13,13,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6628,4578,2050
14,14,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7643,5207,2436
15,15,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6590,4421,2169
16,16,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7643,5127,2516
17,17,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6629,4372,2257
18,18,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6629,3921,2708
19,19,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6586,4310,2276
20,20,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7642,4343,3299
21,21,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8614,6024,2590
22,22,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7642,4459,3183
23,23,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7643,4465,3178
24,24,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7600,4582,3018
25,25,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6632,4486,2146
26,26,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7601,4836,2765
27,27,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6631,4263,2368
28,28,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7643,4345,3298
29,29,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7605,4617,2988
30,30,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6628,4106,2522
31,31,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7644,4893,2751
32,32,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6629,4240,2389
33,33,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7135,4962,2173
34,34,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7646,4485,3161
35,35,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8150,4847,3303
36,36,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6629,5914,715
37,37,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7605,4404,3201
38,38,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7600,4540,3060
39,39,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6628,4469,2159
40,40,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6675,4155,2520
41,41,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6587,3985,2602
42,42,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7647,4487,3160
43,43,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7600,4562,3038
44,44,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7642,4226,3416
45,45,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6632,4107,2525
46,46,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8614,4102,4512
47,47,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7600,4123,3477
48,48,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7220,4701,2519
49,49,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8151,5501,2650
50,50,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7600,4439,3161
51,51,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8613,5333,3280
52,52,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7642,4408,3234
53,53,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7644,4264,3380
54,54,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8614,5214,3400
55,55,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7603,4479,3124
56,56,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7644,4945,2699
57,57,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7600,4209,3391
58,58,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6630,4278,2352
59,59,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6629,4325,2304
60,60,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7599,4438,3161
61,61,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7642,4473,3169
62,62,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7644,5052,2592
63,63,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7604,4164,3440
64,64,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6633,3526,3107
65,65,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6628,4108,2520
66,66,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7601,4270,3331
67,67,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7642,4360,3282
68,68,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7604,4247,3357
69,69,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7643,5064,2579
70,70,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7599,5158,2441
71,71,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7643,5150,2493
72,72,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7600,4363,3237
73,73,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7654,5074,2580
74,74,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8616,5067,3549
75,75,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7599,4680,2919
76,76,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7646,4227,3419
77,77,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8615,5824,2791
78,78,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8655,5238,3417
79,79,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7601,5084,2517
80,80,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7601,5570,2031
81,81,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8656,4192,4464
82,82,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8615,5489,3126
83,83,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6629,3599,3030
84,84,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6628,4153,2475
85,85,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6587,3473,3114
86,86,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8192,5548,2644
87,87,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7602,4185,3417
88,88,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6629,4387,2242
89,89,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6628,4267,2361
90,90,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7644,5065,2579
91,91,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6587,3591,2996
92,92,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7646,4249,3397
93,93,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6629,4080,2549
94,94,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8617,4097,4520
95,95,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7601,4605,2996
96,96,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7643,4358,3285
97,97,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7643,5187,2456
98,98,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6586,4725,1861
99,99,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8614,4285,4329
100,100,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7642,4169,3473
101,101,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6632,4191,2441
102,102,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7600,4265,3335
103,103,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7684,5170,2514
104,104,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6587,4184,2403
105,105,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6586,4324,2262
106,106,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6632,4346,2286
107,107,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6672,4235,2437
108,108,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6586,4316,2270
109,109,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7647,5093,2554
110,110,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8618,4038,4580
111,111,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6629,4005,2624
112,112,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8615,4055,4560
113,113,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7612,4683,2929
114,114,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7642,4344,3298
115,115,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7604,3359,4245
116,116,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6630,4453,2177
117,117,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7643,5014,2629
118,118,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7602,4038,3564
119,119,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7642,5085,2557
120,120,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6586,4041,2545
121,121,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7642,4392,3250
122,122,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8658,4187,4471
123,123,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7600,4147,3453
124,124,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7643,4196,3447
125,125,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8616,4182,4434
126,126,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8614,4047,4567
127,127,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7008,3954,3054
128,128,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7009,4328,2681
129,129,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8107,5604,2503
130,130,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7644,3354,4290
131,131,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6630,4475,2155
132,132,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7601,4990,2611
133,133,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6672,4131,2541
134,134,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7601,4872,2729
135,135,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8655,5973,2682
136,136,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8573,4543,4030
137,137,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6676,6024,652
138,138,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8615,4883,3732
139,139,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7601,4074,3527
140,140,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8656,3968,4688
141,141,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7135,4035,3100
142,142,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8191,5602,2589
143,143,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6587,3464,3123
144,144,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7642,4155,3487
145,145,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7603,5051,2552
146,146,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8615,4019,4596
147,147,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7645,4153,3492
148,148,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6628,4331,2297
149,149,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8615,4304,4311
150,150,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7644,5029,2615
151,151,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7601,4172,3429
152,152,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7179,4091,3088
153,153,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7605,4232,3373
154,154,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6671,4155,2516
155,155,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7558,4283,3275
156,156,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6628,4279,2349
157,157,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8658,4086,4572
158,158,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7599,3994,3605
159,159,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7643,5083,2560
160,160,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7599,4659,2940
161,161,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8661,4075,4586
162,162,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7600,4394,3206
163,163,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7644,3239,4405
164,164,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7600,5044,2556
165,165,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7644,5057,2587
166,166,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6586,4117,2469
167,167,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6629,3985,2644
168,168,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6629,4315,2314
169,169,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6629,3990,2639
170,170,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8195,3684,4511
171,171,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6629,4138,2491
172,172,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6589,3749,2840
173,173,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6633,3989,2644
174,174,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8617,4292,4325
175,175,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7643,4266,3377
176,176,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7601,4267,3334
177,177,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8656,5037,3619
178,178,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8107,3591,4516
179,179,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7642,4297,3345
180,180,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6631,4183,2448
181,181,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8657,4207,4450
182,182,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6586,4098,2488
183,183,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8658,4096,4562
184,184,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7604,4501,3103
185,185,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,12631,10643,1988
186,186,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8615,4048,4567
187,187,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6629,4449,2180
188,188,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8615,4187,4428
189,189,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8660,4096,4564
190,190,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,6591,4215,2376
191,191,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7646,5099,2547
192,192,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7472,4145,3327
193,193,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8783,4201,4582
194,194,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7178,4049,3129
195,195,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7603,4212,3391
196,196,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,7643,4196,3447
197,197,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8619,3971,4648
198,198,JavaSwing,rects,JavaSwing_rects,True,3,bitblt,True,bitblt_True,8615,4059,4556
