,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Qt6,default,Qt6_default,False,,windup_fullscreen,False,windup_fullscreen_False,577684,-1,577685
1,1,Qt6,default,Qt6_default,False,,windup_fullscreen,False,windup_fullscreen_False,562644,-1,562645
