,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_pyglet,default,glumpy_pyglet_default,True,5,getdbits,True,getdbits_True,15683,-1,15684
1,1,glumpy_pyglet,default,glumpy_pyglet_default,True,5,getdbits,True,getdbits_True,6136,-1,6137
2,2,glumpy_pyglet,default,glumpy_pyglet_default,True,5,getdbits,True,getdbits_True,5464,-1,5465
3,3,glumpy_pyglet,default,glumpy_pyglet_default,True,5,getdbits,True,getdbits_True,3825,-1,3826
4,4,glumpy_pyglet,default,glumpy_pyglet_default,True,5,getdbits,True,getdbits_True,10507,-1,10508
5,5,glumpy_pyglet,default,glumpy_pyglet_default,True,5,getdbits,True,getdbits_True,5762,-1,5763
6,6,glumpy_pyglet,default,glumpy_pyglet_default,True,5,getdbits,True,getdbits_True,10423,-1,10424
7,7,glumpy_pyglet,default,glumpy_pyglet_default,True,5,getdbits,True,getdbits_True,13788,-1,13789
8,8,glumpy_pyglet,default,glumpy_pyglet_default,True,5,getdbits,True,getdbits_True,8448,-1,8449
9,9,glumpy_pyglet,default,glumpy_pyglet_default,True,5,getdbits,True,getdbits_True,10254,-1,10255
10,10,glumpy_pyglet,default,glumpy_pyglet_default,True,5,getdbits,True,getdbits_True,16310,-1,16311
11,11,glumpy_pyglet,default,glumpy_pyglet_default,True,5,getdbits,True,getdbits_True,6766,-1,6767
12,12,glumpy_pyglet,default,glumpy_pyglet_default,True,5,getdbits,True,getdbits_True,10173,-1,10174
13,13,glumpy_pyglet,default,glumpy_pyglet_default,True,5,getdbits,True,getdbits_True,11939,-1,11940
14,14,glumpy_pyglet,default,glumpy_pyglet_default,True,5,getdbits,True,getdbits_True,12650,-1,12651
15,15,glumpy_pyglet,default,glumpy_pyglet_default,True,5,getdbits,True,getdbits_True,11351,-1,11352
16,16,glumpy_pyglet,default,glumpy_pyglet_default,True,5,getdbits,True,getdbits_True,13914,-1,13915
17,17,glumpy_pyglet,default,glumpy_pyglet_default,True,5,getdbits,True,getdbits_True,12103,-1,12104
18,18,glumpy_pyglet,default,glumpy_pyglet_default,True,5,getdbits,True,getdbits_True,11140,-1,11141
19,19,glumpy_pyglet,default,glumpy_pyglet_default,True,5,getdbits,True,getdbits_True,12356,-1,12357
20,20,glumpy_pyglet,default,glumpy_pyglet_default,True,5,getdbits,True,getdbits_True,13284,-1,13285
21,21,glumpy_pyglet,default,glumpy_pyglet_default,True,5,getdbits,True,getdbits_True,13788,-1,13789
22,22,glumpy_pyglet,default,glumpy_pyglet_default,True,5,getdbits,True,getdbits_True,14292,-1,14293
23,23,glumpy_pyglet,default,glumpy_pyglet_default,True,5,getdbits,True,getdbits_True,18622,-1,18623
