,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,FLTK,default,FLTK_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7735,4663,3072
1,1,FLTK,default,FLTK_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7603,4567,3036
2,2,FLTK,default,FLTK_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8616,5449,3167
3,3,FLTK,default,FLTK_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7641,4449,3192
4,4,FLTK,default,FLTK_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7603,4470,3133
5,5,FLTK,default,FLTK_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8618,5401,3217
6,6,FLTK,default,FLTK_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7642,4497,3145
7,7,FLTK,default,FLTK_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8614,5308,3306
8,8,FLTK,default,FLTK_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7647,4488,3159
9,9,FLTK,default,FLTK_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8613,5391,3222
10,10,FLTK,default,FLTK_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7601,4519,3082
11,11,FLTK,default,FLTK_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7643,4505,3138
12,12,FLTK,default,FLTK_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7599,4491,3108
13,13,FLTK,default,FLTK_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8619,5513,3106
14,14,FLTK,default,FLTK_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7645,4402,3243
15,15,FLTK,default,FLTK_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7599,4515,3084
16,16,FLTK,default,FLTK_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8617,5615,3002
17,17,FLTK,default,FLTK_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7647,4474,3173
18,18,FLTK,default,FLTK_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7641,4519,3122
19,19,FLTK,default,FLTK_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7604,4402,3202
20,20,FLTK,default,FLTK_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7642,4537,3105
21,21,FLTK,default,FLTK_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7600,4478,3122
22,22,FLTK,default,FLTK_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7642,4528,3114
23,23,FLTK,default,FLTK_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7600,4408,3192
24,24,FLTK,default,FLTK_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8656,5497,3159
25,25,FLTK,default,FLTK_default,False,2,windup_fullscreen,True,windup_fullscreen_True,8619,5392,3227
26,26,FLTK,default,FLTK_default,False,2,windup_fullscreen,True,windup_fullscreen_True,7600,4399,3201
