,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,23108,-1,23109
1,1,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,25217,-1,25218
2,2,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21712,-1,21713
3,3,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,20693,-1,20694
4,4,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21710,-1,21711
5,5,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21716,-1,21717
6,6,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,25678,-1,25679
7,7,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21712,-1,21713
8,8,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,24714,-1,24715
9,9,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,20694,-1,20695
10,10,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,19688,-1,19689
11,11,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,25730,-1,25731
12,12,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,24716,-1,24717
13,13,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21665,-1,21666
14,14,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21710,-1,21711
15,15,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21668,-1,21669
16,16,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22768,-1,22769
17,17,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,24663,-1,24664
18,18,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,24712,-1,24713
19,19,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22726,-1,22727
20,20,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22681,-1,22682
21,21,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21712,-1,21713
22,22,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,30724,-1,30725
23,23,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,24713,-1,24714
24,24,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21671,-1,21672
25,25,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22261,-1,22262
26,26,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,24711,-1,24712
27,27,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21674,-1,21675
28,28,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,23735,-1,23736
29,29,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,24711,-1,24712
30,30,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22683,-1,22684
31,31,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,24713,-1,24714
32,32,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,24711,-1,24712
33,33,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,24712,-1,24713
34,34,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22682,-1,22683
35,35,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,17697,-1,17698
36,36,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21712,-1,21713
37,37,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,25725,-1,25726
38,38,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22729,-1,22730
39,39,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22682,-1,22683
40,40,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21706,-1,21707
41,41,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22682,-1,22683
42,42,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21717,-1,21718
43,43,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,16727,-1,16728
44,44,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21674,-1,21675
45,45,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,25725,-1,25726
46,46,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,24713,-1,24714
47,47,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,25684,-1,25685
48,48,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21711,-1,21712
49,49,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21674,-1,21675
50,50,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,25728,-1,25729
51,51,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21715,-1,21716
52,52,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,20655,-1,20656
53,53,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,23737,-1,23738
54,54,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,23699,-1,23700
55,55,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22725,-1,22726
56,56,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,24669,-1,24670
57,57,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21713,-1,21714
58,58,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,18714,-1,18715
59,59,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22721,-1,22722
60,60,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,19723,-1,19724
61,61,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22684,-1,22685
62,62,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,19731,-1,19732
63,63,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21664,-1,21665
64,64,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,24751,-1,24752
65,65,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,27681,-1,27682
66,66,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,23702,-1,23703
67,67,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21665,-1,21666
68,68,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,26737,-1,26738
69,69,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,20741,-1,20742
70,70,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22684,-1,22685
71,71,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22730,-1,22731
72,72,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,20654,-1,20655
73,73,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,25729,-1,25730
74,74,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,24712,-1,24713
75,75,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,24716,-1,24717
76,76,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,25223,-1,25224
77,77,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22257,-1,22258
78,78,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,24667,-1,24668
79,79,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,19727,-1,19728
80,80,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,36710,-1,36711
81,81,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21668,-1,21669
82,82,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,25730,-1,25731
83,83,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21709,-1,21710
84,84,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,20695,-1,20696
85,85,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,25723,-1,25724
86,86,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21665,-1,21666
87,87,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,20735,-1,20736
88,88,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21714,-1,21715
89,89,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,25684,-1,25685
90,90,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22684,-1,22685
91,91,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21713,-1,21714
92,92,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21717,-1,21718
93,93,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22763,-1,22764
94,94,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22730,-1,22731
95,95,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,36714,-1,36715
96,96,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22687,-1,22688
97,97,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22728,-1,22729
98,98,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,25679,-1,25680
99,99,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,20697,-1,20698
100,100,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,24707,-1,24708
101,101,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,17699,-1,17700
102,102,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21710,-1,21711
103,103,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,29701,-1,29702
104,104,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22726,-1,22727
105,105,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22727,-1,22728
106,106,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,23698,-1,23699
107,107,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,19683,-1,19684
108,108,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21670,-1,21671
109,109,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,19722,-1,19723
110,110,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21714,-1,21715
111,111,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,25722,-1,25723
112,112,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,24707,-1,24708
113,113,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,17700,-1,17701
114,114,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,23699,-1,23700
115,115,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,23701,-1,23702
116,116,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21669,-1,21670
117,117,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,24710,-1,24711
118,118,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,20783,-1,20784
119,119,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22727,-1,22728
120,120,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,25678,-1,25679
121,121,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22683,-1,22684
122,122,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21754,-1,21755
123,123,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21711,-1,21712
124,124,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,36841,-1,36842
125,125,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,25561,-1,25562
126,126,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,15671,-1,15672
127,127,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,25688,-1,25689
128,128,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,29738,-1,29739
129,129,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,24670,-1,24671
130,130,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22729,-1,22730
131,131,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,25687,-1,25688
132,132,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,24708,-1,24709
133,133,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,24709,-1,24710
134,134,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,17699,-1,17700
135,135,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22687,-1,22688
136,136,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,24712,-1,24713
137,137,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,20694,-1,20695
138,138,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,25724,-1,25725
139,139,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,19687,-1,19688
140,140,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22721,-1,22722
141,141,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,24755,-1,24756
142,142,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21670,-1,21671
143,143,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,28726,-1,28727
144,144,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,37683,-1,37684
145,145,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,18708,-1,18709
146,146,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22684,-1,22685
147,147,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,24709,-1,24710
148,148,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,18759,-1,18760
149,149,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,20655,-1,20656
150,150,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,19729,-1,19730
151,151,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22687,-1,22688
152,152,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22727,-1,22728
153,153,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,25678,-1,25679
154,154,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,27710,-1,27711
155,155,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,37728,-1,37729
156,156,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21669,-1,21670
157,157,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,23741,-1,23742
158,158,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,24668,-1,24669
159,159,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,23740,-1,23741
160,160,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,19682,-1,19683
161,161,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21711,-1,21712
162,162,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,22646,-1,22647
163,163,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21715,-1,21716
164,164,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,24715,-1,24716
165,165,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,20741,-1,20742
166,166,GTK,default,GTK_default,True,,getpixel,False,getpixel_False,21669,-1,21670
