,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,18969,2521,16448
1,1,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,9587,1282,8305
2,2,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,13641,2421,11220
3,3,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,22637,2444,20193
4,4,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,18585,2534,16051
5,5,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,19641,2370,17271
6,6,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,17785,2208,15577
7,7,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,13472,1177,12295
8,8,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,13600,2150,11450
9,9,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,12630,2613,10017
10,10,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,17614,2453,15161
11,11,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,13175,2396,10779
12,12,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,9627,2454,7173
13,13,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,7600,1183,6417
14,14,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,19637,2358,17279
15,15,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,10599,2148,8451
16,16,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,14653,2483,12170
17,17,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,16599,2398,14201
18,18,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,12628,2389,10239
19,19,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,15628,2389,13239
20,20,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,8615,2313,6302
21,21,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,17614,1161,16453
22,22,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,16602,2422,14180
23,23,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,18629,2541,16088
24,24,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,16642,2382,14260
25,25,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,9590,1334,8256
26,26,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,14656,2292,12364
27,27,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,17616,1171,16445
28,28,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,8191,2071,6120
29,29,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,15586,2339,13247
30,30,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,10604,2452,8152
31,31,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,12631,2540,10091
32,32,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,20651,2160,18491
33,33,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,20614,2407,18207
34,34,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,11612,2281,9331
35,35,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,10604,2499,8105
36,36,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,20656,2457,18199
37,37,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,7610,2353,5257
38,38,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,21626,2385,19241
39,39,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,11615,2465,9150
40,40,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,8618,2217,6401
41,41,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,10644,2509,8135
42,42,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,7137,2635,4502
43,43,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,21632,2320,19312
44,44,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,12626,2234,10392
45,45,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,12628,2419,10209
46,46,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,6586,2368,4218
47,47,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,9629,2412,7217
48,48,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,9627,1240,8387
49,49,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,16178,1993,14185
50,50,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,16638,2156,14482
51,51,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,10600,2311,8289
52,52,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,20616,2579,18037
53,53,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,6629,2217,4412
54,54,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,7600,2318,5282
55,55,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,19599,2457,17142
56,56,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,15674,2458,13216
57,57,pyglet,default,pyglet_default,True,3,getdbits,True,getdbits_True,16596,2448,14148
