,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
64,64,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,21582,15561,6021
65,65,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20653,14813,5840
66,66,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20613,14393,6220
67,67,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19596,13686,5910
68,68,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20653,14689,5964
69,69,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20617,14689,5928
70,70,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20614,14703,5911
71,71,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,18630,14555,4075
72,72,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,22640,16656,5984
73,73,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19601,15897,3704
74,74,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,18627,14892,3735
75,75,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20611,14066,6545
76,76,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19641,13495,6146
77,77,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,21631,15797,5834
78,78,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19599,15344,4255
79,79,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20614,14760,5854
80,80,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19600,13288,6312
81,81,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20656,14613,6043
82,82,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19595,15904,3691
83,83,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19646,15393,4253
84,84,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19599,15877,3722
85,85,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,22640,16753,5887
86,86,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20611,14710,5901
87,87,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19641,15554,4087
88,88,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20611,14723,5888
89,89,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,21628,15610,6018
90,90,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20614,14682,5932
91,91,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19599,13411,6188
92,92,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20651,14690,5961
93,93,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,21628,15446,6182
94,94,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19599,15839,3760
95,95,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20612,14761,5851
96,96,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,21630,15808,5822
97,97,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,18624,14948,3676
98,98,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,21622,15468,6154
99,99,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,21595,15806,5789
100,100,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19646,15922,3724
101,101,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19602,13438,6164
102,102,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19642,15387,4255
103,103,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20612,14753,5859
104,104,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20614,14616,5998
105,105,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,18624,14914,3710
106,106,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19641,13418,6223
107,107,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,21626,15804,5822
108,108,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20614,14784,5830
109,109,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20612,14417,6195
110,110,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20617,16538,4079
111,111,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19642,15508,4134
112,112,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20616,16501,4115
113,113,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,21627,15666,5961
114,114,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20612,15105,5507
115,115,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20612,14595,6017
116,116,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20617,14779,5838
117,117,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,21626,15757,5869
118,118,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,21628,15836,5792
119,119,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20615,14799,5816
120,120,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20611,14769,5842
121,121,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20653,14918,5735
122,122,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19131,15488,3643
123,123,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,21622,15823,5799
124,124,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19638,13537,6101
125,125,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,21625,15818,5807
126,126,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20609,14625,5984
127,127,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,21626,15801,5825
128,128,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,18628,15049,3579
129,129,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,22645,16668,5977
130,130,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19604,13633,5971
131,131,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,21627,15813,5814
132,132,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20570,14335,6235
133,133,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,21626,17888,3738
134,134,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20652,17014,3638
135,135,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19180,13097,6083
136,136,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,22598,16734,5864
137,137,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20609,17064,3545
138,138,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20654,14867,5787
139,139,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20611,14653,5958
140,140,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19173,15232,3941
141,141,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,22600,16740,5860
142,142,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20612,14503,6109
143,143,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19600,13679,5921
144,144,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,21664,15654,6010
145,145,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20609,14304,6305
146,146,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,18628,12475,6153
147,147,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20609,17081,3528
148,148,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20614,14610,6004
149,149,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20654,14831,5823
150,150,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19600,15838,3762
151,151,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19639,16100,3539
152,152,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20612,14395,6217
153,153,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20610,14726,5884
154,154,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19596,13661,5935
155,155,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20656,14606,6050
156,156,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,21632,15945,5687
157,157,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19598,15853,3745
158,158,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20610,14731,5879
159,159,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,21627,15697,5930
160,160,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19646,15887,3759
161,161,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,23612,18072,5540
162,162,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20613,16897,3716
163,163,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20617,16864,3753
164,164,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,22636,16777,5859
165,165,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,21587,15769,5818
166,166,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20655,17086,3569
167,167,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20618,14677,5941
168,168,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20614,15110,5504
169,169,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20616,14836,5780
170,170,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20612,14745,5867
171,171,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,22599,16764,5835
172,172,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20658,14815,5843
173,173,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,21627,15580,6047
174,174,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20614,16841,3773
175,175,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20613,14658,5955
176,176,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,18585,14935,3650
177,177,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20651,14797,5854
178,178,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,21627,15543,6084
179,179,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,18586,14577,4009
180,180,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,21667,15771,5896
181,181,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,21625,15721,5904
182,182,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19598,13464,6134
183,183,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,18630,14501,4129
184,184,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,21589,15775,5814
185,185,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20657,14611,6046
186,186,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20617,14566,6051
187,187,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20615,14645,5970
188,188,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20660,14486,6174
189,189,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20574,14565,6009
190,190,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19644,15945,3699
191,191,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20614,14806,5808
192,192,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20616,16546,4070
193,193,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19638,16100,3538
194,194,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19598,15970,3628
195,195,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19643,15973,3670
196,196,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,19595,13542,6053
197,197,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20612,14673,5939
198,198,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,21628,15814,5814
199,199,pyqt5,rects,pyqt5_rects,True,2,getpixel,True,getpixel_True,20612,14577,6035
