,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Qt5,rects,Qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,26367,-1,26368
1,1,Qt5,rects,Qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,27666,-1,27667
2,2,Qt5,rects,Qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,25682,-1,25683
3,3,Qt5,rects,Qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,26737,-1,26738
4,4,Qt5,rects,Qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,27705,-1,27706
5,5,Qt5,rects,Qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,25677,-1,25678
6,6,Qt5,rects,Qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,27712,-1,27713
7,7,Qt5,rects,Qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,26691,-1,26692
8,8,Qt5,rects,Qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,27747,-1,27748
9,9,Qt5,rects,Qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,27670,-1,27671
10,10,Qt5,rects,Qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,33702,-1,33703
11,11,Qt5,rects,Qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,27708,-1,27709
12,12,Qt5,rects,Qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,51712,-1,51713
13,13,Qt5,rects,Qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,26734,-1,26735
14,14,Qt5,rects,Qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,26695,-1,26696
15,15,Qt5,rects,Qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,27666,-1,27667
16,16,Qt5,rects,Qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,26697,-1,26698
17,17,Qt5,rects,Qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,24758,-1,24759
18,18,Qt5,rects,Qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,27673,-1,27674
19,19,Qt5,rects,Qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,26698,-1,26699
20,20,Qt5,rects,Qt5_rects,True,,windup_fullscreen,False,windup_fullscreen_False,27708,-1,27709
