,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6843,-1,6844
1,1,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6671,-1,6672
2,2,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5699,-1,5700
3,3,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,7684,-1,7685
4,4,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6717,-1,6718
5,5,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,4732,-1,4733
6,6,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6713,-1,6714
7,7,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6714,-1,6715
8,8,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5657,-1,5658
9,9,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5742,-1,5743
10,10,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6713,-1,6714
11,11,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,7688,-1,7689
12,12,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5699,-1,5700
13,13,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6714,-1,6715
14,14,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,7726,-1,7727
15,15,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5699,-1,5700
16,16,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,7684,-1,7685
17,17,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6713,-1,6714
18,18,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5742,-1,5743
19,19,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6672,-1,6673
20,20,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,7727,-1,7728
21,21,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6713,-1,6714
22,22,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5700,-1,5701
23,23,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6713,-1,6714
24,24,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6716,-1,6717
25,25,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,4685,-1,4686
26,26,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,7728,-1,7729
27,27,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6714,-1,6715
28,28,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5703,-1,5704
29,29,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,7684,-1,7685
30,30,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,7727,-1,7728
31,31,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6713,-1,6714
32,32,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,7685,-1,7686
33,33,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6670,-1,6671
34,34,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6755,-1,6756
35,35,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,7685,-1,7686
36,36,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6755,-1,6756
37,37,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,7684,-1,7685
38,38,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6713,-1,6714
39,39,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6208,-1,6209
40,40,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6755,-1,6756
41,41,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6671,-1,6672
42,42,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5699,-1,5700
43,43,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,4728,-1,4729
44,44,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6714,-1,6715
45,45,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5699,-1,5700
46,46,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6713,-1,6714
47,47,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6714,-1,6715
48,48,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5742,-1,5743
49,49,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6674,-1,6675
50,50,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,7726,-1,7727
51,51,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5700,-1,5701
52,52,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5700,-1,5701
53,53,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6713,-1,6714
54,54,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6671,-1,6672
55,55,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6759,-1,6760
56,56,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,7727,-1,7728
57,57,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6671,-1,6672
58,58,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5699,-1,5700
59,59,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6717,-1,6718
60,60,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,7728,-1,7729
61,61,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,7688,-1,7689
62,62,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5700,-1,5701
63,63,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,7686,-1,7687
64,64,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,7727,-1,7728
65,65,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,7728,-1,7729
66,66,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6713,-1,6714
67,67,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6713,-1,6714
68,68,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6672,-1,6673
69,69,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5700,-1,5701
70,70,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6757,-1,6758
71,71,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5657,-1,5658
72,72,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,7728,-1,7729
73,73,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6713,-1,6714
74,74,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5699,-1,5700
75,75,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,7726,-1,7727
76,76,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6717,-1,6718
77,77,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5657,-1,5658
78,78,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5744,-1,5745
79,79,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6713,-1,6714
80,80,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6714,-1,6715
81,81,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,7689,-1,7690
82,82,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5699,-1,5700
83,83,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6714,-1,6715
84,84,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5700,-1,5701
85,85,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5703,-1,5704
86,86,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5699,-1,5700
87,87,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,7727,-1,7728
88,88,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,4686,-1,4687
89,89,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,4770,-1,4771
90,90,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,7688,-1,7689
91,91,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5704,-1,5705
92,92,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6717,-1,6718
93,93,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,7685,-1,7686
94,94,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,4728,-1,4729
95,95,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5699,-1,5700
96,96,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6714,-1,6715
97,97,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,4728,-1,4729
98,98,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6712,-1,6713
99,99,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6676,-1,6677
100,100,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5700,-1,5701
101,101,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6248,-1,6249
102,102,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6713,-1,6714
103,103,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5742,-1,5743
104,104,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,7644,-1,7645
105,105,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,4770,-1,4771
106,106,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,7689,-1,7690
107,107,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6713,-1,6714
108,108,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6716,-1,6717
109,109,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,7727,-1,7728
110,110,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6674,-1,6675
111,111,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,5699,-1,5700
112,112,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6714,-1,6715
113,113,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6713,-1,6714
114,114,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,4686,-1,4687
115,115,SDL2_OpenGLES,default,SDL2_OpenGLES_default,False,,windup_fullscreen,False,windup_fullscreen_False,6248,-1,6249
