,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_glfw,rects,glumpy_glfw_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,124903,24177,100726
1,1,glumpy_glfw,rects,glumpy_glfw_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,110290,24614,85676
2,2,glumpy_glfw,rects,glumpy_glfw_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,124154,24886,99268
3,3,glumpy_glfw,rects,glumpy_glfw_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,95271,23923,71348
4,4,glumpy_glfw,rects,glumpy_glfw_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,114812,24141,90671
5,5,glumpy_glfw,rects,glumpy_glfw_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,117957,24518,93439
6,6,glumpy_glfw,rects,glumpy_glfw_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,72243,23633,48610
7,7,glumpy_glfw,rects,glumpy_glfw_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,103152,23700,79452
8,8,glumpy_glfw,rects,glumpy_glfw_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,106186,23837,82349
9,9,glumpy_glfw,rects,glumpy_glfw_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,106786,24612,82174
10,10,glumpy_glfw,rects,glumpy_glfw_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,86131,24393,61738
11,11,glumpy_glfw,rects,glumpy_glfw_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,74566,23859,50707
12,12,glumpy_glfw,rects,glumpy_glfw_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,104765,25180,79585
13,13,glumpy_glfw,rects,glumpy_glfw_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,107797,24862,82935
14,14,glumpy_glfw,rects,glumpy_glfw_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,81279,23589,57690
15,15,glumpy_glfw,rects,glumpy_glfw_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,63184,23975,39209
16,16,glumpy_glfw,rects,glumpy_glfw_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,88404,24213,64191
17,17,glumpy_glfw,rects,glumpy_glfw_rects,True,3,windup_fullscreen,True,windup_fullscreen_True,98341,23738,74603
