,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,83362,84305,-943
1,1,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,86608,84384,2224
2,2,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,85619,84103,1516
3,3,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,84599,83319,1280
4,4,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,84621,82970,1651
5,5,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,84610,84762,-152
6,6,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,84204,83466,738
7,7,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,85589,83750,1839
8,8,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,85636,83969,1667
9,9,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,85593,83214,2379
10,10,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,86685,84678,2007
11,11,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,83587,82980,607
12,12,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,83649,84807,-1158
13,13,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,82625,82313,312
14,14,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,84614,82771,1843
15,15,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,84611,83180,1431
16,16,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,83630,82531,1099
17,17,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,84657,83648,1009
18,18,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,85626,83739,1887
19,19,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,83586,82864,722
20,20,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,84656,83668,988
21,21,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,84622,83155,1467
22,22,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,83604,82879,725
23,23,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,88640,86613,2027
24,24,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,85637,83576,2061
25,25,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,84617,83265,1352
26,26,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,85616,83401,2215
27,27,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,84606,83886,720
28,28,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,83636,82542,1094
29,29,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,84611,84166,445
30,30,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,83675,81848,1827
31,31,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,84581,83997,584
32,32,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,87640,86609,1031
33,33,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,86641,84689,1952
34,34,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,85577,83514,2063
35,35,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,83630,82198,1432
36,36,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,85622,84023,1599
37,37,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,84656,82687,1969
38,38,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,84641,83651,990
39,39,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,86120,84092,2028
40,40,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,83599,82711,888
41,41,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,86626,84426,2200
42,42,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,83592,82823,769
43,43,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,85658,83953,1705
44,44,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,84610,82896,1714
45,45,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,84626,83770,856
46,46,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,83655,82979,676
47,47,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,83612,82819,793
48,48,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,83599,82983,616
49,49,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,85617,83699,1918
50,50,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,84651,83385,1266
51,51,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,84613,83353,1260
52,52,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,84626,83419,1207
53,53,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,83638,83137,501
54,54,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,83636,83096,540
55,55,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,84606,83488,1118
56,56,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,82627,82326,301
57,57,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,83650,82963,687
58,58,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,83611,81950,1661
59,59,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,84623,83450,1173
60,60,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,82627,82015,612
61,61,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,84602,83726,876
62,62,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,83631,82210,1421
63,63,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,84606,84219,387
64,64,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,84613,82371,2242
65,65,Unity,rects,Unity_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,84661,83521,1140
