,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,130,-1,131
1,1,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,169,-1,170
2,2,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,84,-1,85
3,3,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,715,-1,716
4,4,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,169,-1,170
5,5,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,336,-1,337
6,6,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,337,-1,338
7,7,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,1009,-1,1010
8,8,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,379,-1,380
9,9,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,169,-1,170
10,10,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,252,-1,253
11,11,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,1849,-1,1850
12,12,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,967,-1,968
13,13,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,16225,-1,16226
14,14,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,82708,-1,82709
15,15,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,31143,-1,31144
16,16,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,30472,-1,30473
17,17,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,17525,-1,17526
18,18,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,4455,-1,4456
19,19,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,20469,-1,20470
20,20,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,32069,-1,32070
21,21,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,379,-1,380
22,22,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,55347,-1,55348
23,23,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,1348,-1,1349
24,24,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,1261,-1,1262
25,25,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,54763,-1,54764
26,26,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,212187,-1,212188
27,27,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,354156,-1,354157
28,28,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,549061,-1,549062
29,29,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,41020,-1,41021
30,30,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,28791,-1,28792
31,31,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,269801,-1,269802
32,32,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,6305,-1,6306
33,33,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,1512617,-1,1512618
34,34,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,1668963,-1,1668964
35,35,DirectX11,default,DirectX11_default,True,2,bitblt,True,bitblt_True,925865,-1,925866
