,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,9673,-1,9674
1,1,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,14656,-1,14657
2,2,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,22723,-1,22724
3,3,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,21668,-1,21669
4,4,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,23734,-1,23735
5,5,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,17696,-1,17697
6,6,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,16729,-1,16730
7,7,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,11700,-1,11701
8,8,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,12161,-1,12162
9,9,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,12755,-1,12756
10,10,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,8659,-1,8660
11,11,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,14868,-1,14869
12,12,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,21541,-1,21542
13,13,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,23740,-1,23741
14,14,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,9717,-1,9718
15,15,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,16685,-1,16686
16,16,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,12716,-1,12717
17,17,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,18462,-1,18463
18,18,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,21968,-1,21969
19,19,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,24667,-1,24668
20,20,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,15668,-1,15669
21,21,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,12753,-1,12754
22,22,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,17695,-1,17696
23,23,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,11742,-1,11743
24,24,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,8700,-1,8701
25,25,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,6671,-1,6672
26,26,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,9754,-1,9755
27,27,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,13683,-1,13684
28,28,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,12713,-1,12714
29,29,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,13684,-1,13685
30,30,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,17737,-1,17738
31,31,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,18708,-1,18709
32,32,pyglet,default,pyglet_default,True,,getpixel,False,getpixel_False,17695,-1,17696
