,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,20785,-1,20786
1,1,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,22638,-1,22639
2,2,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,21711,-1,21712
3,3,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,10727,-1,10728
4,4,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,15667,-1,15668
5,5,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,15716,-1,15717
6,6,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,11742,-1,11743
7,7,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,17656,-1,17657
8,8,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,11700,-1,11701
9,9,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,17744,-1,17745
10,10,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,11696,-1,11697
11,11,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,9711,-1,9712
12,12,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,17696,-1,17697
13,13,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,12674,-1,12675
14,14,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,14738,-1,14739
15,15,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,17695,-1,17696
16,16,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,24711,-1,24712
17,17,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,7686,-1,7687
18,18,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,17741,-1,17742
19,19,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,13689,-1,13690
20,20,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,13725,-1,13726
21,21,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,12671,-1,12672
22,22,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,19727,-1,19728
23,23,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,18712,-1,18713
24,24,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,9670,-1,9671
25,25,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,20697,-1,20698
26,26,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,11745,-1,11746
27,27,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,17698,-1,17699
28,28,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,13684,-1,13685
29,29,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,5742,-1,5743
30,30,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,7688,-1,7689
31,31,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,9714,-1,9715
32,32,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,19681,-1,19682
33,33,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,19727,-1,19728
34,34,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,10683,-1,10684
35,35,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,14699,-1,14700
36,36,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,12759,-1,12760
37,37,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,17698,-1,17699
38,38,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,7685,-1,7686
39,39,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,19683,-1,19684
40,40,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,15710,-1,15711
41,41,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,17698,-1,17699
42,42,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,17696,-1,17697
43,43,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,19722,-1,19723
44,44,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,16724,-1,16725
45,45,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,17658,-1,17659
46,46,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,20737,-1,20738
47,47,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,17697,-1,17698
48,48,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,16727,-1,16728
49,49,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,17697,-1,17698
50,50,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,15711,-1,15712
51,51,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,11698,-1,11699
52,52,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,13686,-1,13687
53,53,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,21758,-1,21759
54,54,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,16682,-1,16683
55,55,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,20697,-1,20698
56,56,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,17695,-1,17696
57,57,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,18756,-1,18757
58,58,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,22679,-1,22680
59,59,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,22682,-1,22683
60,60,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,22684,-1,22685
61,61,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,21753,-1,21754
62,62,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,19681,-1,19682
63,63,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,27706,-1,27707
64,64,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,17699,-1,17700
65,65,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,13689,-1,13690
66,66,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,12713,-1,12714
67,67,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,21711,-1,21712
68,68,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,23692,-1,23693
69,69,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,15752,-1,15753
70,70,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,26691,-1,26692
71,71,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,18670,-1,18671
72,72,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,15712,-1,15713
73,73,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,15713,-1,15714
74,74,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,15716,-1,15717
75,75,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,8698,-1,8699
76,76,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,23695,-1,23696
77,77,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,21707,-1,21708
78,78,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,7685,-1,7686
79,79,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,25692,-1,25693
80,80,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,18758,-1,18759
81,81,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,11657,-1,11658
82,82,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,15752,-1,15753
83,83,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,12670,-1,12671
84,84,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,13727,-1,13728
85,85,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,11699,-1,11700
86,86,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,17701,-1,17702
87,87,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,11696,-1,11697
88,88,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,19729,-1,19730
89,89,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,18710,-1,18711
90,90,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,23655,-1,23656
91,91,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,13727,-1,13728
92,92,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,15712,-1,15713
93,93,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,11697,-1,11698
94,94,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,18713,-1,18714
95,95,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,21752,-1,21753
96,96,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,21668,-1,21669
97,97,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,24712,-1,24713
98,98,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,25687,-1,25688
99,99,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,6670,-1,6671
100,100,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,11739,-1,11740
101,101,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,15710,-1,15711
102,102,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,23657,-1,23658
103,103,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,11741,-1,11742
104,104,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,16688,-1,16689
105,105,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,18709,-1,18710
106,106,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,25725,-1,25726
107,107,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,16688,-1,16689
108,108,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,17695,-1,17696
109,109,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,15712,-1,15713
110,110,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,15717,-1,15718
111,111,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,24706,-1,24707
112,112,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,17532,-1,17533
113,113,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,20913,-1,20914
114,114,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,14656,-1,14657
115,115,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,12712,-1,12713
116,116,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,24245,-1,24246
117,117,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,18708,-1,18709
118,118,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,19683,-1,19684
119,119,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,19765,-1,19766
120,120,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,12671,-1,12672
121,121,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,18673,-1,18674
122,122,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,20739,-1,20740
123,123,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,14702,-1,14703
124,124,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,16723,-1,16724
125,125,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,17697,-1,17698
126,126,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,19770,-1,19771
127,127,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,13685,-1,13686
128,128,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,15717,-1,15718
129,129,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,5700,-1,5701
130,130,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,12710,-1,12711
131,131,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,14740,-1,14741
132,132,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,10685,-1,10686
133,133,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,18712,-1,18713
134,134,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,21712,-1,21713
135,135,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,7689,-1,7690
136,136,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,22721,-1,22722
137,137,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,18881,-1,18882
138,138,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,22555,-1,22556
139,139,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,11657,-1,11658
140,140,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,22723,-1,22724
141,141,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,15203,-1,15204
142,142,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,8699,-1,8700
143,143,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,9754,-1,9755
144,144,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,10685,-1,10686
145,145,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,9754,-1,9755
146,146,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,16681,-1,16682
147,147,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,15751,-1,15752
148,148,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,25641,-1,25642
149,149,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,20741,-1,20742
150,150,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,25682,-1,25683
151,151,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,20739,-1,20740
152,152,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,14658,-1,14659
153,153,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,10726,-1,10727
154,154,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,24713,-1,24714
155,155,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,16686,-1,16687
156,156,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,24715,-1,24716
157,157,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,14700,-1,14701
158,158,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,17698,-1,17699
159,159,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,18715,-1,18716
160,160,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,16726,-1,16727
161,161,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,15713,-1,15714
162,162,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,16681,-1,16682
163,163,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,23697,-1,23698
164,164,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,7685,-1,7686
165,165,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,20744,-1,20745
166,166,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,16688,-1,16689
167,167,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,14195,-1,14196
168,168,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,13770,-1,13771
169,169,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,22764,-1,22765
170,170,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,8782,-1,8783
171,171,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,11530,-1,11531
172,172,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,13731,-1,13732
173,173,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,22768,-1,22769
174,174,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,26656,-1,26657
175,175,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,25681,-1,25682
176,176,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,19728,-1,19729
177,177,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,13685,-1,13686
178,178,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,25720,-1,25721
179,179,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,17652,-1,17653
180,180,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,16811,-1,16812
181,181,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,14696,-1,14697
182,182,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,18669,-1,18670
183,183,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,26738,-1,26739
184,184,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,7685,-1,7686
185,185,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,13724,-1,13725
186,186,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,7685,-1,7686
187,187,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,25730,-1,25731
188,188,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,7727,-1,7728
189,189,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,21200,-1,21201
190,190,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,8699,-1,8700
191,191,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,15755,-1,15756
192,192,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,13682,-1,13683
193,193,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,9713,-1,9714
194,194,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,17698,-1,17699
195,195,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,12710,-1,12711
196,196,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,22720,-1,22721
197,197,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,23698,-1,23699
198,198,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,13688,-1,13689
199,199,pyglet,default,pyglet_default,True,,bitblt,False,bitblt_False,18672,-1,18673
