,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9251,-1,9252
1,1,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,4685,-1,4686
2,2,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9671,-1,9672
3,3,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8698,-1,8699
4,4,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7769,-1,7770
5,5,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9670,-1,9671
6,6,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9713,-1,9714
7,7,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,5699,-1,5700
8,8,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7689,-1,7690
9,9,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7730,-1,7731
10,10,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9713,-1,9714
11,11,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,4686,-1,4687
12,12,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7727,-1,7728
13,13,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8698,-1,8699
14,14,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8742,-1,8743
15,15,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8698,-1,8699
16,16,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8700,-1,8701
17,17,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9714,-1,9715
18,18,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7726,-1,7727
19,19,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9671,-1,9672
20,20,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8699,-1,8700
21,21,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7728,-1,7729
22,22,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9714,-1,9715
23,23,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8699,-1,8700
24,24,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8698,-1,8699
25,25,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8740,-1,8741
26,26,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9671,-1,9672
27,27,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8701,-1,8702
28,28,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9712,-1,9713
29,29,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7689,-1,7690
30,30,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8743,-1,8744
31,31,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8697,-1,8698
32,32,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8699,-1,8700
33,33,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8741,-1,8742
34,34,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8699,-1,8700
35,35,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8659,-1,8660
36,36,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9758,-1,9759
37,37,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,6670,-1,6671
38,38,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9248,-1,9249
39,39,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8699,-1,8700
40,40,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,5703,-1,5704
41,41,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7728,-1,7729
42,42,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9672,-1,9673
43,43,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,6755,-1,6756
44,44,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7685,-1,7686
45,45,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,6712,-1,6713
46,46,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9716,-1,9717
47,47,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9670,-1,9671
48,48,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8742,-1,8743
49,49,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,6672,-1,6673
50,50,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7727,-1,7728
51,51,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8742,-1,8743
52,52,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9713,-1,9714
53,53,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9714,-1,9715
54,54,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9630,-1,9631
55,55,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8745,-1,8746
56,56,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9715,-1,9716
57,57,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8744,-1,8745
58,58,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,5657,-1,5658
59,59,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9712,-1,9713
60,60,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9717,-1,9718
61,61,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9714,-1,9715
62,62,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,4686,-1,4687
63,63,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8701,-1,8702
64,64,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9717,-1,9718
65,65,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,5700,-1,5701
66,66,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8745,-1,8746
67,67,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8699,-1,8700
68,68,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,5657,-1,5658
69,69,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7684,-1,7685
70,70,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8782,-1,8783
71,71,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,5657,-1,5658
72,72,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,6717,-1,6718
73,73,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8741,-1,8742
74,74,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8700,-1,8701
75,75,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8702,-1,8703
76,76,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8741,-1,8742
77,77,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,6670,-1,6671
78,78,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,6755,-1,6756
79,79,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,5658,-1,5659
80,80,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,5745,-1,5746
81,81,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8698,-1,8699
82,82,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9713,-1,9714
83,83,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8702,-1,8703
84,84,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8657,-1,8658
85,85,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,6755,-1,6756
86,86,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9713,-1,9714
87,87,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9713,-1,9714
88,88,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9671,-1,9672
89,89,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8700,-1,8701
90,90,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8148,-1,8149
91,91,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,5277,-1,5278
92,92,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9713,-1,9714
93,93,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8699,-1,8700
94,94,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7728,-1,7729
95,95,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,6671,-1,6672
96,96,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,5742,-1,5743
97,97,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9713,-1,9714
98,98,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8699,-1,8700
99,99,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9711,-1,9712
100,100,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8698,-1,8699
101,101,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8708,-1,8709
102,102,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8702,-1,8703
103,103,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8745,-1,8746
104,104,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9669,-1,9670
105,105,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,5742,-1,5743
106,106,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,5703,-1,5704
107,107,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9671,-1,9672
108,108,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7727,-1,7728
109,109,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9669,-1,9670
110,110,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7727,-1,7728
111,111,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7728,-1,7729
112,112,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,6717,-1,6718
113,113,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8699,-1,8700
114,114,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9712,-1,9713
115,115,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8703,-1,8704
116,116,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9713,-1,9714
117,117,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8699,-1,8700
118,118,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,5700,-1,5701
119,119,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9712,-1,9713
120,120,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9713,-1,9714
121,121,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8700,-1,8701
122,122,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7727,-1,7728
123,123,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7686,-1,7687
124,124,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8699,-1,8700
125,125,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,5741,-1,5742
126,126,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,4690,-1,4691
127,127,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,5742,-1,5743
128,128,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7644,-1,7645
129,129,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8700,-1,8701
130,130,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9755,-1,9756
131,131,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8698,-1,8699
132,132,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9712,-1,9713
133,133,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7684,-1,7685
134,134,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,6713,-1,6714
135,135,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8742,-1,8743
136,136,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8699,-1,8700
137,137,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8698,-1,8699
138,138,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8699,-1,8700
139,139,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7690,-1,7691
140,140,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7728,-1,7729
141,141,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,5699,-1,5700
142,142,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8700,-1,8701
143,143,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9713,-1,9714
144,144,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8741,-1,8742
145,145,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8656,-1,8657
146,146,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8745,-1,8746
147,147,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7688,-1,7689
148,148,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,6717,-1,6718
149,149,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8699,-1,8700
150,150,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,6714,-1,6715
151,151,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7727,-1,7728
152,152,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8702,-1,8703
153,153,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,5741,-1,5742
154,154,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8659,-1,8660
155,155,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7689,-1,7690
156,156,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8742,-1,8743
157,157,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8698,-1,8699
158,158,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8740,-1,8741
159,159,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8660,-1,8661
160,160,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8277,-1,8278
161,161,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7684,-1,7685
162,162,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,6713,-1,6714
163,163,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8700,-1,8701
164,164,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7727,-1,7728
165,165,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8702,-1,8703
166,166,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7726,-1,7727
167,167,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7728,-1,7729
168,168,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,6670,-1,6671
169,169,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8699,-1,8700
170,170,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,6714,-1,6715
171,171,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8699,-1,8700
172,172,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8703,-1,8704
173,173,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8235,-1,8236
174,174,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7727,-1,7728
175,175,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,5699,-1,5700
176,176,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,6714,-1,6715
177,177,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8703,-1,8704
178,178,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7726,-1,7727
179,179,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7726,-1,7727
180,180,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8700,-1,8701
181,181,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8699,-1,8700
182,182,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7690,-1,7691
183,183,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8698,-1,8699
184,184,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8741,-1,8742
185,185,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8697,-1,8698
186,186,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8702,-1,8703
187,187,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,6714,-1,6715
188,188,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8744,-1,8745
189,189,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7685,-1,7686
190,190,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7726,-1,7727
191,191,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,7684,-1,7685
192,192,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8698,-1,8699
193,193,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,6716,-1,6717
194,194,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,5699,-1,5700
195,195,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8699,-1,8700
196,196,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,4728,-1,4729
197,197,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,8699,-1,8700
198,198,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,4688,-1,4689
199,199,Java2D,default,Java2D_default,True,,getdbits,False,getdbits_False,9713,-1,9714
