,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt6,default,pyqt6_default,False,2,getdbits,True,getdbits_True,9251,3260,5991
1,1,pyqt6,default,pyqt6_default,False,2,getdbits,True,getdbits_True,10556,4321,6235
2,2,pyqt6,default,pyqt6_default,False,2,getdbits,True,getdbits_True,8658,4797,3861
3,3,pyqt6,default,pyqt6_default,False,2,getdbits,True,getdbits_True,9586,3320,6266
4,4,pyqt6,default,pyqt6_default,False,2,getdbits,True,getdbits_True,9632,5539,4093
5,5,pyqt6,default,pyqt6_default,False,2,getdbits,True,getdbits_True,8614,4532,4082
6,6,pyqt6,default,pyqt6_default,False,2,getdbits,True,getdbits_True,9628,5518,4110
7,7,pyqt6,default,pyqt6_default,False,2,getdbits,True,getdbits_True,9628,3616,6012
8,8,pyqt6,default,pyqt6_default,False,2,getdbits,True,getdbits_True,9629,3848,5781
9,9,pyqt6,default,pyqt6_default,False,2,getdbits,True,getdbits_True,9628,3522,6106
10,10,pyqt6,default,pyqt6_default,False,2,getdbits,True,getdbits_True,9629,3518,6111
11,11,pyqt6,default,pyqt6_default,False,2,getdbits,True,getdbits_True,8614,4963,3651
12,12,pyqt6,default,pyqt6_default,False,2,getdbits,True,getdbits_True,9630,3692,5938
13,13,pyqt6,default,pyqt6_default,False,2,getdbits,True,getdbits_True,9629,3377,6252
14,14,pyqt6,default,pyqt6_default,False,2,getdbits,True,getdbits_True,8614,4490,4124
15,15,pyqt6,default,pyqt6_default,False,2,getdbits,True,getdbits_True,10640,4477,6163
16,16,pyqt6,default,pyqt6_default,False,2,getdbits,True,getdbits_True,9587,3337,6250
17,17,pyqt6,default,pyqt6_default,False,2,getdbits,True,getdbits_True,9669,3543,6126
18,18,pyqt6,default,pyqt6_default,False,2,getdbits,True,getdbits_True,9629,5884,3745
19,19,pyqt6,default,pyqt6_default,False,2,getdbits,True,getdbits_True,9585,5932,3653
20,20,pyqt6,default,pyqt6_default,False,2,getdbits,True,getdbits_True,9630,3647,5983
21,21,pyqt6,default,pyqt6_default,False,2,getdbits,True,getdbits_True,10643,4349,6294
22,22,pyqt6,default,pyqt6_default,False,2,getdbits,True,getdbits_True,9627,3557,6070
23,23,pyqt6,default,pyqt6_default,False,2,getdbits,True,getdbits_True,9633,3690,5943
24,24,pyqt6,default,pyqt6_default,False,2,getdbits,True,getdbits_True,9627,3613,6014
25,25,pyqt6,default,pyqt6_default,False,2,getdbits,True,getdbits_True,9590,5964,3626
