,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,9168,-1,9169
1,1,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,11613,-1,11614
2,2,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,10488,-1,10489
3,3,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,8740,-1,8741
4,4,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,11654,-1,11655
5,5,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,9716,-1,9717
6,6,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,9713,-1,9714
7,7,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,8740,-1,8741
8,8,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,9669,-1,9670
9,9,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,9715,-1,9716
10,10,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,11739,-1,11740
11,11,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,11657,-1,11658
12,12,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,8698,-1,8699
13,13,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,11744,-1,11745
14,14,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,11702,-1,11703
15,15,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,8702,-1,8703
16,16,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,10686,-1,10687
17,17,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,10728,-1,10729
18,18,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,9754,-1,9755
19,19,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,8698,-1,8699
20,20,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,11742,-1,11743
21,21,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,11700,-1,11701
22,22,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,8703,-1,8704
23,23,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,11743,-1,11744
24,24,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,12671,-1,12672
25,25,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,12711,-1,12712
26,26,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,10727,-1,10728
27,27,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,11697,-1,11698
28,28,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,10686,-1,10687
29,29,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,11697,-1,11698
30,30,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,8703,-1,8704
31,31,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,11232,-1,11233
32,32,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,9713,-1,9714
33,33,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,11741,-1,11742
34,34,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,9671,-1,9672
35,35,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,11743,-1,11744
36,36,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,11699,-1,11700
37,37,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,10725,-1,10726
38,38,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,9670,-1,9671
39,39,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,8699,-1,8700
40,40,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,8741,-1,8742
41,41,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,9675,-1,9676
42,42,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,11739,-1,11740
43,43,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,10725,-1,10726
44,44,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,10685,-1,10686
45,45,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,12674,-1,12675
46,46,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,10726,-1,10727
47,47,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,11699,-1,11700
48,48,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,11699,-1,11700
49,49,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,9713,-1,9714
50,50,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,8703,-1,8704
51,51,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,10725,-1,10726
52,52,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,9671,-1,9672
53,53,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,11742,-1,11743
54,54,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,9670,-1,9671
55,55,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,10725,-1,10726
56,56,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,10684,-1,10685
57,57,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,11739,-1,11740
58,58,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,10685,-1,10686
59,59,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,10729,-1,10730
60,60,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,10688,-1,10689
61,61,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,8740,-1,8741
62,62,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,8668,-1,8669
63,63,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,8740,-1,8741
64,64,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,10261,-1,10262
65,65,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,10685,-1,10686
66,66,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,8698,-1,8699
67,67,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,12711,-1,12712
68,68,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,11701,-1,11702
69,69,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,8701,-1,8702
70,70,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,11699,-1,11700
71,71,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,12714,-1,12715
72,72,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,8699,-1,8700
73,73,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,8741,-1,8742
74,74,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,6713,-1,6714
75,75,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,11699,-1,11700
76,76,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,9715,-1,9716
77,77,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,8698,-1,8699
78,78,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,9670,-1,9671
79,79,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,11739,-1,11740
80,80,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,11697,-1,11698
81,81,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,12710,-1,12711
82,82,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,9712,-1,9713
83,83,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,10683,-1,10684
84,84,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,7726,-1,7727
85,85,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,9671,-1,9672
86,86,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,8743,-1,8744
87,87,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,12710,-1,12711
88,88,FLTK,default,FLTK_default,False,,getdbits,False,getdbits_False,11659,-1,11660
