,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,20443,1966,18477
1,1,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,16980,1739,15241
2,2,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,21584,1479,20105
3,3,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,18292,2066,16226
4,4,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,18623,2216,16407
5,5,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,18164,1180,16984
6,6,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,20151,2963,17188
7,7,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,20614,1615,18999
8,8,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,20614,1256,19358
9,9,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,16815,1292,15523
10,10,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,21415,2056,19359
11,11,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,19645,2184,17461
12,12,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,19603,1264,18339
13,13,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,20613,2126,18487
14,14,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,18166,2175,15991
15,15,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,17613,1286,16327
16,16,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,17617,2167,15450
17,17,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,19644,2140,17504
18,18,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,17610,1400,16210
19,19,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,18547,2376,16171
20,20,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,20699,1227,19472
21,21,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,17613,1282,16331
22,22,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,20653,1328,19325
23,23,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,17572,2119,15453
24,24,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,18628,2415,16213
25,25,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,21631,2186,19445
26,26,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,19644,1188,18456
27,27,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,19602,1539,18063
28,28,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,18628,1376,17252
29,29,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,19600,2332,17268
30,30,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,21589,1375,20214
31,31,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,19679,1242,18437
32,32,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,18584,2205,16379
33,33,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,20651,1365,19286
34,34,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,20615,2108,18507
35,35,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,21626,1367,20259
36,36,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,18628,2373,16255
37,37,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,18624,1312,17312
38,38,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,18589,1502,17087
39,39,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,17655,1378,16277
40,40,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,19599,1206,18393
41,41,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,18625,1132,17493
42,42,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,17655,1391,16264
43,43,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,19598,2147,17451
44,44,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,19604,2136,17468
45,45,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,19645,2190,17455
46,46,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,18631,2283,16348
47,47,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,18586,1298,17288
48,48,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,20651,1301,19350
49,49,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,19603,1203,18400
50,50,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,19599,1320,18279
51,51,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,17658,1597,16061
52,52,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,17152,2882,14270
53,53,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,18581,1186,17395
54,54,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,16641,1619,15022
55,55,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,17618,2163,15455
56,56,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,18628,2478,16150
57,57,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,19471,1285,18186
58,58,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,18753,993,17760
59,59,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,17657,1402,16255
60,60,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,19604,2175,17429
61,61,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,20659,1295,19364
62,62,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,19601,2190,17411
63,63,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,20617,1298,19319
64,64,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,17610,1274,16336
65,65,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,17699,1245,16454
66,66,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,19562,1279,18283
67,67,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,19602,2178,17424
68,68,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,19600,2258,17342
69,69,GTK,default,GTK_default,True,3,getpixel,True,getpixel_True,16642,2477,14165
