,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13269,-1,13270
1,1,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13684,-1,13685
2,2,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14702,-1,14703
3,3,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,9716,-1,9717
4,4,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14698,-1,14699
5,5,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13687,-1,13688
6,6,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13728,-1,13729
7,7,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13683,-1,13684
8,8,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13726,-1,13727
9,9,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,12712,-1,12713
10,10,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,10218,-1,10219
11,11,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14698,-1,14699
12,12,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,8698,-1,8699
13,13,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,15717,-1,15718
14,14,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13685,-1,13686
15,15,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,9754,-1,9755
16,16,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14698,-1,14699
17,17,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13689,-1,13690
18,18,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13727,-1,13728
19,19,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14696,-1,14697
20,20,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14701,-1,14702
21,21,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14696,-1,14697
22,22,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,10684,-1,10685
23,23,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14275,-1,14276
24,24,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13684,-1,13685
25,25,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13731,-1,13732
26,26,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13683,-1,13684
27,27,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13688,-1,13689
28,28,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,9712,-1,9713
29,29,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13727,-1,13728
30,30,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14698,-1,14699
31,31,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14696,-1,14697
32,32,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13724,-1,13725
33,33,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13687,-1,13688
34,34,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14696,-1,14697
35,35,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14701,-1,14702
36,36,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14699,-1,14700
37,37,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13724,-1,13725
38,38,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14696,-1,14697
39,39,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13724,-1,13725
40,40,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14659,-1,14660
41,41,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13766,-1,13767
42,42,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13689,-1,13690
43,43,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,10683,-1,10684
44,44,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13728,-1,13729
45,45,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,10683,-1,10684
46,46,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13682,-1,13683
47,47,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14740,-1,14741
48,48,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14700,-1,14701
49,49,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13682,-1,13683
50,50,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13685,-1,13686
51,51,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14696,-1,14697
52,52,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14780,-1,14781
53,53,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,10683,-1,10684
54,54,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13725,-1,13726
55,55,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13684,-1,13685
56,56,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14696,-1,14697
57,57,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13683,-1,13684
58,58,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13727,-1,13728
59,59,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14655,-1,14656
60,60,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13770,-1,13771
61,61,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13642,-1,13643
62,62,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13728,-1,13729
63,63,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,10725,-1,10726
64,64,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13682,-1,13683
65,65,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14695,-1,14696
66,66,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,9714,-1,9715
67,67,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13771,-1,13772
68,68,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13727,-1,13728
69,69,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,10725,-1,10726
70,70,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14696,-1,14697
71,71,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13685,-1,13686
72,72,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13683,-1,13684
73,73,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14742,-1,14743
74,74,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14696,-1,14697
75,75,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13689,-1,13690
76,76,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14696,-1,14697
77,77,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,9715,-1,9716
78,78,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14701,-1,14702
79,79,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14696,-1,14697
80,80,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13724,-1,13725
81,81,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14231,-1,14232
82,82,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,9714,-1,9715
83,83,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,9717,-1,9718
84,84,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13728,-1,13729
85,85,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13642,-1,13643
86,86,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13727,-1,13728
87,87,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13724,-1,13725
88,88,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,12714,-1,12715
89,89,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,11697,-1,11698
90,90,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13724,-1,13725
91,91,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14698,-1,14699
92,92,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13684,-1,13685
93,93,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,10685,-1,10686
94,94,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,14741,-1,14742
95,95,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13685,-1,13686
96,96,Qt5,default,Qt5_default,True,,bitblt,False,bitblt_False,13685,-1,13686
