,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,513,JavaSwing,default,JavaSwing_default,big,,none,15623,-1,15624
1,1,513,JavaSwing,default,JavaSwing_default,big,,none,15436,-1,15437
2,2,513,JavaSwing,default,JavaSwing_default,big,,none,16083,-1,16084
3,3,513,JavaSwing,default,JavaSwing_default,big,,none,16373,-1,16374
4,4,513,JavaSwing,default,JavaSwing_default,big,,none,14697,-1,14698
5,5,513,JavaSwing,default,JavaSwing_default,big,,none,15954,-1,15955
6,6,513,JavaSwing,default,JavaSwing_default,big,,none,14528,-1,14529
7,7,513,JavaSwing,default,JavaSwing_default,big,,none,14864,-1,14865
8,8,513,JavaSwing,default,JavaSwing_default,big,,none,15703,-1,15704
9,9,513,JavaSwing,default,JavaSwing_default,big,,none,17454,-1,17455
10,10,513,JavaSwing,default,JavaSwing_default,big,,none,16357,-1,16358
11,11,513,JavaSwing,default,JavaSwing_default,big,,none,15205,-1,15206
12,12,513,JavaSwing,default,JavaSwing_default,big,,none,16778,-1,16779
13,13,513,JavaSwing,default,JavaSwing_default,big,,none,16446,-1,16447
14,14,513,JavaSwing,default,JavaSwing_default,big,,none,16589,-1,16590
15,15,513,JavaSwing,default,JavaSwing_default,big,,none,12308,-1,12309
16,16,513,JavaSwing,default,JavaSwing_default,big,,none,16011,-1,16012
17,17,513,JavaSwing,default,JavaSwing_default,big,,none,15807,-1,15808
18,18,513,JavaSwing,default,JavaSwing_default,big,,none,14579,-1,14580
19,19,513,JavaSwing,default,JavaSwing_default,big,,none,15496,-1,15497
20,20,513,JavaSwing,default,JavaSwing_default,big,,none,16590,-1,16591
21,21,513,JavaSwing,default,JavaSwing_default,big,,none,16802,-1,16803
22,22,513,JavaSwing,default,JavaSwing_default,big,,none,14796,-1,14797
23,23,513,JavaSwing,default,JavaSwing_default,big,,none,16351,-1,16352
24,24,513,JavaSwing,default,JavaSwing_default,big,,none,15535,-1,15536
25,25,513,JavaSwing,default,JavaSwing_default,big,,none,9672,-1,9673
26,26,513,JavaSwing,default,JavaSwing_default,big,,none,15874,-1,15875
27,27,513,JavaSwing,default,JavaSwing_default,big,,none,7757,-1,7758
28,28,513,JavaSwing,default,JavaSwing_default,big,,none,15392,-1,15393
29,29,513,JavaSwing,default,JavaSwing_default,big,,none,15397,-1,15398
30,30,513,JavaSwing,default,JavaSwing_default,big,,none,15255,-1,15256
31,31,513,JavaSwing,default,JavaSwing_default,big,,none,15104,-1,15105
32,32,513,JavaSwing,default,JavaSwing_default,big,,none,17353,-1,17354
33,33,513,JavaSwing,default,JavaSwing_default,big,,none,14851,-1,14852
34,34,513,JavaSwing,default,JavaSwing_default,big,,none,16636,-1,16637
35,35,513,JavaSwing,default,JavaSwing_default,big,,none,16254,-1,16255
36,36,513,JavaSwing,default,JavaSwing_default,big,,none,16094,-1,16095
37,37,513,JavaSwing,default,JavaSwing_default,big,,none,17545,-1,17546
38,38,513,JavaSwing,default,JavaSwing_default,big,,none,14561,-1,14562
39,39,513,JavaSwing,default,JavaSwing_default,big,,none,8476,-1,8477
40,40,513,JavaSwing,default,JavaSwing_default,big,,none,10968,-1,10969
41,41,513,JavaSwing,default,JavaSwing_default,big,,none,16241,-1,16242
42,42,513,JavaSwing,default,JavaSwing_default,big,,none,16337,-1,16338
43,43,513,JavaSwing,default,JavaSwing_default,big,,none,16337,-1,16338
44,44,513,JavaSwing,default,JavaSwing_default,big,,none,15820,-1,15821
45,45,513,JavaSwing,default,JavaSwing_default,big,,none,15955,-1,15956
46,46,513,JavaSwing,default,JavaSwing_default,big,,none,15328,-1,15329
47,47,513,JavaSwing,default,JavaSwing_default,big,,none,14371,-1,14372
48,48,513,JavaSwing,default,JavaSwing_default,big,,none,14146,-1,14147
49,49,513,JavaSwing,default,JavaSwing_default,big,,none,14513,-1,14514
50,50,513,JavaSwing,default,JavaSwing_default,big,,none,10407,-1,10408
51,51,513,JavaSwing,default,JavaSwing_default,big,,none,14622,-1,14623
52,52,513,JavaSwing,default,JavaSwing_default,big,,none,14935,-1,14936
53,53,513,JavaSwing,default,JavaSwing_default,big,,none,16424,-1,16425
54,54,513,JavaSwing,default,JavaSwing_default,big,,none,16288,-1,16289
55,55,513,JavaSwing,default,JavaSwing_default,big,,none,16608,-1,16609
56,56,513,JavaSwing,default,JavaSwing_default,big,,none,16769,-1,16770
57,57,513,JavaSwing,default,JavaSwing_default,big,,none,15474,-1,15475
58,58,513,JavaSwing,default,JavaSwing_default,big,,none,11722,-1,11723
59,59,513,JavaSwing,default,JavaSwing_default,big,,none,16142,-1,16143
60,60,513,JavaSwing,default,JavaSwing_default,big,,none,16901,-1,16902
61,61,513,JavaSwing,default,JavaSwing_default,big,,none,16047,-1,16048
62,62,513,JavaSwing,default,JavaSwing_default,big,,none,16114,-1,16115
63,63,513,JavaSwing,default,JavaSwing_default,big,,none,15615,-1,15616
64,64,513,JavaSwing,default,JavaSwing_default,big,,none,16232,-1,16233
65,65,513,JavaSwing,default,JavaSwing_default,big,,none,14466,-1,14467
66,66,513,JavaSwing,default,JavaSwing_default,big,,none,14816,-1,14817
67,67,513,JavaSwing,default,JavaSwing_default,big,,none,16037,-1,16038
68,68,513,JavaSwing,default,JavaSwing_default,big,,none,7851,-1,7852
69,69,513,JavaSwing,default,JavaSwing_default,big,,none,9599,-1,9600
70,70,513,JavaSwing,default,JavaSwing_default,big,,none,15951,-1,15952
71,71,513,JavaSwing,default,JavaSwing_default,big,,none,15461,-1,15462
72,72,513,JavaSwing,default,JavaSwing_default,big,,none,15327,-1,15328
73,73,513,JavaSwing,default,JavaSwing_default,big,,none,14628,-1,14629
74,74,513,JavaSwing,default,JavaSwing_default,big,,none,9564,-1,9565
75,75,513,JavaSwing,default,JavaSwing_default,big,,none,15295,-1,15296
76,76,513,JavaSwing,default,JavaSwing_default,big,,none,8619,-1,8620
77,77,513,JavaSwing,default,JavaSwing_default,big,,none,15411,-1,15412
78,78,513,JavaSwing,default,JavaSwing_default,big,,none,14706,-1,14707
79,79,513,JavaSwing,default,JavaSwing_default,big,,none,16526,-1,16527
80,80,513,JavaSwing,default,JavaSwing_default,big,,none,14979,-1,14980
81,81,513,JavaSwing,default,JavaSwing_default,big,,none,17123,-1,17124
82,82,513,JavaSwing,default,JavaSwing_default,big,,none,15603,-1,15604
83,83,513,JavaSwing,default,JavaSwing_default,big,,none,15671,-1,15672
84,84,513,JavaSwing,default,JavaSwing_default,big,,none,14420,-1,14421
85,85,513,JavaSwing,default,JavaSwing_default,big,,none,16049,-1,16050
86,86,513,JavaSwing,default,JavaSwing_default,big,,none,15231,-1,15232
87,87,513,JavaSwing,default,JavaSwing_default,big,,none,15807,-1,15808
88,88,513,JavaSwing,default,JavaSwing_default,big,,none,14818,-1,14819
89,89,513,JavaSwing,default,JavaSwing_default,big,,none,10500,-1,10501
90,90,513,JavaSwing,default,JavaSwing_default,big,,none,15010,-1,15011
91,91,513,JavaSwing,default,JavaSwing_default,big,,none,14675,-1,14676
92,92,513,JavaSwing,default,JavaSwing_default,big,,none,17871,-1,17872
93,93,513,JavaSwing,default,JavaSwing_default,big,,none,16434,-1,16435
94,94,513,JavaSwing,default,JavaSwing_default,big,,none,14692,-1,14693
95,95,513,JavaSwing,default,JavaSwing_default,big,,none,6271,-1,6272
96,96,513,JavaSwing,default,JavaSwing_default,big,,none,13845,-1,13846
97,97,513,JavaSwing,default,JavaSwing_default,big,,none,15319,-1,15320
98,98,513,JavaSwing,default,JavaSwing_default,big,,none,14548,-1,14549
99,99,513,JavaSwing,default,JavaSwing_default,big,,none,14995,-1,14996
100,100,513,JavaSwing,default,JavaSwing_default,big,,none,16685,-1,16686
101,101,513,JavaSwing,default,JavaSwing_default,big,,none,8152,-1,8153
102,102,513,JavaSwing,default,JavaSwing_default,big,,none,14602,-1,14603
103,103,513,JavaSwing,default,JavaSwing_default,big,,none,14440,-1,14441
104,104,513,JavaSwing,default,JavaSwing_default,big,,none,16257,-1,16258
105,105,513,JavaSwing,default,JavaSwing_default,big,,none,10933,-1,10934
106,106,513,JavaSwing,default,JavaSwing_default,big,,none,7948,-1,7949
107,107,513,JavaSwing,default,JavaSwing_default,big,,none,16349,-1,16350
108,108,513,JavaSwing,default,JavaSwing_default,big,,none,16106,-1,16107
109,109,513,JavaSwing,default,JavaSwing_default,big,,none,16229,-1,16230
110,110,513,JavaSwing,default,JavaSwing_default,big,,none,8571,-1,8572
111,111,513,JavaSwing,default,JavaSwing_default,big,,none,16817,-1,16818
112,112,513,JavaSwing,default,JavaSwing_default,big,,none,14947,-1,14948
113,113,513,JavaSwing,default,JavaSwing_default,big,,none,9338,-1,9339
114,114,513,JavaSwing,default,JavaSwing_default,big,,none,14705,-1,14706
115,115,513,JavaSwing,default,JavaSwing_default,big,,none,14271,-1,14272
116,116,513,JavaSwing,default,JavaSwing_default,big,,none,14564,-1,14565
117,117,513,JavaSwing,default,JavaSwing_default,big,,none,15713,-1,15714
118,118,513,JavaSwing,default,JavaSwing_default,big,,none,14336,-1,14337
119,119,513,JavaSwing,default,JavaSwing_default,big,,none,16717,-1,16718
120,120,513,JavaSwing,default,JavaSwing_default,big,,none,15667,-1,15668
121,121,513,JavaSwing,default,JavaSwing_default,big,,none,9625,-1,9626
122,122,513,JavaSwing,default,JavaSwing_default,big,,none,15184,-1,15185
123,123,513,JavaSwing,default,JavaSwing_default,big,,none,15764,-1,15765
124,124,513,JavaSwing,default,JavaSwing_default,big,,none,9579,-1,9580
125,125,513,JavaSwing,default,JavaSwing_default,big,,none,15027,-1,15028
126,126,513,JavaSwing,default,JavaSwing_default,big,,none,15201,-1,15202
127,127,513,JavaSwing,default,JavaSwing_default,big,,none,16157,-1,16158
128,128,513,JavaSwing,default,JavaSwing_default,big,,none,15052,-1,15053
129,129,513,JavaSwing,default,JavaSwing_default,big,,none,15745,-1,15746
130,130,513,JavaSwing,default,JavaSwing_default,big,,none,15126,-1,15127
131,131,513,JavaSwing,default,JavaSwing_default,big,,none,13986,-1,13987
132,132,513,JavaSwing,default,JavaSwing_default,big,,none,11077,-1,11078
133,133,513,JavaSwing,default,JavaSwing_default,big,,none,14803,-1,14804
134,134,513,JavaSwing,default,JavaSwing_default,big,,none,15202,-1,15203
135,135,513,JavaSwing,default,JavaSwing_default,big,,none,14311,-1,14312
136,136,513,JavaSwing,default,JavaSwing_default,big,,none,15365,-1,15366
137,137,513,JavaSwing,default,JavaSwing_default,big,,none,15331,-1,15332
138,138,513,JavaSwing,default,JavaSwing_default,big,,none,14458,-1,14459
139,139,513,JavaSwing,default,JavaSwing_default,big,,none,15280,-1,15281
140,140,513,JavaSwing,default,JavaSwing_default,big,,none,9914,-1,9915
141,141,513,JavaSwing,default,JavaSwing_default,big,,none,15107,-1,15108
142,142,513,JavaSwing,default,JavaSwing_default,big,,none,15088,-1,15089
143,143,513,JavaSwing,default,JavaSwing_default,big,,none,15679,-1,15680
144,144,513,JavaSwing,default,JavaSwing_default,big,,none,7612,-1,7613
145,145,513,JavaSwing,default,JavaSwing_default,big,,none,14624,-1,14625
146,146,513,JavaSwing,default,JavaSwing_default,big,,none,16710,-1,16711
147,147,513,JavaSwing,default,JavaSwing_default,big,,none,16207,-1,16208
148,148,513,JavaSwing,default,JavaSwing_default,big,,none,15117,-1,15118
149,149,513,JavaSwing,default,JavaSwing_default,big,,none,14961,-1,14962
150,150,513,JavaSwing,default,JavaSwing_default,big,,none,15184,-1,15185
151,151,513,JavaSwing,default,JavaSwing_default,big,,none,16477,-1,16478
152,152,513,JavaSwing,default,JavaSwing_default,big,,none,14769,-1,14770
153,153,513,JavaSwing,default,JavaSwing_default,big,,none,8812,-1,8813
154,154,513,JavaSwing,default,JavaSwing_default,big,,none,14864,-1,14865
155,155,513,JavaSwing,default,JavaSwing_default,big,,none,15635,-1,15636
156,156,513,JavaSwing,default,JavaSwing_default,big,,none,16526,-1,16527
157,157,513,JavaSwing,default,JavaSwing_default,big,,none,14457,-1,14458
158,158,513,JavaSwing,default,JavaSwing_default,big,,none,14276,-1,14277
159,159,513,JavaSwing,default,JavaSwing_default,big,,none,7392,-1,7393
160,160,513,JavaSwing,default,JavaSwing_default,big,,none,15245,-1,15246
161,161,513,JavaSwing,default,JavaSwing_default,big,,none,13986,-1,13987
162,162,513,JavaSwing,default,JavaSwing_default,big,,none,7612,-1,7613
163,163,513,JavaSwing,default,JavaSwing_default,big,,none,8825,-1,8826
164,164,513,JavaSwing,default,JavaSwing_default,big,,none,16112,-1,16113
165,165,513,JavaSwing,default,JavaSwing_default,big,,none,7709,-1,7710
