,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,11119,6573,4546
1,1,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9098,4951,4147
2,2,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10153,5817,4336
3,3,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,8955,4856,4099
4,4,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10775,6459,4316
5,5,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9165,5292,3873
6,6,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10744,6410,4334
7,7,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10487,5964,4523
8,8,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10142,5990,4152
9,9,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10959,6883,4076
10,10,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9098,4939,4159
11,11,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10122,5766,4356
12,12,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10600,6158,4442
13,13,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9086,5164,3922
14,14,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,11176,6639,4537
15,15,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10345,5783,4562
16,16,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10777,6159,4618
17,17,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10217,5704,4513
18,18,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10838,6430,4408
19,19,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9243,5026,4217
20,20,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9147,5310,3837
21,21,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10692,6325,4367
22,22,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9785,5799,3986
23,23,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10266,5853,4413
24,24,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10200,5710,4490
25,25,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10055,5720,4335
26,26,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9961,5436,4525
27,27,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10841,6278,4563
28,28,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9264,5504,3760
29,29,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9147,5458,3689
30,30,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10871,6435,4436
31,31,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9137,4828,4309
32,32,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9289,5127,4162
33,33,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10441,6063,4378
34,34,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9687,5511,4176
35,35,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9568,5394,4174
36,36,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10019,5558,4461
37,37,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9289,5377,3912
38,38,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9482,5151,4331
39,39,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10264,5794,4470
40,40,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10039,5532,4507
41,41,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9912,5473,4439
42,42,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10529,6100,4429
43,43,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9591,5483,4108
44,44,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10535,6424,4111
45,45,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,11038,6734,4304
46,46,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10154,5625,4529
47,47,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10695,6292,4403
48,48,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10201,5752,4449
49,49,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10839,6401,4438
50,50,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10489,6007,4482
51,51,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9386,5228,4158
52,52,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10743,6414,4329
53,53,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10535,5978,4557
54,54,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10697,6349,4348
55,55,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9914,5542,4372
56,56,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9713,5526,4187
57,57,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10360,5794,4566
58,58,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10337,5865,4472
59,59,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10249,5788,4461
60,60,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10154,5620,4534
61,61,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9770,5731,4039
62,62,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10104,5566,4538
63,63,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9337,5522,3815
64,64,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9531,5303,4228
65,65,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10841,6413,4428
66,66,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10076,5617,4459
67,67,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9569,5303,4266
68,68,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10153,5734,4419
69,69,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10538,6014,4524
70,70,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,11079,6417,4662
71,71,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9378,5004,4374
72,72,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10823,6313,4510
73,73,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10008,5549,4459
74,74,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9865,5451,4414
75,75,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10154,5692,4462
76,76,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10009,5902,4107
77,77,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10025,5650,4375
78,78,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10729,6230,4499
79,79,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10537,6064,4473
80,80,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9195,5108,4087
81,81,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10104,5539,4565
82,82,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10295,5889,4406
83,83,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10766,6433,4333
84,84,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9115,5115,4000
85,85,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10260,5862,4398
86,86,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10596,6176,4420
87,87,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9977,5477,4500
88,88,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9194,5255,3939
89,89,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9432,5331,4101
90,90,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10498,5841,4657
91,91,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9290,5076,4214
92,92,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9735,5741,3994
93,93,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9932,5414,4518
94,94,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9207,5301,3906
95,95,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10221,5734,4487
96,96,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10056,5668,4388
97,97,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10895,6311,4584
98,98,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9257,5127,4130
99,99,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9835,5539,4296
100,100,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,11001,6510,4491
101,101,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9331,5374,3957
102,102,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9403,5297,4106
103,103,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9434,5226,4208
104,104,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9529,5238,4291
105,105,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10837,6368,4469
106,106,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,8875,6132,2743
107,107,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,11125,6699,4426
108,108,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10283,5766,4517
109,109,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10630,6246,4384
110,110,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9019,4910,4109
111,111,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9338,5323,4015
112,112,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10249,5788,4461
113,113,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10391,5902,4489
114,114,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10921,6387,4534
115,115,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9377,5223,4154
116,116,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9576,5604,3972
117,117,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10969,5767,5202
118,118,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9147,5033,4114
119,119,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9097,5349,3748
120,120,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9568,5396,4172
121,121,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10488,6078,4410
122,122,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9280,4998,4282
123,123,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10025,5528,4497
124,124,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9482,5299,4183
125,125,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,13078,9499,3579
126,126,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10633,6391,4242
127,127,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,11147,6542,4605
128,128,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10884,6286,4598
129,129,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9686,5458,4228
130,130,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9370,5209,4161
131,131,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10551,6180,4371
132,132,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9674,5272,4402
133,133,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10680,6213,4467
134,134,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9352,5332,4020
135,135,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10008,5660,4348
136,136,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9620,5549,4071
137,137,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10960,6333,4627
138,138,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9183,5241,3942
139,139,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10768,6297,4471
140,140,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10459,5896,4563
141,141,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9195,5164,4031
142,142,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10026,5762,4264
143,143,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9482,4934,4548
144,144,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10525,6202,4323
145,145,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9544,5383,4161
146,146,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10681,6449,4232
147,147,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10873,6509,4364
148,148,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9770,5569,4201
149,149,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10646,6248,4398
150,150,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10056,5597,4459
151,151,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9499,5353,4146
152,152,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9829,5755,4074
153,153,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10010,5387,4623
154,154,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10454,6074,4380
155,155,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10325,5774,4551
156,156,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10933,6570,4363
157,157,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9577,5511,4066
158,158,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9256,5591,3665
159,159,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9257,5035,4222
160,160,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9168,4980,4188
161,161,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9387,5230,4157
162,162,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9531,5198,4333
163,163,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10862,6217,4645
164,164,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,13186,9791,3395
165,165,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10631,6030,4601
166,166,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10935,6463,4472
167,167,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10452,6003,4449
168,168,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10583,6332,4251
169,169,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10463,5911,4552
170,170,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9545,5298,4247
171,171,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10607,6331,4276
172,172,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10393,5910,4483
173,173,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10840,6613,4227
174,174,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10729,6276,4453
175,175,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9531,5114,4417
176,176,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,12118,7704,4414
177,177,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10050,5871,4179
178,178,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9433,5174,4259
179,179,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,11101,6567,4534
180,180,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10142,5629,4513
181,181,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9546,5461,4085
182,182,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9330,5303,4027
183,183,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10489,5892,4597
184,184,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9722,5651,4071
185,185,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10614,6314,4300
186,186,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10441,6104,4337
187,187,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9849,5552,4297
188,188,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,11027,6663,4364
189,189,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10121,5707,4414
190,190,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10584,6078,4506
191,191,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10585,7958,2627
192,192,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9661,5369,4292
193,193,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10729,6204,4525
194,194,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10020,5918,4102
195,195,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10489,6022,4467
196,196,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9304,5243,4061
197,197,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,9866,5653,4213
198,198,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,10921,6096,4825
199,199,509,FLTK,default,FLTK_default,big,5,windup_fullscreen,11062,6561,4501
