,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,7196,4269,2927
1,1,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,7659,4907,2752
2,2,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,6432,3695,2737
3,3,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,8536,5710,2826
4,4,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,8755,4083,4672
5,5,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,6319,3633,2686
6,6,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,7276,4466,2810
7,7,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,7134,4312,2822
8,8,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,8044,5025,3019
9,9,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,6600,3677,2923
10,10,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,8043,5352,2691
11,11,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,7868,5092,2776
12,12,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,6474,3621,2853
13,13,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,7086,4347,2739
14,14,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,6941,3888,3053
15,15,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,7899,5090,2809
16,16,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,8080,5295,2785
17,17,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,7182,4671,2511
18,18,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,9384,4568,4816
19,19,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,8060,5144,2916
20,20,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,8667,4246,4421
21,21,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,6606,3793,2813
22,22,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,7181,4332,2849
23,23,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,7757,5070,2687
24,24,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,8080,5272,2808
25,25,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,6241,3515,2726
26,26,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,8420,5492,2928
27,27,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,6126,3556,2570
28,28,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,6811,3889,2922
29,29,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,6190,3321,2869
30,30,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,7229,4334,2895
31,31,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,7386,4471,2915
32,32,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,6366,3654,2712
33,33,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,8474,5683,2791
34,34,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,8330,5404,2926
35,35,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,7960,5283,2677
36,36,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,6798,4188,2610
37,37,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,9355,4883,4472
38,38,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,6557,3713,2844
39,39,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,7324,4619,2705
40,40,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,6701,3914,2787
41,41,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,8045,5268,2777
42,42,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,7517,4691,2826
43,43,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,8045,5249,2796
44,44,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,6367,3754,2613
45,45,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,8631,5951,2680
46,46,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,7468,4797,2671
47,47,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,7364,4652,2712
48,48,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,6046,3583,2463
49,49,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,6654,3993,2661
50,50,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,6845,4080,2765
51,51,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,9195,4631,4564
52,52,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,7309,4501,2808
53,53,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,6798,3994,2804
54,54,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,8043,5261,2782
55,55,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,8155,5333,2822
56,56,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,8522,5677,2845
57,57,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,6942,4163,2779
58,58,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,7613,4731,2882
59,59,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,7900,5067,2833
60,60,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,7672,5016,2656
61,61,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,6797,4060,2737
62,62,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,8187,5316,2871
63,63,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,6558,3758,2800
64,64,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,7690,4947,2743
65,65,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,9864,7063,2801
66,66,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,7278,4449,2829
67,67,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,7228,4388,2840
68,68,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,8152,5192,2960
69,69,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,8907,4423,4484
70,70,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,7851,5276,2575
71,71,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,7901,5088,2813
72,72,516,SDL2_OpenGLES2,default,SDL2_OpenGLES2_default,big,5,windup_fullscreen,7372,4435,2937
