,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,511,GLEW_SDL,default,GLEW_SDL_default,big,5,getdbits,6526,3667,2859
1,1,511,GLEW_SDL,default,GLEW_SDL_default,big,5,getdbits,5504,2372,3132
2,2,511,GLEW_SDL,default,GLEW_SDL_default,big,5,getdbits,5551,2200,3351
3,3,511,GLEW_SDL,default,GLEW_SDL_default,big,5,getdbits,5025,3443,1582
4,4,511,GLEW_SDL,default,GLEW_SDL_default,big,5,getdbits,6764,3398,3366
5,5,511,GLEW_SDL,default,GLEW_SDL_default,big,5,getdbits,6942,3192,3750
6,6,511,GLEW_SDL,default,GLEW_SDL_default,big,5,getdbits,5802,2339,3463
7,7,511,GLEW_SDL,default,GLEW_SDL_default,big,5,getdbits,5120,3593,1527
8,8,511,GLEW_SDL,default,GLEW_SDL_default,big,5,getdbits,6090,2534,3556
9,9,511,GLEW_SDL,default,GLEW_SDL_default,big,5,getdbits,6043,2649,3394
10,10,511,GLEW_SDL,default,GLEW_SDL_default,big,5,getdbits,5934,2328,3606
11,11,511,GLEW_SDL,default,GLEW_SDL_default,big,5,getdbits,6079,2802,3277
12,12,511,GLEW_SDL,default,GLEW_SDL_default,big,5,getdbits,7276,3484,3792
13,13,511,GLEW_SDL,default,GLEW_SDL_default,big,5,getdbits,6126,2731,3395
14,14,511,GLEW_SDL,default,GLEW_SDL_default,big,5,getdbits,5935,2343,3592
15,15,511,GLEW_SDL,default,GLEW_SDL_default,big,5,getdbits,6702,3366,3336
16,16,511,GLEW_SDL,default,GLEW_SDL_default,big,5,getdbits,6126,2764,3362
17,17,511,GLEW_SDL,default,GLEW_SDL_default,big,5,getdbits,5215,3835,1380
18,18,511,GLEW_SDL,default,GLEW_SDL_default,big,5,getdbits,7134,3659,3475
19,19,511,GLEW_SDL,default,GLEW_SDL_default,big,5,getdbits,6620,3191,3429
20,20,511,GLEW_SDL,default,GLEW_SDL_default,big,5,getdbits,6749,3004,3745
21,21,511,GLEW_SDL,default,GLEW_SDL_default,big,5,getdbits,7078,3478,3600
22,22,511,GLEW_SDL,default,GLEW_SDL_default,big,5,getdbits,5359,3742,1617
23,23,511,GLEW_SDL,default,GLEW_SDL_default,big,5,getdbits,6235,3038,3197
