,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,7820,4237,3583
1,1,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,8926,2610,6316
2,2,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,7531,3844,3687
3,3,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,9625,3014,6611
4,4,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,8405,2242,6163
5,5,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,7490,3755,3735
6,6,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,8762,5055,3707
7,7,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,7372,3505,3867
8,8,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,7538,3770,3768
9,9,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,7373,4055,3318
10,10,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,8273,4701,3572
11,11,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,7707,4454,3253
12,12,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,8396,4650,3746
13,13,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,7673,3901,3772
14,14,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,7612,4222,3390
15,15,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,9099,2559,6540
16,16,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,8275,4491,3784
17,17,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,9016,2539,6477
18,18,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,9162,2527,6635
19,19,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,7853,4088,3765
20,20,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,9385,2800,6585
21,21,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,7659,4126,3533
22,22,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,7677,4095,3582
23,23,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,8235,4403,3832
24,24,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,9434,3010,6424
25,25,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,7756,3929,3827
26,26,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,9116,5397,3719
27,27,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,7899,4026,3873
28,28,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,9258,3004,6254
29,29,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,8523,5049,3474
30,30,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,9114,2477,6637
31,31,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,8140,4202,3938
32,32,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,9146,2718,6428
33,33,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,7563,3886,3677
34,34,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,9529,2837,6692
35,35,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,7805,3918,3887
36,36,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,8103,4591,3512
37,37,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,7149,3682,3467
38,38,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,8763,4908,3855
39,39,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,9193,2764,6429
40,40,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,8044,4526,3518
41,41,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,9242,2382,6860
42,42,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,7852,4464,3388
43,43,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,9018,5156,3862
44,44,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,8043,4314,3729
45,45,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,7851,4135,3716
46,46,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,9099,2667,6432
47,47,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,8179,4357,3822
48,48,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,9337,2575,6762
49,49,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,9088,2571,6517
50,50,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,8538,2367,6171
51,51,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,7900,4004,3896
52,52,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,9194,2494,6700
53,53,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,8139,4423,3716
54,54,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,8859,5059,3800
55,55,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,8331,4616,3715
56,56,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,7528,3647,3881
57,57,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,8093,4209,3884
58,58,513,JavaSwing,default,JavaSwing_default,big,5,getdbits,8139,4286,3853
