,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,511,Java2D,default,Java2D_default,big,5,bitblt,8778,2405,6373
1,1,511,Java2D,default,Java2D_default,big,5,bitblt,8487,2201,6286
2,2,511,Java2D,default,Java2D_default,big,5,bitblt,8154,4562,3592
3,3,511,Java2D,default,Java2D_default,big,5,bitblt,8906,5197,3709
4,4,511,Java2D,default,Java2D_default,big,5,bitblt,7673,4283,3390
5,5,511,Java2D,default,Java2D_default,big,5,bitblt,9566,3066,6500
6,6,511,Java2D,default,Java2D_default,big,5,bitblt,8714,4935,3779
7,7,511,Java2D,default,Java2D_default,big,5,bitblt,8380,4502,3878
8,8,511,Java2D,default,Java2D_default,big,5,bitblt,8092,4477,3615
9,9,511,Java2D,default,Java2D_default,big,5,bitblt,8331,4633,3698
10,10,511,Java2D,default,Java2D_default,big,5,bitblt,8091,4435,3656
11,11,511,Java2D,default,Java2D_default,big,5,bitblt,8872,5266,3606
12,12,511,Java2D,default,Java2D_default,big,5,bitblt,7995,4432,3563
13,13,511,Java2D,default,Java2D_default,big,5,bitblt,8283,4466,3817
14,14,511,Java2D,default,Java2D_default,big,5,bitblt,7484,3794,3690
15,15,511,Java2D,default,Java2D_default,big,5,bitblt,8858,4999,3859
16,16,511,Java2D,default,Java2D_default,big,5,bitblt,8155,4511,3644
17,17,511,Java2D,default,Java2D_default,big,5,bitblt,7006,3227,3779
18,18,511,Java2D,default,Java2D_default,big,5,bitblt,8044,4163,3881
19,19,511,Java2D,default,Java2D_default,big,5,bitblt,8043,4206,3837
20,20,511,Java2D,default,Java2D_default,big,5,bitblt,8918,5337,3581
21,21,511,Java2D,default,Java2D_default,big,5,bitblt,8775,2295,6480
22,22,511,Java2D,default,Java2D_default,big,5,bitblt,7960,4011,3949
23,23,511,Java2D,default,Java2D_default,big,5,bitblt,8012,4319,3693
24,24,511,Java2D,default,Java2D_default,big,5,bitblt,9003,2342,6661
25,25,511,Java2D,default,Java2D_default,big,5,bitblt,8641,4917,3724
26,26,511,Java2D,default,Java2D_default,big,5,bitblt,8234,4343,3891
27,27,511,Java2D,default,Java2D_default,big,5,bitblt,8811,2189,6622
28,28,511,Java2D,default,Java2D_default,big,5,bitblt,8140,4371,3769
29,29,511,Java2D,default,Java2D_default,big,5,bitblt,7743,3842,3901
30,30,511,Java2D,default,Java2D_default,big,5,bitblt,8631,4835,3796
31,31,511,Java2D,default,Java2D_default,big,5,bitblt,13429,7265,6164
32,32,511,Java2D,default,Java2D_default,big,5,bitblt,8571,1978,6593
33,33,511,Java2D,default,Java2D_default,big,5,bitblt,7900,4071,3829
34,34,511,Java2D,default,Java2D_default,big,5,bitblt,8784,4930,3854
35,35,511,Java2D,default,Java2D_default,big,5,bitblt,7517,3906,3611
36,36,511,Java2D,default,Java2D_default,big,5,bitblt,9433,2817,6616
37,37,511,Java2D,default,Java2D_default,big,5,bitblt,8953,2540,6413
38,38,511,Java2D,default,Java2D_default,big,5,bitblt,9231,2563,6668
39,39,511,Java2D,default,Java2D_default,big,5,bitblt,8067,4433,3634
40,40,511,Java2D,default,Java2D_default,big,5,bitblt,8507,4729,3778
41,41,511,Java2D,default,Java2D_default,big,5,bitblt,9387,2768,6619
42,42,511,Java2D,default,Java2D_default,big,5,bitblt,8761,2366,6395
43,43,511,Java2D,default,Java2D_default,big,5,bitblt,7660,3911,3749
44,44,511,Java2D,default,Java2D_default,big,5,bitblt,9146,2656,6490
45,45,511,Java2D,default,Java2D_default,big,5,bitblt,8426,4785,3641
46,46,511,Java2D,default,Java2D_default,big,5,bitblt,7580,3777,3803
47,47,511,Java2D,default,Java2D_default,big,5,bitblt,9482,2750,6732
48,48,511,Java2D,default,Java2D_default,big,5,bitblt,7913,4218,3695
49,49,511,Java2D,default,Java2D_default,big,5,bitblt,7597,3853,3744
50,50,511,Java2D,default,Java2D_default,big,5,bitblt,9337,2597,6740
51,51,511,Java2D,default,Java2D_default,big,5,bitblt,8907,2283,6624
52,52,511,Java2D,default,Java2D_default,big,5,bitblt,8444,2035,6409
