,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,tkinter,default,tkinter_default,big,5,getpixel,13044,6659,6385
1,1,516,tkinter,default,tkinter_default,big,5,getpixel,13651,7166,6485
2,2,516,tkinter,default,tkinter_default,big,5,getpixel,12404,8882,3522
3,3,516,tkinter,default,tkinter_default,big,5,getpixel,12285,5904,6381
4,4,516,tkinter,default,tkinter_default,big,5,getpixel,11602,7898,3704
5,5,516,tkinter,default,tkinter_default,big,5,getpixel,12388,5933,6455
6,6,516,tkinter,default,tkinter_default,big,5,getpixel,13355,6853,6502
7,7,516,tkinter,default,tkinter_default,big,5,getpixel,12866,6366,6500
8,8,516,tkinter,default,tkinter_default,big,5,getpixel,13460,6961,6499
9,9,516,tkinter,default,tkinter_default,big,5,getpixel,11943,5569,6374
10,10,516,tkinter,default,tkinter_default,big,5,getpixel,11844,5426,6418
11,11,516,tkinter,default,tkinter_default,big,5,getpixel,11784,7754,4030
12,12,516,tkinter,default,tkinter_default,big,5,getpixel,12836,6349,6487
13,13,516,tkinter,default,tkinter_default,big,5,getpixel,12275,8182,4093
14,14,516,tkinter,default,tkinter_default,big,5,getpixel,13715,7616,6099
15,15,516,tkinter,default,tkinter_default,big,5,getpixel,12022,5679,6343
16,16,516,tkinter,default,tkinter_default,big,5,getpixel,12612,6292,6320
17,17,516,tkinter,default,tkinter_default,big,5,getpixel,13116,6605,6511
18,18,516,tkinter,default,tkinter_default,big,5,getpixel,11559,7676,3883
19,19,516,tkinter,default,tkinter_default,big,5,getpixel,12454,6026,6428
20,20,516,tkinter,default,tkinter_default,big,5,getpixel,12756,6330,6426
21,21,516,tkinter,default,tkinter_default,big,5,getpixel,13267,6876,6391
22,22,516,tkinter,default,tkinter_default,big,5,getpixel,12177,5679,6498
23,23,516,tkinter,default,tkinter_default,big,5,getpixel,13268,6754,6514
24,24,516,tkinter,default,tkinter_default,big,5,getpixel,11756,8041,3715
25,25,516,tkinter,default,tkinter_default,big,5,getpixel,13184,6642,6542
26,26,516,tkinter,default,tkinter_default,big,5,getpixel,12645,6216,6429
27,27,516,tkinter,default,tkinter_default,big,5,getpixel,11719,7690,4029
28,28,516,tkinter,default,tkinter_default,big,5,getpixel,11925,8478,3447
29,29,516,tkinter,default,tkinter_default,big,5,getpixel,13426,7102,6324
30,30,516,tkinter,default,tkinter_default,big,5,getpixel,11775,7791,3984
31,31,516,tkinter,default,tkinter_default,big,5,getpixel,13046,6708,6338
32,32,516,tkinter,default,tkinter_default,big,5,getpixel,11877,8125,3752
33,33,516,tkinter,default,tkinter_default,big,5,getpixel,12166,5581,6585
34,34,516,tkinter,default,tkinter_default,big,5,getpixel,12680,6354,6326
35,35,516,tkinter,default,tkinter_default,big,5,getpixel,13364,7050,6314
36,36,516,tkinter,default,tkinter_default,big,5,getpixel,12469,6154,6315
37,37,516,tkinter,default,tkinter_default,big,5,getpixel,13363,6755,6608
38,38,516,tkinter,default,tkinter_default,big,5,getpixel,12130,8541,3589
39,39,516,tkinter,default,tkinter_default,big,5,getpixel,12801,6422,6379
40,40,516,tkinter,default,tkinter_default,big,5,getpixel,12181,5714,6467
41,41,516,tkinter,default,tkinter_default,big,5,getpixel,12548,6156,6392
42,42,516,tkinter,default,tkinter_default,big,5,getpixel,11966,7977,3989
43,43,516,tkinter,default,tkinter_default,big,5,getpixel,11735,7957,3778
44,44,516,tkinter,default,tkinter_default,big,5,getpixel,13603,7285,6318
45,45,516,tkinter,default,tkinter_default,big,5,getpixel,13988,7428,6560
46,46,516,tkinter,default,tkinter_default,big,5,getpixel,11291,4991,6300
47,47,516,tkinter,default,tkinter_default,big,5,getpixel,11446,7719,3727
48,48,516,tkinter,default,tkinter_default,big,5,getpixel,12166,5707,6459
