,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,506,Direct3D,default,Direct3D_default,big,,none,11692,-1,11693
1,1,506,Direct3D,default,Direct3D_default,big,,none,12663,-1,12664
2,2,506,Direct3D,default,Direct3D_default,big,,none,14816,-1,14817
3,3,506,Direct3D,default,Direct3D_default,big,,none,8258,-1,8259
4,4,506,Direct3D,default,Direct3D_default,big,,none,11940,-1,11941
5,5,506,Direct3D,default,Direct3D_default,big,,none,7053,-1,7054
6,6,506,Direct3D,default,Direct3D_default,big,,none,12022,-1,12023
7,7,506,Direct3D,default,Direct3D_default,big,,none,12278,-1,12279
8,8,506,Direct3D,default,Direct3D_default,big,,none,13475,-1,13476
9,9,506,Direct3D,default,Direct3D_default,big,,none,14362,-1,14363
10,10,506,Direct3D,default,Direct3D_default,big,,none,12069,-1,12070
11,11,506,Direct3D,default,Direct3D_default,big,,none,7298,-1,7299
12,12,506,Direct3D,default,Direct3D_default,big,,none,10537,-1,10538
13,13,506,Direct3D,default,Direct3D_default,big,,none,7516,-1,7517
14,14,506,Direct3D,default,Direct3D_default,big,,none,7863,-1,7864
15,15,506,Direct3D,default,Direct3D_default,big,,none,13905,-1,13906
16,16,506,Direct3D,default,Direct3D_default,big,,none,14707,-1,14708
17,17,506,Direct3D,default,Direct3D_default,big,,none,15059,-1,15060
18,18,506,Direct3D,default,Direct3D_default,big,,none,9482,-1,9483
19,19,506,Direct3D,default,Direct3D_default,big,,none,8058,-1,8059
20,20,506,Direct3D,default,Direct3D_default,big,,none,12938,-1,12939
21,21,506,Direct3D,default,Direct3D_default,big,,none,13595,-1,13596
22,22,506,Direct3D,default,Direct3D_default,big,,none,15268,-1,15269
23,23,506,Direct3D,default,Direct3D_default,big,,none,6796,-1,6797
24,24,506,Direct3D,default,Direct3D_default,big,,none,9977,-1,9978
25,25,506,Direct3D,default,Direct3D_default,big,,none,11080,-1,11081
26,26,506,Direct3D,default,Direct3D_default,big,,none,9386,-1,9387
27,27,506,Direct3D,default,Direct3D_default,big,,none,13141,-1,13142
28,28,506,Direct3D,default,Direct3D_default,big,,none,13746,-1,13747
29,29,506,Direct3D,default,Direct3D_default,big,,none,13668,-1,13669
30,30,506,Direct3D,default,Direct3D_default,big,,none,7469,-1,7470
31,31,506,Direct3D,default,Direct3D_default,big,,none,11736,-1,11737
32,32,506,Direct3D,default,Direct3D_default,big,,none,7612,-1,7613
33,33,506,Direct3D,default,Direct3D_default,big,,none,12225,-1,12226
34,34,506,Direct3D,default,Direct3D_default,big,,none,11128,-1,11129
35,35,506,Direct3D,default,Direct3D_default,big,,none,11892,-1,11893
36,36,506,Direct3D,default,Direct3D_default,big,,none,11703,-1,11704
37,37,506,Direct3D,default,Direct3D_default,big,,none,10680,-1,10681
38,38,506,Direct3D,default,Direct3D_default,big,,none,12933,-1,12934
39,39,506,Direct3D,default,Direct3D_default,big,,none,11485,-1,11486
40,40,506,Direct3D,default,Direct3D_default,big,,none,11372,-1,11373
41,41,506,Direct3D,default,Direct3D_default,big,,none,10791,-1,10792
42,42,506,Direct3D,default,Direct3D_default,big,,none,14792,-1,14793
43,43,506,Direct3D,default,Direct3D_default,big,,none,13473,-1,13474
44,44,506,Direct3D,default,Direct3D_default,big,,none,12022,-1,12023
45,45,506,Direct3D,default,Direct3D_default,big,,none,6797,-1,6798
46,46,506,Direct3D,default,Direct3D_default,big,,none,12231,-1,12232
47,47,506,Direct3D,default,Direct3D_default,big,,none,7606,-1,7607
48,48,506,Direct3D,default,Direct3D_default,big,,none,10872,-1,10873
49,49,506,Direct3D,default,Direct3D_default,big,,none,12055,-1,12056
50,50,506,Direct3D,default,Direct3D_default,big,,none,12997,-1,12998
51,51,506,Direct3D,default,Direct3D_default,big,,none,12850,-1,12851
52,52,506,Direct3D,default,Direct3D_default,big,,none,12548,-1,12549
53,53,506,Direct3D,default,Direct3D_default,big,,none,7660,-1,7661
54,54,506,Direct3D,default,Direct3D_default,big,,none,12862,-1,12863
55,55,506,Direct3D,default,Direct3D_default,big,,none,13375,-1,13376
56,56,506,Direct3D,default,Direct3D_default,big,,none,13092,-1,13093
57,57,506,Direct3D,default,Direct3D_default,big,,none,12023,-1,12024
58,58,506,Direct3D,default,Direct3D_default,big,,none,11496,-1,11497
59,59,506,Direct3D,default,Direct3D_default,big,,none,12801,-1,12802
60,60,506,Direct3D,default,Direct3D_default,big,,none,12315,-1,12316
61,61,506,Direct3D,default,Direct3D_default,big,,none,12973,-1,12974
62,62,506,Direct3D,default,Direct3D_default,big,,none,11254,-1,11255
63,63,506,Direct3D,default,Direct3D_default,big,,none,12421,-1,12422
64,64,506,Direct3D,default,Direct3D_default,big,,none,10883,-1,10884
65,65,506,Direct3D,default,Direct3D_default,big,,none,13042,-1,13043
66,66,506,Direct3D,default,Direct3D_default,big,,none,12213,-1,12214
67,67,506,Direct3D,default,Direct3D_default,big,,none,9674,-1,9675
68,68,506,Direct3D,default,Direct3D_default,big,,none,7053,-1,7054
69,69,506,Direct3D,default,Direct3D_default,big,,none,12447,-1,12448
70,70,506,Direct3D,default,Direct3D_default,big,,none,11626,-1,11627
71,71,506,Direct3D,default,Direct3D_default,big,,none,13815,-1,13816
72,72,506,Direct3D,default,Direct3D_default,big,,none,8859,-1,8860
73,73,506,Direct3D,default,Direct3D_default,big,,none,6575,-1,6576
74,74,506,Direct3D,default,Direct3D_default,big,,none,12039,-1,12040
75,75,506,Direct3D,default,Direct3D_default,big,,none,12058,-1,12059
76,76,506,Direct3D,default,Direct3D_default,big,,none,12119,-1,12120
77,77,506,Direct3D,default,Direct3D_default,big,,none,13651,-1,13652
78,78,506,Direct3D,default,Direct3D_default,big,,none,12778,-1,12779
79,79,506,Direct3D,default,Direct3D_default,big,,none,12703,-1,12704
80,80,506,Direct3D,default,Direct3D_default,big,,none,11847,-1,11848
81,81,506,Direct3D,default,Direct3D_default,big,,none,12659,-1,12660
82,82,506,Direct3D,default,Direct3D_default,big,,none,11785,-1,11786
83,83,506,Direct3D,default,Direct3D_default,big,,none,10126,-1,10127
84,84,506,Direct3D,default,Direct3D_default,big,,none,12838,-1,12839
85,85,506,Direct3D,default,Direct3D_default,big,,none,7245,-1,7246
86,86,506,Direct3D,default,Direct3D_default,big,,none,11255,-1,11256
87,87,506,Direct3D,default,Direct3D_default,big,,none,12356,-1,12357
88,88,506,Direct3D,default,Direct3D_default,big,,none,13557,-1,13558
89,89,506,Direct3D,default,Direct3D_default,big,,none,12644,-1,12645
90,90,506,Direct3D,default,Direct3D_default,big,,none,12811,-1,12812
91,91,506,Direct3D,default,Direct3D_default,big,,none,12789,-1,12790
92,92,506,Direct3D,default,Direct3D_default,big,,none,12550,-1,12551
93,93,506,Direct3D,default,Direct3D_default,big,,none,12212,-1,12213
94,94,506,Direct3D,default,Direct3D_default,big,,none,11944,-1,11945
95,95,506,Direct3D,default,Direct3D_default,big,,none,12685,-1,12686
96,96,506,Direct3D,default,Direct3D_default,big,,none,6270,-1,6271
97,97,506,Direct3D,default,Direct3D_default,big,,none,11823,-1,11824
