,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8731,5274,3457
1,1,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8764,5181,3583
2,2,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7633,4511,3122
3,3,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7291,4028,3263
4,4,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8857,5588,3269
5,5,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8666,4974,3692
6,6,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7384,4530,2854
7,7,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,9100,5526,3574
8,8,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8346,4845,3501
9,9,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7468,4166,3302
10,10,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8140,4534,3606
11,11,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7756,4365,3391
12,12,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7948,4581,3367
13,13,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7579,4371,3208
14,14,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8586,5113,3473
15,15,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7537,4739,2798
16,16,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8396,4833,3563
17,17,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7683,4464,3219
18,18,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7181,3893,3288
19,19,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8571,5119,3452
20,20,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8474,4957,3517
21,21,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7805,4801,3004
22,22,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7661,4248,3413
23,23,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7421,4307,3114
24,24,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,10428,6316,4112
25,25,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8986,5412,3574
26,26,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,9098,5483,3615
27,27,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7948,4778,3170
28,28,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7995,4331,3664
29,29,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8155,4591,3564
30,30,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,9003,5672,3331
31,31,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8428,4874,3554
32,32,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,9014,5222,3792
33,33,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7517,4138,3379
34,34,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8044,4756,3288
35,35,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8716,5122,3594
36,36,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8811,5572,3239
37,37,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7947,4283,3664
38,38,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7604,4230,3374
39,39,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7983,4666,3317
40,40,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8989,5499,3490
41,41,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,9021,5536,3485
42,42,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8524,5004,3520
43,43,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8812,5433,3379
44,44,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8141,4692,3449
45,45,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7420,4075,3345
46,46,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7965,4608,3357
47,47,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7134,3959,3175
48,48,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8330,4771,3559
49,49,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8282,4809,3473
50,50,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7517,4172,3345
51,51,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7182,4229,2953
52,52,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8810,5255,3555
53,53,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8572,4953,3619
54,54,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,9043,5414,3629
55,55,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7661,4469,3192
56,56,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8668,5201,3467
57,57,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7125,3958,3167
58,58,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7901,4526,3375
59,59,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8923,5684,3239
60,60,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8062,4598,3464
61,61,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7564,4102,3462
62,62,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8187,4851,3336
63,63,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7373,4014,3359
64,64,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8523,4981,3542
65,65,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8140,4536,3604
66,66,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7422,4334,3088
67,67,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8332,4762,3570
68,68,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7336,4020,3316
69,69,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8476,5040,3436
70,70,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8428,4717,3711
71,71,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7660,4197,3463
72,72,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7757,4405,3352
73,73,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7037,3589,3448
74,74,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7517,4270,3247
75,75,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8729,5280,3449
76,76,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7868,4201,3667
77,77,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8707,5240,3467
78,78,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7840,4585,3255
79,79,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7517,4332,3185
80,80,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7564,4023,3541
81,81,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7325,3940,3385
82,82,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,9062,5354,3708
83,83,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7469,4821,2648
84,84,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7132,4005,3127
85,85,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7777,4316,3461
86,86,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8140,4573,3567
87,87,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7228,4021,3207
88,88,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8619,5238,3381
89,89,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7325,4200,3125
90,90,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7865,4447,3418
91,91,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7805,4585,3220
92,92,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8924,5320,3604
93,93,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7325,4210,3115
94,94,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7576,4484,3092
95,95,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8128,4588,3540
96,96,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8442,5143,3299
97,97,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7374,4057,3317
98,98,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7840,4479,3361
99,99,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8091,4417,3674
100,100,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8443,5152,3291
101,101,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7613,4230,3383
102,102,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8923,5299,3624
103,103,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8535,4879,3656
104,104,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8810,5187,3623
105,105,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8057,4399,3658
106,106,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7508,3976,3532
107,107,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7420,4173,3247
108,108,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8522,5122,3400
109,109,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7997,4516,3481
110,110,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8620,5046,3574
111,111,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7612,4669,2943
112,112,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7396,4106,3290
113,113,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,7852,4198,3654
114,114,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8971,5332,3639
115,115,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8096,4812,3284
116,116,510,FLTK,default,FLTK_default,no_fullscreen,2,windup_fullscreen,8899,5503,3396
